t_sec,x,y,z,qw,qx,qy,qz
1789439765.995654106,-0.002014125,-0.000108464,-0.002262641,0.999999466,0.000849815,0.000586094,-0.000047417
1789439766.028778553,-0.001941419,-0.000129905,-0.002184839,0.999999482,0.000837690,0.000577329,-0.000037943
1789439766.061899185,-0.001861143,-0.000157962,-0.002070368,0.999999472,0.000853047,0.000571813,-0.000044219
1789439766.095228672,-0.001776053,-0.000189645,-0.001937300,0.999999489,0.000836455,0.000566831,-0.000033945
1789439766.128559351,-0.001683260,-0.000227067,-0.001789293,0.999999493,0.000834321,0.000562279,-0.000031389
1789439766.161889553,-0.001602668,-0.000272799,-0.001631580,0.999999474,0.000865053,0.000547982,-0.000050181
1789439766.195219755,-0.001516842,-0.000321581,-0.001469989,0.999999505,0.000830226,0.000547743,-0.000037022
1789439766.228548765,-0.001431705,-0.000372048,-0.001301942,0.999999514,0.000823415,0.000541142,-0.000040459
1789439766.261878490,-0.001360347,-0.000422135,-0.001140703,0.999999493,0.000857473,0.000524707,-0.000054176
1789439766.295207977,-0.001287725,-0.000468920,-0.000984279,0.999999500,0.000853309,0.000518242,-0.000061696
1789439766.328536272,-0.001227381,-0.000516421,-0.000829621,0.999999501,0.000861411,0.000502249,-0.000066002
1789439766.361865520,-0.001172790,-0.000562923,-0.000685575,0.999999517,0.000842601,0.000502929,-0.000054193
1789439766.395194292,-0.001121552,-0.000606238,-0.000545631,0.999999511,0.000852902,0.000496619,-0.000061789
1789439766.428523064,-0.001085578,-0.000639839,-0.000416437,0.999999529,0.000837854,0.000486396,-0.000054095
1789439766.461850643,-0.001055242,-0.000658213,-0.000311083,0.999999528,0.000844450,0.000477138,-0.000061782
1789439766.495178938,-0.001038625,-0.000659669,-0.000223758,0.999999533,0.000841884,0.000471185,-0.000053331
1789439766.528506994,-0.001035316,-0.000646502,-0.000163203,0.999999526,0.000846731,0.000476060,-0.000065942
1789439766.561835051,-0.001036706,-0.000626121,-0.000117132,0.999999538,0.000837363,0.000468366,-0.000053657
1789439766.595161676,-0.001046964,-0.000604125,-0.000082407,0.999999536,0.000834411,0.000478515,-0.000061363
1789439766.628489017,-0.001057583,-0.000584053,-0.000073756,0.999999538,0.000833979,0.000472910,-0.000063710
1789439766.661816359,-0.001073129,-0.000570849,-0.000080850,0.999999543,0.000829068,0.000473954,-0.000050195
1789439766.695142508,-0.001097903,-0.000561744,-0.000109928,0.999999547,0.000822668,0.000475122,-0.000056576
1789439766.728469372,-0.001128595,-0.000556031,-0.000155853,0.999999553,0.000816603,0.000473961,-0.000046352
1789439766.761796236,-0.001171403,-0.000552033,-0.000211245,0.999999564,0.000800181,0.000480415,-0.000040988
1789439766.795122623,-0.001228425,-0.000549500,-0.000293285,0.999999563,0.000809531,0.000465613,-0.000037806
1789439766.828448057,-0.001301478,-0.000550979,-0.000391806,0.999999550,0.000815809,0.000482673,-0.000043310
1789439766.861773968,-0.001391697,-0.000555912,-0.000504323,0.999999570,0.000784342,0.000494153,-0.000029913
1789439766.895099878,-0.001491761,-0.000560984,-0.000628113,0.999999568,0.000779162,0.000505841,-0.000028383
1789439766.928425550,-0.001594890,-0.000561899,-0.000749986,0.999999566,0.000776224,0.000515020,-0.000022436
1789439766.961750031,-0.001701060,-0.000554131,-0.000878961,0.999999568,0.000768165,0.000523625,-0.000014564
1789439766.995075464,-0.001810801,-0.000538789,-0.001012663,0.999999556,0.000774746,0.000536318,-0.000024891
1789439767.028400421,-0.001921121,-0.000520552,-0.001145037,0.999999548,0.000774107,0.000551670,-0.000014191
1789439767.061724424,-0.002034129,-0.000496100,-0.001279663,0.999999568,0.000745421,0.000555696,-0.000013546
1789439767.095058680,-0.002148537,-0.000467175,-0.001408717,0.999999551,0.000759822,0.000565432,-0.000013139
1789439767.128392696,-0.002268649,-0.000428859,-0.001533015,0.999999566,0.000726424,0.000582733,0.000006872
1789439767.161726475,-0.002400415,-0.000378887,-0.001655827,0.999999574,0.000719763,0.000576933,0.000011572
1789439767.195059538,-0.002531890,-0.000319565,-0.001767221,0.999999567,0.000725300,0.000582599,-0.000000232
1789439767.228393316,-0.002653050,-0.000259892,-0.001867144,0.999999551,0.000753466,0.000575386,-0.000011528
1789439767.261727333,-0.002747901,-0.000212131,-0.001937248,0.999999545,0.000760485,0.000575922,-0.000007810
1789439767.295060158,-0.002798775,-0.000184348,-0.001960881,0.999999557,0.000741524,0.000578649,-0.000018889
1789439767.328393459,-0.002794734,-0.000179752,-0.001932474,0.999999587,0.000699269,0.000580240,0.000007314
1789439767.361727238,-0.002744596,-0.000190151,-0.001860871,0.999999581,0.000710364,0.000576935,0.000003273
1789439767.395060778,-0.002662143,-0.000205698,-0.001765299,0.999999574,0.000717997,0.000579864,-0.000001297
1789439767.428393364,-0.002566907,-0.000227484,-0.001658586,0.999999574,0.000728033,0.000567383,-0.000002545
1789439767.461726904,-0.002464315,-0.000255681,-0.001542041,0.999999564,0.000736794,0.000573298,-0.000009045
1789439767.495059967,-0.002356177,-0.000289762,-0.001417815,0.999999591,0.000707800,0.000562316,-0.000001584
1789439767.528393269,-0.002245556,-0.000330045,-0.001287720,0.999999570,0.000752014,0.000542654,-0.000022874
1789439767.561725616,-0.002133568,-0.000369420,-0.001154796,0.999999602,0.000718739,0.000528673,-0.000007174
1789439767.595058918,-0.002025446,-0.000407111,-0.001027068,0.999999614,0.000712822,0.000513981,-0.000006651
1789439767.628391743,-0.001922209,-0.000446647,-0.000903326,0.999999558,0.000794562,0.000500009,-0.000041791
1789439767.661723852,-0.001823519,-0.000483666,-0.000782396,0.999999625,0.000713601,0.000489595,-0.000017410
1789439767.695056915,-0.001733428,-0.000522103,-0.000670523,0.999999605,0.000755018,0.000467132,-0.000040520
1789439767.728389740,-0.001648325,-0.000556106,-0.000563367,0.999999626,0.000731114,0.000459852,-0.000032838
1789439767.761722565,-0.001567263,-0.000590596,-0.000467249,0.999999580,0.000794043,0.000453419,-0.000054041
1789439767.795054436,-0.001495161,-0.000619856,-0.000377589,0.999999646,0.000721560,0.000432320,-0.000035893
1789439767.828387022,-0.001436440,-0.000647225,-0.000306025,0.999999638,0.000739686,0.000418607,-0.000035261
1789439767.861719608,-0.001385942,-0.000667653,-0.000250260,0.999999634,0.000746916,0.000415395,-0.000034293
1789439767.895052195,-0.001347439,-0.000681177,-0.000202322,0.999999658,0.000719618,0.000407107,-0.000032302
1789439767.928383827,-0.001317876,-0.000690837,-0.000167357,0.999999662,0.000718192,0.000399322,-0.000027733
1789439767.961716413,-0.001299963,-0.000697298,-0.000145786,0.999999663,0.000717850,0.000396712,-0.000027344
1789439767.995048523,-0.001299440,-0.000703345,-0.000138281,0.999999647,0.000746316,0.000384141,-0.000045257
1789439768.028379917,-0.001303973,-0.000713140,-0.000142371,0.999999615,0.000787539,0.000378252,-0.000081392
1789439768.061712265,-0.001313940,-0.000729617,-0.000150280,0.999999673,0.000717839,0.000371544,-0.000030028
1789439768.095049620,-0.001323022,-0.000751231,-0.000167053,0.999999651,0.000750051,0.000365833,-0.000042877
1789439768.128386736,-0.001320949,-0.000773919,-0.000185828,0.999999676,0.000720090,0.000357888,-0.000032100
1789439768.161723137,-0.001314181,-0.000798059,-0.000207328,0.999999687,0.000703527,0.000360150,-0.000025960
1789439768.195060492,-0.001296388,-0.000822806,-0.000236373,0.999999672,0.000733061,0.000340627,-0.000041920
1789439768.228397608,-0.001265655,-0.000850811,-0.000257911,0.999999657,0.000750464,0.000348724,-0.000041190
1789439768.261735201,-0.001227345,-0.000880568,-0.000270028,0.999999690,0.000711970,0.000334744,-0.000036919
1789439768.295071602,-0.001168903,-0.000910285,-0.000270848,0.999999710,0.000681866,0.000339598,-0.000024349
1789439768.328408957,-0.001096949,-0.000936067,-0.000254990,0.999999700,0.000699389,0.000329393,-0.000037327
1789439768.361746311,-0.001016244,-0.000955510,-0.000232665,0.999999707,0.000688141,0.000333478,-0.000039123
1789439768.395082712,-0.000937439,-0.000967442,-0.000211040,0.999999720,0.000675479,0.000321834,-0.000027310
1789439768.428420067,-0.000890762,-0.000963501,-0.000204006,0.999999728,0.000667185,0.000313674,-0.000024809
1789439768.461757660,-0.000893009,-0.000937660,-0.000230966,0.999999717,0.000682223,0.000314574,-0.000037758
1789439768.495095253,-0.000954972,-0.000887896,-0.000293461,0.999999726,0.000661058,0.000331958,-0.000022795
1789439768.528431654,-0.001069093,-0.000820935,-0.000388780,0.999999727,0.000651388,0.000348610,-0.000012613
1789439768.561769009,-0.001205914,-0.000748442,-0.000492355,0.999999728,0.000638880,0.000369410,-0.000007769
1789439768.595106602,-0.001348893,-0.000691097,-0.000585405,0.999999690,0.000692196,0.000375190,-0.000032834
1789439768.628443003,-0.001479906,-0.000659808,-0.000651797,0.999999718,0.000641675,0.000390987,0.000008501
1789439768.661780834,-0.001590021,-0.000664750,-0.000672432,0.999999717,0.000628585,0.000412753,0.000011556
1789439768.695118189,-0.001687627,-0.000697350,-0.000663674,0.999999696,0.000650220,0.000429725,0.000007992
1789439768.728455782,-0.001772720,-0.000742192,-0.000644003,0.999999713,0.000613263,0.000444863,0.000026945
1789439768.761792421,-0.001851366,-0.000789102,-0.000624951,0.999999693,0.000632548,0.000461107,0.000028973
1789439768.795129776,-0.001934453,-0.000822451,-0.000628953,0.999999703,0.000605777,0.000475967,0.000038500
1789439768.828467607,-0.002020464,-0.000838592,-0.000665249,0.999999701,0.000603434,0.000483354,0.000030857
1789439768.861805201,-0.002105729,-0.000839013,-0.000724902,0.999999691,0.000620057,0.000483099,0.000012474
1789439768.895141840,-0.002184483,-0.000830780,-0.000797869,0.999999693,0.000612721,0.000489432,0.000004948
1789439768.928479433,-0.002239117,-0.000826729,-0.000864109,0.999999656,0.000663808,0.000496431,0.000000595
1789439768.961817026,-0.002260257,-0.000825952,-0.000910819,0.999999673,0.000638104,0.000496662,-0.000022281
1789439768.995154142,-0.002239833,-0.000831372,-0.000935484,0.999999688,0.000611148,0.000499461,-0.000011638
1789439769.028491735,-0.002181014,-0.000839117,-0.000938068,0.999999685,0.000612637,0.000505016,-0.000021198
1789439769.061829329,-0.002103069,-0.000845134,-0.000933530,0.999999663,0.000644501,0.000507086,-0.000039757
1789439769.095164537,-0.002021826,-0.000848170,-0.000929618,0.999999679,0.000613557,0.000513425,-0.000038784
1789439769.128498554,-0.001932898,-0.000850507,-0.000926103,0.999999672,0.000626739,0.000510962,-0.000051184
1789439769.161833525,-0.001841885,-0.000846958,-0.000929178,0.999999677,0.000626849,0.000500063,-0.000054110
1789439769.195168495,-0.001755449,-0.000836265,-0.000936844,0.999999684,0.000619299,0.000494638,-0.000063259
1789439769.228503466,-0.001673896,-0.000821205,-0.000938726,0.999999678,0.000640853,0.000476637,-0.000074230
1789439769.261837244,-0.001597197,-0.000802964,-0.000924447,0.999999681,0.000647227,0.000461395,-0.000084328
1789439769.295172215,-0.001527142,-0.000788076,-0.000876943,0.999999669,0.000670934,0.000449641,-0.000101312
1789439769.328506947,-0.001461370,-0.000774300,-0.000789976,0.999999679,0.000663814,0.000437343,-0.000102236
1789439769.361840487,-0.001398205,-0.000760075,-0.000675632,0.999999674,0.000678477,0.000421985,-0.000114963
1789439769.395175219,-0.001337696,-0.000747362,-0.000544859,0.999999644,0.000717294,0.000422091,-0.000141739
1789439769.428509951,-0.001280310,-0.000736919,-0.000413748,0.999999677,0.000685842,0.000398987,-0.000124956
1789439769.461844683,-0.001225360,-0.000732292,-0.000296296,0.999999648,0.000730869,0.000386272,-0.000145638
1789439769.495178461,-0.001189570,-0.000733670,-0.000198468,0.999999641,0.000745379,0.000392115,-0.000097955
1789439769.528513193,-0.001169487,-0.000735762,-0.000133511,0.999999587,0.000817611,0.000389566,-0.000069056
1789439769.561847687,-0.001142817,-0.000732920,-0.000091616,0.999999553,0.000860199,0.000392306,-0.000028623
1789439769.595182180,-0.001137473,-0.000728445,-0.000068907,0.999999481,0.000940921,0.000389938,0.000006621
1789439769.628515959,-0.001168799,-0.000716433,-0.000082754,0.999999437,0.000986929,0.000388875,0.000036884
1789439769.661850452,-0.001249811,-0.000704909,-0.000129656,0.999999367,0.001052011,0.000394329,0.000066123
1789439769.695184708,-0.001347641,-0.000714560,-0.000167137,0.999999282,0.001128654,0.000390952,0.000097663
1789439769.728518009,-0.001404115,-0.000742841,-0.000161481,0.999999249,0.001154798,0.000383389,0.000149138
1789439769.761852503,-0.001409541,-0.000749712,-0.000245031,0.999999140,0.001246498,0.000361472,0.000186610
1789439769.795186758,-0.001568632,-0.000723592,-0.000457812,0.999999048,0.001318598,0.000405322,-0.000016573
1789439769.828521252,-0.001738728,-0.000730452,-0.000500783,0.999999218,0.001197410,0.000324632,0.000157739
1789439769.861854553,-0.001635303,-0.000766146,-0.000448114,0.999999191,0.001223035,0.000318025,0.000142175
1789439769.895188808,-0.001654802,-0.000805016,-0.000596287,0.999998195,0.001675716,0.000423562,-0.000788468
1789439769.928523064,-0.001622545,-0.000740328,-0.000986400,0.999998529,0.000579543,0.001545527,0.000466159
1789439769.961856127,-0.001166675,-0.000917299,-0.001522900,0.999972567,0.004841749,0.004908853,0.002706534
1789439769.995190382,-0.000585512,-0.000878657,-0.001161142,0.999952051,0.001896161,0.008717231,0.004038473
1789439770.028524399,-0.000409753,-0.000869822,-0.000643107,0.999953842,-0.000347799,0.008570101,0.004329797
1789439770.061858654,-0.000341908,-0.000999360,-0.000931842,0.999951429,0.003538743,0.008430457,0.003680328
1789439770.095191240,-0.000234604,-0.000905950,-0.000830541,0.999956325,0.001870456,0.008321141,0.003822152
1789439770.128524303,-0.000079750,-0.000881170,-0.000500799,0.999956005,0.000340561,0.008459066,0.004039245
1789439770.161857605,-0.000004515,-0.000956190,-0.000575845,0.999954561,0.002064219,0.008442389,0.003916718
1789439770.195190907,0.000047545,-0.000874153,-0.000472909,0.999956272,0.000518819,0.008441096,0.003991660
1789439770.228523254,0.000086623,-0.000908729,-0.000432650,0.999955798,0.001507983,0.008385850,0.003975706
1789439770.261856556,0.000083296,-0.000861480,-0.000452807,0.999957144,0.001088243,0.008304388,0.003945021
1789439770.295189381,0.000059906,-0.000802911,-0.000501476,0.999958267,0.000763253,0.008263357,0.003820802
1789439770.328521729,0.000054260,-0.000780593,-0.000740146,0.999959972,0.002062106,0.008051807,0.003312031
1789439770.361854792,0.000155896,-0.000596304,-0.001015976,0.999981377,0.000503664,0.005510569,0.002574055
1789439770.395187855,0.000567092,-0.000510887,-0.001509976,0.999987889,0.001748540,0.004163155,0.001957879
1789439770.428520679,0.001347285,-0.000293369,-0.002050675,0.999990875,0.000774634,0.003698161,0.001993431
1789439770.461852551,0.002652536,-0.000054056,-0.002691113,0.999992064,0.000806103,0.003445185,0.001831258
1789439770.495185614,0.004474850,0.000258306,-0.003544734,0.999991336,0.001123180,0.003511962,0.001932126
1789439770.528518200,0.006795742,0.000604385,-0.004508308,0.999981406,0.001854117,0.005273451,0.002437253
1789439770.561851025,0.009390671,0.000951433,-0.005529582,0.999963988,0.001980820,0.007549633,0.003331989
1789439770.595182896,0.012099304,0.001264969,-0.006560160,0.999938748,0.001802526,0.010012379,0.004359252
1789439770.628515482,0.014822839,0.001585574,-0.007640940,0.999919297,0.001623403,0.011640581,0.004823041
1789439770.661848068,0.017640735,0.001967195,-0.008826910,0.999907268,0.001403325,0.012552524,0.005091130
1789439770.695179701,0.020738145,0.002377928,-0.010030099,0.999883589,0.001727785,0.014083111,0.005611515
1789439770.728512287,0.024145239,0.002805323,-0.011214581,0.999832507,0.001794070,0.016935381,0.006703092
1789439770.761844635,0.027761271,0.003234224,-0.012400954,0.999769199,0.001573641,0.019913455,0.007907422
1789439770.795177221,0.031509409,0.003619755,-0.013495677,0.999701408,0.001501741,0.022693642,0.008935173
1789439770.828508854,0.035285369,0.003962213,-0.014495003,0.999649574,0.001279255,0.024531166,0.009864845
1789439770.861840963,0.039106154,0.004286418,-0.015470868,0.999607375,0.001266438,0.026038687,0.010270287
1789439770.895173550,0.043051987,0.004579200,-0.016376612,0.999543708,0.001636916,0.028166121,0.010787312
1789439770.928505898,0.047104978,0.004864469,-0.017159183,0.999459755,0.001053536,0.030513264,0.012166703
1789439770.961837053,0.051035722,0.005120045,-0.017914955,0.999391743,0.001174710,0.032308836,0.013073027
1789439770.995169163,0.054710290,0.005397166,-0.018696549,0.999335580,0.001119369,0.033810037,0.013565629
1789439771.028501511,0.058134859,0.005665558,-0.019455343,0.999272731,0.001386315,0.035377624,0.014160200
1789439771.061832428,0.061060497,0.006028545,-0.020234140,0.999357341,0.000879946,0.033259593,0.013339076
1789439771.095167875,0.063718685,0.006442210,-0.021079455,0.999448525,0.001235454,0.031073889,0.011641856
1789439771.128503323,0.066591930,0.006858447,-0.021809358,0.999421972,0.001793733,0.031857057,0.011731683
1789439771.161838770,0.069740646,0.007249085,-0.022287136,0.999304644,0.001798448,0.034877530,0.013059544
1789439771.195173025,0.072843147,0.007630055,-0.022848663,0.999269020,0.001757944,0.035757144,0.013407548
1789439771.228508472,0.076192615,0.007954498,-0.023632226,0.999224450,0.002083737,0.036813858,0.013816544
1789439771.261843920,0.079871973,0.008206551,-0.024642374,0.999169419,0.002069359,0.037963588,0.014661379
1789439771.295178413,0.083923517,0.008518456,-0.025782541,0.999025508,0.000016329,0.041045030,0.016227731
1789439771.328513622,0.088240507,0.008766938,-0.027109256,0.998917062,0.000353736,0.043527927,0.016428548
1789439771.361849070,0.092901228,0.009057588,-0.028505218,0.998889393,0.000618658,0.043970375,0.016917569
1789439771.395184278,0.097944301,0.009408752,-0.029874693,0.998804397,0.000552324,0.045574366,0.017676216
1789439771.428518772,0.103017045,0.009811362,-0.031214990,0.998699755,0.000343589,0.047598474,0.018250092
1789439771.461853981,0.107730248,0.010184628,-0.032524942,0.998693282,0.001029370,0.047757427,0.018163053
1789439771.495189428,0.112032143,0.010537103,-0.033707759,0.998702713,0.001149592,0.047562719,0.018148175
1789439771.528524637,0.115928779,0.010836208,-0.034698512,0.998639267,0.001058052,0.048733108,0.018535895
1789439771.561859131,0.119358064,0.011082782,-0.035557904,0.998556745,0.001174530,0.050284395,0.018828895
1789439771.595194340,0.122402564,0.011296401,-0.036314340,0.998511262,0.001325633,0.051093067,0.019052569
1789439771.628529787,0.125313875,0.011495160,-0.036932616,0.998456554,0.001129025,0.052019378,0.019422120
