t_sec,x,y,z,qw,qx,qy,qz
1789388525.018567801,0.380793070,-0.127061349,0.286019586,0.919130385,-0.250443101,0.187729105,0.239239439
1789388525.051904440,0.380565700,-0.126440857,0.287184176,0.919573426,-0.252565533,0.183879822,0.238293245
1789388525.085241318,0.379708067,-0.125029550,0.289396326,0.919998109,-0.253839642,0.183114797,0.235876769
1789388525.118577957,0.378547705,-0.124055234,0.291131607,0.920854926,-0.255508751,0.183487937,0.230377465
1789388525.151913643,0.377279804,-0.123637892,0.291857631,0.922374427,-0.255616128,0.183728173,0.223896563
1789388525.185250282,0.376267011,-0.123328024,0.293101397,0.923372447,-0.256174386,0.183369294,0.219393894
1789388525.218586922,0.374442956,-0.121916167,0.294754503,0.923640788,-0.256692529,0.183821157,0.217270374
1789388525.251922607,0.374485790,-0.120857142,0.295684518,0.923028290,-0.260136366,0.180124179,0.218867987
1789388525.285259008,0.374783386,-0.119751757,0.297150414,0.921841323,-0.263904452,0.177363664,0.221597031
1789388525.318595648,0.375148404,-0.117441407,0.297498005,0.921591759,-0.265397042,0.172807887,0.224433780
1789388525.351932287,0.376026872,-0.116128925,0.298763684,0.921082020,-0.268766493,0.167534798,0.226504937
1789388525.385267735,0.375877190,-0.114720045,0.299697473,0.921217680,-0.269978285,0.164607912,0.226658016
1789388525.418604136,0.375111480,-0.113047787,0.300439933,0.921908021,-0.268860877,0.162730664,0.226535097
1789388525.451941013,0.374848436,-0.112052291,0.300881711,0.922423899,-0.267933309,0.159745574,0.227655992
1789388525.485277414,0.374699918,-0.110976971,0.301259584,0.922547281,-0.267525643,0.158074141,0.228799567
1789388525.518612862,0.374598979,-0.110008834,0.302142818,0.921869576,-0.269720703,0.156889722,0.229767010
1789388525.551949263,0.374038253,-0.108590669,0.302949830,0.921568394,-0.270994276,0.154857665,0.230852902
1789388525.585285664,0.373327973,-0.106652217,0.303433343,0.922046363,-0.269961089,0.151107147,0.232632905
1789388525.618621111,0.372807406,-0.106098878,0.304623815,0.921368778,-0.273761541,0.146732256,0.233674839
1789388525.651957512,0.372265271,-0.104727699,0.304646828,0.922033727,-0.273404509,0.143576220,0.233430117
1789388525.685295105,0.371970263,-0.104838742,0.305623905,0.921206355,-0.276554465,0.143178299,0.233230650
1789388525.718632698,0.371628668,-0.104244746,0.305717273,0.921160996,-0.277478784,0.143868193,0.231883436
1789388525.751969337,0.370800195,-0.104043452,0.305887897,0.920939147,-0.279000551,0.146562561,0.229236215
1789388525.785306931,0.370314784,-0.103885110,0.305542550,0.921330869,-0.278914750,0.146747917,0.227642238
1789388525.818644285,0.369587854,-0.103936258,0.304846505,0.922018409,-0.277336925,0.145886034,0.227340221
1789388525.851980686,0.369031873,-0.104817573,0.303879263,0.922881663,-0.276027411,0.143036559,0.227241859
1789388525.885318279,0.369169736,-0.105484393,0.301725842,0.923931360,-0.272856236,0.141787574,0.227588952
1789388525.918655872,0.369069832,-0.105391790,0.298287504,0.924946547,-0.266486883,0.146508470,0.228022158
1789388525.951993227,0.369080271,-0.107032506,0.295297846,0.925319433,-0.263915986,0.151630148,0.226143077
1789388525.985329628,0.369174222,-0.109058890,0.292897622,0.924980700,-0.262470305,0.156424955,0.225945503
1789388526.018666983,0.369005516,-0.111203954,0.290152459,0.925038874,-0.261368364,0.161855996,0.223141953
1789388526.052004337,0.369680079,-0.113364697,0.286078488,0.926064670,-0.258895844,0.164638057,0.219707936
1789388526.085341692,0.369442831,-0.115633970,0.282009111,0.926903903,-0.256058872,0.171388835,0.214263901
1789388526.118678331,0.370428793,-0.115527241,0.275479421,0.929201424,-0.247305781,0.182113260,0.205570772
1789388526.152015686,0.370218979,-0.114760550,0.269473555,0.930437744,-0.236303762,0.200177118,0.195896521
1789388526.185353041,0.371448661,-0.114884836,0.262786418,0.931442797,-0.226365402,0.212155804,0.190165758
1789388526.218689203,0.372309356,-0.117452741,0.256440164,0.932350039,-0.217178628,0.219340965,0.188272253
1789388526.252026558,0.374042912,-0.118707981,0.249957558,0.935039341,-0.205215007,0.221413866,0.185914278
1789388526.285363913,0.373078258,-0.119151852,0.245229556,0.936490893,-0.193791434,0.228760034,0.181929946
1789388526.318701267,0.372521673,-0.121650233,0.240262042,0.936530590,-0.187489748,0.236742362,0.178075880
1789388526.352037668,0.373897370,-0.124151751,0.234429971,0.937076211,-0.182934195,0.240613848,0.174723417
1789388526.385374784,0.374571329,-0.123861585,0.229228486,0.938264370,-0.173578069,0.244001836,0.173186898
1789388526.418711901,0.374557224,-0.124255084,0.223629070,0.937948823,-0.166115507,0.249235898,0.174754605
1789388526.452049255,0.374347194,-0.124940409,0.220150981,0.936637700,-0.160973951,0.256323129,0.176339537
1789388526.485385418,0.375326255,-0.126726990,0.215885184,0.935236633,-0.158647850,0.261803985,0.177825719
