t_sec,x,y,z,qw,qx,qy,qz
1789660421.012137890,-0.000059303,-0.000131620,0.000039209,0.999999994,-0.000101912,0.000038005,0.000002659
1789660421.045469046,-0.000077081,-0.000133503,0.000041804,0.999999994,-0.000101021,0.000049024,0.000007829
1789660421.078796387,-0.000078529,-0.000070543,0.000027697,0.999999997,-0.000062427,0.000046308,-0.000004486
1789660421.112120390,-0.000063913,-0.000007958,0.000023909,0.999999999,-0.000018116,0.000035859,-0.000014041
1789660421.145439625,-0.000080125,-0.000131848,0.000034954,0.999999993,-0.000105443,0.000047714,-0.000006600
1789660421.178756237,-0.000067747,-0.000022822,0.000035107,0.999999999,-0.000024829,0.000040701,-0.000006363
1789660421.212069511,-0.000076764,-0.000124444,0.000043302,0.999999994,-0.000098531,0.000047140,-0.000004051
1789660421.245379210,-0.000046633,-0.000038704,0.000009254,0.999999999,-0.000039158,0.000024031,-0.000008780
1789660421.278684139,-0.000072014,-0.000104469,0.000045457,0.999999995,-0.000084427,0.000047802,-0.000005852
1789660421.311986685,-0.000049958,-0.000067364,0.000033771,0.999999998,-0.000055867,0.000027863,-0.000004313
1789660421.345285416,-0.000054817,-0.000053056,0.000033247,0.999999998,-0.000045894,0.000034329,-0.000001099
1789660421.378579855,-0.000065919,-0.000079385,0.000024919,0.999999997,-0.000067978,0.000038324,-0.000006371
1789660421.411871672,-0.000078918,0.000009457,0.000032265,0.999999999,-0.000004173,0.000048512,-0.000019252
1789660421.445159674,-0.000067735,-0.000013016,0.000017425,0.999999999,-0.000025262,0.000036973,-0.000014821
1789660421.478444338,-0.000083150,-0.000137312,0.000043948,0.999999993,-0.000107888,0.000049857,-0.000003675
1789660421.511724472,-0.000088332,-0.000107910,0.000041585,0.999999995,-0.000084533,0.000054827,-0.000008943
1789660421.545001745,-0.000092284,-0.000155462,0.000046349,0.999999991,-0.000119963,0.000056474,-0.000001028
1789660421.578275681,-0.000053158,-0.000102856,0.000020482,0.999999996,-0.000078673,0.000029442,0.000001290
1789660421.611545801,-0.000053632,-0.000096506,0.000037828,0.999999996,-0.000078256,0.000032243,-0.000002196
1789660421.644811630,-0.000067080,-0.000010613,0.000009836,0.999999999,-0.000021490,0.000034780,-0.000010836
1789660421.678075314,-0.000084585,-0.000105326,0.000045771,0.999999994,-0.000089622,0.000054277,-0.000014686
1789660421.711332560,-0.000057004,-0.000113400,0.000031407,0.999999996,-0.000088159,0.000031842,0.000005761
1789660421.744584084,-0.000099692,-0.000129444,0.000043422,0.999999992,-0.000105323,0.000061250,-0.000016150
1789660421.777832031,-0.000084971,-0.000111797,0.000041512,0.999999995,-0.000088598,0.000048952,-0.000007035
1789660421.811074972,-0.000069684,-0.000071694,0.000038467,0.999999997,-0.000065374,0.000045384,-0.000010510
1789660421.844313383,-0.000044053,-0.000044955,0.000033499,0.999999999,-0.000044958,0.000025929,-0.000010978
1789660421.877546072,-0.000093480,-0.000136559,0.000045272,0.999999992,-0.000108388,0.000057533,-0.000008526
1789660421.910775423,-0.000089908,-0.000119117,0.000046184,0.999999994,-0.000095756,0.000053769,-0.000015608
1789660421.943999529,-0.000056924,-0.000032016,0.000024970,0.999999999,-0.000040036,0.000032167,-0.000004518
1789660421.977218151,-0.000103035,-0.000143256,0.000044812,0.999999991,-0.000116394,0.000064176,-0.000007361
1789660422.010433197,-0.000069490,-0.000105685,0.000041737,0.999999995,-0.000085122,0.000043630,-0.000005372
1789660422.043643236,-0.000057679,-0.000072621,0.000037007,0.999999998,-0.000058621,0.000030793,0.000000196
1789660422.076848984,-0.000078954,-0.000105296,0.000044015,0.999999995,-0.000086262,0.000049015,-0.000005860
1789660422.110048771,-0.000067692,-0.000075082,0.000033900,0.999999997,-0.000063255,0.000039791,-0.000008234
1789660422.143244982,-0.000075931,-0.000066232,0.000030569,0.999999997,-0.000060590,0.000048211,-0.000006830
1789660422.176436186,-0.000045604,-0.000038512,0.000034311,0.999999999,-0.000036671,0.000027612,-0.000003029
1789660422.209623098,-0.000063451,-0.000115100,0.000041092,0.999999995,-0.000092183,0.000037232,-0.000003962
1789660422.242804050,-0.000070642,-0.000072309,0.000048652,0.999999997,-0.000059176,0.000044155,-0.000003808
1789660422.275981188,-0.000079256,0.000013864,0.000030751,0.999999999,-0.000004584,0.000048419,-0.000014055
1789660422.309153795,-0.000056180,-0.000079287,0.000032681,0.999999997,-0.000066752,0.000034614,-0.000009052
1789660422.342320919,-0.000058282,-0.000072049,0.000037266,0.999999997,-0.000059863,0.000037147,-0.000006141
1789660422.375483990,-0.000069790,-0.000130589,0.000045390,0.999999994,-0.000104069,0.000042350,0.000004635
1789660422.408642292,-0.000039582,-0.000043771,0.000032070,0.999999999,-0.000037221,0.000026154,0.000000719
1789660422.441796064,-0.000072346,-0.000116529,0.000037763,0.999999995,-0.000092784,0.000043477,-0.000004787
1789660422.474944353,-0.000082628,-0.000090563,0.000031521,0.999999995,-0.000081539,0.000051258,-0.000012501
1789660422.508088589,-0.000089252,-0.000106445,0.000048981,0.999999994,-0.000090186,0.000056348,-0.000012924
1789660422.541228294,-0.000077130,-0.000090308,0.000053353,0.999999996,-0.000074352,0.000046003,-0.000004362
1789660422.574363232,-0.000067256,-0.000079743,0.000039850,0.999999997,-0.000069683,0.000041072,-0.000009468
1789660422.607492685,-0.000085672,-0.000076712,0.000048178,0.999999996,-0.000066145,0.000052432,-0.000015899
1789660422.640618086,-0.000073809,-0.000086435,0.000051157,0.999999996,-0.000072059,0.000043902,-0.000009071
1789660422.673739910,-0.000089623,-0.000024794,0.000024787,0.999999998,-0.000033911,0.000056456,-0.000011458
1789660422.707074165,-0.000071480,-0.000143290,0.000035273,0.999999993,-0.000109111,0.000038955,0.000001531
1789660422.740409374,-0.000058999,-0.000076466,0.000029707,0.999999997,-0.000067093,0.000034287,-0.000005388
1789660422.773744345,-0.000065512,0.000004131,0.000020501,0.999999999,-0.000011386,0.000037544,-0.000014209
1789660422.807079315,-0.000051164,-0.000064032,0.000036403,0.999999998,-0.000054865,0.000029264,-0.000005113
1789660422.840413094,-0.000046160,-0.000037679,0.000020718,0.999999999,-0.000039712,0.000029135,-0.000003250
1789660422.873748064,-0.000057869,-0.000014409,0.000034054,0.999999999,-0.000021664,0.000036844,-0.000014281
1789660422.907082796,-0.000047292,-0.000074391,0.000029153,0.999999998,-0.000059175,0.000026744,-0.000002666
1789660422.940417290,-0.000054305,-0.000015046,0.000011111,0.999999999,-0.000024634,0.000030281,-0.000011412
1789660422.973750830,-0.000076191,-0.000096213,0.000037443,0.999999996,-0.000081242,0.000048720,-0.000003620
1789660423.007084846,-0.000071481,-0.000110808,0.000040049,0.999999995,-0.000092607,0.000046476,-0.000007238
1789660423.040419340,-0.000056592,-0.000034156,0.000030022,0.999999999,-0.000037538,0.000033130,-0.000010501
1789660423.073752403,-0.000058366,-0.000080362,0.000037215,0.999999997,-0.000066307,0.000034843,0.000001921
1789660423.107086658,-0.000043164,-0.000064231,0.000029736,0.999999998,-0.000059069,0.000026336,-0.000001378
1789660423.140420675,-0.000060274,-0.000013213,0.000020299,0.999999999,-0.000019981,0.000035801,-0.000011855
1789660423.173754692,-0.000062066,-0.000028491,0.000019743,0.999999999,-0.000032070,0.000036662,-0.000010764
1789660423.207087517,-0.000057757,-0.000068615,0.000031635,0.999999998,-0.000059187,0.000036543,-0.000006726
1789660423.240421057,-0.000048205,-0.000051132,0.000030553,0.999999998,-0.000047668,0.000028512,-0.000003002
1789660423.273754597,-0.000081355,-0.000106549,0.000041605,0.999999995,-0.000084809,0.000049143,-0.000006473
1789660423.307087183,-0.000062233,-0.000087633,0.000047517,0.999999997,-0.000072776,0.000038980,-0.000000969
1789660423.340420723,-0.000067587,-0.000105608,0.000032214,0.999999996,-0.000084519,0.000041971,0.000002803
1789660423.373754025,-0.000075682,-0.000076163,0.000047061,0.999999997,-0.000063079,0.000047207,-0.000008768
1789660423.407087088,-0.000068011,-0.000051183,0.000028436,0.999999998,-0.000049015,0.000040217,-0.000006814
1789660423.440419436,-0.000068261,-0.000042598,0.000033769,0.999999998,-0.000045011,0.000043299,-0.000010488
1789660423.473752499,-0.000066441,-0.000092253,0.000031542,0.999999996,-0.000076140,0.000040009,-0.000003378
1789660423.507085562,-0.000056452,-0.000097308,0.000035531,0.999999996,-0.000083064,0.000034874,-0.000011257
1789660423.540418148,-0.000095466,-0.000123228,0.000053951,0.999999992,-0.000105715,0.000062600,-0.000016293
1789660423.573750019,-0.000071571,-0.000103045,0.000046228,0.999999995,-0.000085221,0.000045168,-0.000011977
1789660423.607082844,-0.000054639,-0.000031271,0.000036246,0.999999999,-0.000029893,0.000034739,-0.000001770
1789660423.640415192,-0.000061478,-0.000098693,0.000029637,0.999999996,-0.000084260,0.000039524,0.000002720
1789660423.673746824,-0.000068279,-0.000079038,0.000032715,0.999999997,-0.000067138,0.000045076,-0.000003614
1789660423.707080364,-0.000088741,-0.000129409,0.000046885,0.999999993,-0.000104426,0.000055727,-0.000005096
1789660423.740413904,-0.000055582,-0.000042480,0.000022842,0.999999999,-0.000039341,0.000032709,-0.000001758
1789660423.773746967,-0.000047365,-0.000079118,0.000027111,0.999999997,-0.000065662,0.000029009,-0.000002331
1789660423.807079315,-0.000062425,-0.000070554,0.000035637,0.999999997,-0.000061250,0.000043056,-0.000001948
1789660423.840412617,-0.000045933,-0.000113020,0.000043348,0.999999995,-0.000090177,0.000028541,0.000008084
1789660423.873745918,-0.000066526,-0.000105043,0.000044923,0.999999995,-0.000089963,0.000039363,-0.000011608
1789660423.907078743,-0.000059695,-0.000033071,0.000019795,0.999999998,-0.000043727,0.000037140,-0.000009805
1789660423.940410852,-0.000076489,-0.000080062,0.000041734,0.999999996,-0.000068108,0.000050173,-0.000003980
1789660423.973743677,-0.000040820,0.000069613,0.000000107,0.999999999,0.000031315,0.000018474,-0.000019511
1789660424.007076502,-0.000092129,-0.000152891,0.000046931,0.999999990,-0.000126028,0.000062798,-0.000001048
1789660424.040408134,-0.000072301,-0.000083469,0.000039823,0.999999996,-0.000070746,0.000045160,-0.000006024
1789660424.073740959,-0.000067990,-0.000087460,0.000036977,0.999999996,-0.000075898,0.000037859,-0.000009400
1789660424.107073545,-0.000036239,-0.000068044,0.000024712,0.999999998,-0.000057572,0.000021984,0.000005700
1789660424.140405893,-0.000067429,-0.000110660,0.000027674,0.999999995,-0.000094539,0.000041862,-0.000005377
1789660424.173737288,-0.000079298,-0.000078791,0.000037551,0.999999997,-0.000065102,0.000050643,-0.000000591
1789660424.207069874,-0.000072437,-0.000102290,0.000048858,0.999999995,-0.000084249,0.000047046,-0.000001114
1789660424.240401983,-0.000038099,-0.000049168,0.000017854,0.999999999,-0.000047665,0.000019516,-0.000008189
1789660424.273734093,-0.000050143,-0.000088252,0.000046607,0.999999997,-0.000073397,0.000033944,0.000001437
1789660424.307065248,-0.000077996,-0.000091971,0.000032005,0.999999996,-0.000077825,0.000051593,-0.000002152
1789660424.340397120,-0.000084816,-0.000104703,0.000043706,0.999999994,-0.000090009,0.000053315,-0.000010898
1789660424.373729229,-0.000084962,-0.000105209,0.000032274,0.999999995,-0.000088548,0.000050471,-0.000017598
1789660424.407060146,-0.000080892,-0.000091549,0.000039592,0.999999995,-0.000079681,0.000051013,-0.000013565
1789660424.440391779,-0.000061858,-0.000109750,0.000042639,0.999999995,-0.000091620,0.000040621,-0.000001889
1789660424.473723650,-0.000063229,-0.000097659,0.000035828,0.999999996,-0.000079259,0.000040184,-0.000001308
1789660424.507055283,-0.000073342,-0.000096371,0.000044250,0.999999996,-0.000076467,0.000048010,-0.000000462
1789660424.540385723,-0.000041226,0.000015096,0.000007256,1.000000000,-0.000007974,0.000023590,-0.000011908
1789660424.573717356,-0.000087708,-0.000130374,0.000048923,0.999999993,-0.000106712,0.000058949,0.000001203
1789660424.607048512,-0.000052423,-0.000065518,0.000030389,0.999999998,-0.000053911,0.000035352,0.000005501
1789660424.640378952,-0.000061656,-0.000099416,0.000030526,0.999999996,-0.000081267,0.000036927,-0.000005343
1789660424.673710108,-0.000057671,-0.000045144,0.000047809,0.999999998,-0.000039762,0.000038128,-0.000005356
1789660424.707051039,-0.000060016,-0.000067522,0.000041143,0.999999997,-0.000060123,0.000040937,-0.000004015
1789660424.740391731,-0.000079653,-0.000111735,0.000045908,0.999999994,-0.000094913,0.000051824,-0.000005168
1789660424.773731947,-0.000059264,-0.000083071,0.000037899,0.999999997,-0.000070179,0.000036749,-0.000007729
1789660424.807073116,-0.000079737,-0.000118534,0.000051170,0.999999994,-0.000096762,0.000051367,-0.000002876
1789660424.840414047,-0.000066920,-0.000054669,0.000025200,0.999999998,-0.000051616,0.000043293,-0.000006201
1789660424.873755217,-0.000064340,-0.000095326,0.000035069,0.999999996,-0.000076259,0.000037482,-0.000000379
1789660424.907095194,-0.000087633,-0.000085922,0.000037999,0.999999996,-0.000072507,0.000053764,-0.000008430
1789660424.940436602,-0.000077762,-0.000097044,0.000035980,0.999999995,-0.000082046,0.000047434,-0.000011187
1789660424.973777533,-0.000065165,-0.000011925,0.000021245,0.999999999,-0.000017473,0.000040845,-0.000002631
1789660425.007117987,-0.000088890,-0.000095460,0.000053413,0.999999995,-0.000082036,0.000059226,-0.000010459
1789660425.040459156,-0.000041440,-0.000081947,0.000035714,0.999999997,-0.000071143,0.000027136,-0.000001325
1789660425.073800564,-0.000060203,-0.000086055,0.000034278,0.999999996,-0.000077653,0.000037527,-0.000009026
1789660425.107141972,-0.000042351,-0.000118934,0.000029048,0.999999995,-0.000099789,0.000026732,0.000008742
1789660425.140482426,-0.000074018,-0.000155059,0.000040503,0.999999990,-0.000135788,0.000049788,0.000005945
1789660425.173824072,-0.000074808,-0.000195102,0.000057486,0.999999985,-0.000162072,0.000051197,0.000027324
1789660425.207165480,-0.000045307,-0.000062271,0.000031950,0.999999998,-0.000056646,0.000027499,-0.000001388
1789660425.240507126,-0.000064320,-0.000073889,0.000037286,0.999999997,-0.000065179,0.000041486,-0.000003976
1789660425.273847580,-0.000050903,-0.000068252,0.000040081,0.999999998,-0.000053744,0.000030633,-0.000000181
1789660425.307189465,-0.000037861,-0.000055633,0.000024699,0.999999999,-0.000049513,0.000021419,-0.000003094
1789660425.340531111,-0.000056120,-0.000089043,0.000030863,0.999999997,-0.000072917,0.000034294,0.000002179
1789660425.373871803,-0.000044797,-0.000166780,0.000053537,0.999999990,-0.000135799,0.000032263,0.000036425
1789660425.407213688,0.000049469,-0.000217971,0.000089243,0.999999969,-0.000206047,-0.000018756,0.000141328
1789660425.440555334,-0.000031192,-0.000217264,0.000070895,0.999999981,-0.000187631,0.000023466,0.000045101
1789660425.473897457,-0.000050991,-0.000057948,0.000030140,0.999999999,-0.000042310,0.000033154,0.000001399
1789660425.507238388,-0.000089297,0.000027685,-0.000018574,0.999999998,0.000027117,0.000047602,-0.000038814
1789660425.540580273,-0.000069741,-0.000014741,0.000021255,0.999999999,-0.000018472,0.000045295,-0.000006438
1789660425.573922396,-0.000049787,-0.000067479,0.000033528,0.999999998,-0.000054100,0.000032501,0.000007210
1789660425.607264519,-0.000059910,-0.000151740,0.000045855,0.999999990,-0.000137727,0.000043441,0.000011772
1789660425.640605450,-0.000038387,-0.000151849,0.000046619,0.999999991,-0.000130788,0.000024685,0.000017795
1789660425.673947573,-0.000016141,-0.000042915,0.000058525,0.999999999,-0.000043350,0.000008067,0.000013363
1789660425.707285166,-0.000043805,-0.000045675,0.000035179,0.999999999,-0.000043255,0.000025197,0.000005436
1789660425.740618467,-0.000063350,-0.000052373,0.000031873,0.999999998,-0.000046705,0.000039701,-0.000013320
1789660425.773952961,-0.000077489,-0.000012769,0.000019411,0.999999999,-0.000001172,0.000048042,-0.000015383
1789660425.807287216,-0.000088293,-0.000132147,0.000049801,0.999999992,-0.000109770,0.000056964,-0.000000726
1789660425.840621471,0.000581084,-0.001152327,0.000328844,0.999999005,-0.001136048,-0.000318117,0.000773531
1789660425.873954773,0.000998803,-0.000620486,0.000606957,0.999997879,-0.001327707,-0.000479345,0.001500087
1789660425.907288790,0.001024309,-0.001713994,0.001051927,0.999994844,-0.002439146,-0.000295458,0.002067716
1789660425.940623045,0.000722542,-0.001289117,0.000766449,0.999997382,-0.001845627,-0.000331015,0.001311235
1789660425.973956108,0.000386678,-0.001712102,0.000464855,0.999998742,-0.001518837,-0.000242901,0.000387947
1789660426.007290363,0.000334747,-0.000403098,0.000121318,0.999999902,-0.000354343,-0.000174693,0.000198221
1789660426.040624380,0.000548150,-0.000335612,0.000124424,0.999999797,-0.000328976,-0.000296684,0.000457934
1789660426.073958158,0.000419391,-0.000331963,0.000077879,0.999999868,-0.000336438,-0.000223615,0.000317478
1789660426.107290983,0.000148793,-0.000070119,0.000033957,0.999999995,-0.000055107,-0.000079643,0.000021147
1789660426.140625000,0.000465348,0.000123633,-0.000031561,0.999999896,0.000234405,-0.000269998,0.000284315
1789660426.173958778,0.000614927,0.000096371,0.000015619,0.999999867,0.000186941,-0.000341509,0.000338013
1789660426.207292557,0.000366947,-0.000118531,0.000049463,0.999999976,-0.000081138,-0.000192313,0.000061690
1789660426.240625143,0.001123041,-0.000310598,-0.000012059,0.999997919,-0.000263477,-0.002021780,0.000072025
1789660426.273958921,0.002809429,-0.000790593,0.001008933,0.999980835,-0.002141993,-0.005705381,-0.001090474
1789660426.307292700,0.002238571,-0.001069331,0.001614288,0.999947983,-0.004194741,-0.009082697,-0.001984930
1789660426.340625286,0.001423651,-0.001471979,0.002423498,0.999911556,-0.006453717,-0.011385592,-0.002365938
1789660426.373958826,0.001769064,-0.002101707,0.003402526,0.999903604,-0.008044954,-0.011273572,-0.000984001
1789660426.407292128,0.002419619,-0.003146530,0.004021479,0.999879859,-0.009360001,-0.012144272,0.002274802
1789660426.440625668,0.002845777,-0.002657486,0.004749831,0.999789107,-0.009747294,-0.017426058,0.004802430
1789660426.473958015,0.000742565,-0.005294307,0.005201458,0.999605177,-0.013233558,-0.023775705,0.007005609
1789660426.507291555,0.000427380,-0.008372267,0.005350840,0.999337471,-0.017058356,-0.030803082,0.009208768
1789660426.540624857,-0.000789024,-0.010681710,0.004805780,0.999055012,-0.019365452,-0.037481918,0.010448381
1789660426.573957920,-0.003418285,-0.011489866,0.002955219,0.998904315,-0.021139308,-0.040921828,0.008288731
1789660426.607290268,-0.007172750,-0.014553130,0.001418215,0.998873792,-0.023904734,-0.040766454,0.004219818
1789660426.640623331,-0.013003205,-0.019051127,-0.001502080,0.998842344,-0.024235942,-0.041547619,-0.000620724
1789660426.673956633,-0.017990351,-0.024319550,-0.005092259,0.998619012,-0.022053758,-0.047421821,-0.004987188
1789660426.707288504,-0.022176741,-0.030191230,-0.008966678,0.998316324,-0.018285857,-0.054481472,-0.007868492
1789660426.740629196,-0.025675086,-0.036078610,-0.012606820,0.998072183,-0.014736178,-0.059634997,-0.008856085
1789660426.773969650,-0.029833803,-0.042667788,-0.015779566,0.997832203,-0.012988343,-0.063942072,-0.008579553
1789660426.807310581,-0.033514749,-0.049945876,-0.018113820,0.997465297,-0.013129010,-0.069541659,-0.007387046
1789660426.840650082,-0.037611999,-0.055181362,-0.019938333,0.997116568,-0.012585926,-0.074461515,-0.007458341
1789660426.873991013,-0.043333374,-0.060855269,-0.022364181,0.996677845,-0.012236572,-0.080156774,-0.007644067
1789660426.907331705,-0.053263482,-0.070694938,-0.026729802,0.996009804,-0.013005382,-0.087675912,-0.010405067
1789660426.940672636,-0.059407521,-0.075364411,-0.029043790,0.995452535,-0.013858251,-0.093266572,-0.013547895
1789660426.974012375,-0.064387321,-0.078918897,-0.030372201,0.995110772,-0.013556601,-0.096635792,-0.015241203
1789660427.007353544,-0.069968112,-0.082480438,-0.032261807,0.994684167,-0.013525227,-0.100599813,-0.017324937
1789660427.040694237,-0.076913863,-0.086253688,-0.033874322,0.994007081,-0.014398554,-0.106544759,-0.019769163
1789660427.074034452,-0.082942232,-0.090594664,-0.035162650,0.993334510,-0.015532125,-0.112150227,-0.021624777
1789660427.107375383,-0.088843279,-0.094280973,-0.035117120,0.992913410,-0.015949908,-0.115465185,-0.023159263
1789660427.140716553,-0.095811665,-0.097699881,-0.035421968,0.992458273,-0.016469974,-0.119096948,-0.023900505
1789660427.174057961,-0.100885063,-0.100861326,-0.035307091,0.991776283,-0.017335121,-0.124422714,-0.024459887
1789660427.207397938,-0.107266836,-0.104427986,-0.033580702,0.991317851,-0.018947487,-0.127496196,-0.025973646
1789660427.240739346,-0.115816198,-0.110013440,-0.034890395,0.990921165,-0.020640271,-0.129814941,-0.028236593
1789660427.274080515,-0.122655518,-0.114318952,-0.034401249,0.990367141,-0.021843486,-0.133016039,-0.031662618
1789660427.307420969,-0.129502386,-0.118881799,-0.033427157,0.989848485,-0.023444820,-0.135681784,-0.035224573
1789660427.340762138,-0.136445910,-0.124104515,-0.032458063,0.989214721,-0.025051832,-0.138816908,-0.039452590
1789660427.374103546,-0.144414231,-0.129849702,-0.031596702,0.988650089,-0.026347358,-0.141258336,-0.043850900
1789660427.407444954,-0.150911286,-0.134841770,-0.030602848,0.988167182,-0.027135729,-0.143445679,-0.047038393
1789660427.440785646,-0.156966150,-0.140607581,-0.030698488,0.987388998,-0.028571676,-0.147431003,-0.050107132
1789660427.474127293,-0.163161799,-0.146857142,-0.030916581,0.986754261,-0.029834724,-0.149978528,-0.054151268
1789660427.507468700,-0.169386208,-0.154036209,-0.031475775,0.986530807,-0.030566945,-0.150088022,-0.057412667
1789660427.540810347,-0.173862189,-0.161419049,-0.033663843,0.986396248,-0.031139558,-0.150010391,-0.059578966
1789660427.574151039,-0.178442001,-0.169150203,-0.035670411,0.986149213,-0.028597324,-0.151485109,-0.061189735
1789660427.607492685,-0.181010589,-0.175475687,-0.037281115,0.985779568,-0.026173658,-0.154664082,-0.060271091
1789660427.640834570,-0.183149889,-0.181648031,-0.039183687,0.985403913,-0.024449608,-0.157867291,-0.058815495
1789660427.674175262,-0.184828103,-0.188613370,-0.040463168,0.985161201,-0.023994311,-0.160338097,-0.056332724
1789660427.707517147,-0.185576186,-0.193498686,-0.042260341,0.985005873,-0.023101187,-0.161783152,-0.055280895
1789660427.740853310,-0.186674565,-0.199005574,-0.044301696,0.985091040,-0.022301506,-0.160995008,-0.056381677
1789660427.774189472,-0.187319934,-0.203933492,-0.046396527,0.985353096,-0.020961931,-0.159521547,-0.056504416
1789660427.807524443,-0.189126909,-0.209172994,-0.048933357,0.985174981,-0.020280055,-0.161045337,-0.055528155
1789660427.840860605,-0.191198483,-0.215257734,-0.050877817,0.984797997,-0.022613676,-0.162795153,-0.056207343
1789660427.874196529,-0.192276299,-0.217881665,-0.051223360,0.984742316,-0.024632677,-0.162270959,-0.057826797
1789660427.907532692,-0.194602847,-0.222515866,-0.052114688,0.984757213,-0.025917987,-0.161310280,-0.059669776
1789660427.940867662,-0.197329625,-0.227686331,-0.052668553,0.984507031,-0.026318353,-0.162255288,-0.061044835
1789660427.974203825,-0.198958546,-0.231264368,-0.052792031,0.984014609,-0.026501925,-0.165147152,-0.061149939
1789660428.007539749,-0.200748637,-0.234160230,-0.052516919,0.983638723,-0.027164995,-0.167291262,-0.061078311
1789660428.040874720,-0.202269062,-0.235449016,-0.050525077,0.983408983,-0.028145296,-0.168046474,-0.062249474
1789660428.074210882,-0.206365407,-0.237573966,-0.046925064,0.983181829,-0.031288726,-0.167993311,-0.064441863
1789660428.107546806,-0.209996074,-0.240307376,-0.042835925,0.982765230,-0.036541412,-0.168426554,-0.066855995
1789660428.140882730,-0.213993222,-0.242685512,-0.038763706,0.982504993,-0.042963749,-0.167482624,-0.069192676
1789660428.174217701,-0.218582928,-0.243715212,-0.034379076,0.982054710,-0.050203968,-0.167191267,-0.071380585
