t_sec,x,y,z,qw,qx,qy,qz
1789402381.441078424,-0.001304329,0.000622762,0.000384233,0.999999999,0.000017211,0.000049303,-0.000000384
1789402381.474185228,-0.001414102,0.000677242,0.000394925,0.999999999,-0.000007221,0.000046247,-0.000001989
1789402381.507277489,-0.001531520,0.000732293,0.000404595,0.999999998,0.000013694,0.000065080,-0.000008317
1789402381.540354967,-0.001655677,0.000789503,0.000410746,0.999999998,0.000023861,0.000059558,-0.000005023
1789402381.573416471,-0.001789708,0.000848171,0.000414924,0.999999998,0.000020345,0.000064303,-0.000012278
1789402381.606464148,-0.001935775,0.000908035,0.000417162,0.999999998,0.000016858,0.000066018,-0.000000935
1789402381.639497280,-0.002092079,0.000973037,0.000414707,0.999999998,-0.000011321,0.000062749,0.000009149
1789402381.672516108,-0.002255569,0.001038754,0.000411136,0.999999996,0.000030782,0.000077991,0.000001295
1789402381.705897331,-0.002431632,0.001105330,0.000412559,0.999999996,0.000048384,0.000072745,0.000000671
1789402381.739274979,-0.002612278,0.001170694,0.000409139,0.999999996,0.000040354,0.000076521,0.000000972
1789402381.772649288,-0.002799345,0.001234633,0.000395962,0.999999995,0.000046526,0.000084569,-0.000004140
1789402381.806019068,-0.003001877,0.001293156,0.000382149,0.999999994,0.000062392,0.000093490,-0.000000877
1789402381.839386463,-0.003215529,0.001347676,0.000365146,0.999999992,0.000067842,0.000102665,-0.000005897
1789402381.872750521,-0.003431034,0.001400807,0.000337807,0.999999993,0.000064445,0.000103231,0.000002827
1789402381.906111002,-0.003651303,0.001449558,0.000306232,0.999999992,0.000060071,0.000108397,-0.000004070
1789402381.939467192,-0.003879542,0.001487130,0.000272075,0.999999990,0.000073125,0.000124285,-0.000008316
1789402381.972821236,-0.004110451,0.001515928,0.000224181,0.999999991,0.000056022,0.000124703,-0.000004832
1789402382.006171942,-0.004341975,0.001538170,0.000165402,0.999999988,0.000054132,0.000146485,-0.000003305
1789402382.039517879,-0.004578531,0.001553132,0.000105583,0.999999985,0.000072972,0.000153910,-0.000014880
1789402382.072861671,-0.004808874,0.001558814,0.000038398,0.999999983,0.000077032,0.000168822,-0.000006649
1789402382.106201887,-0.005024908,0.001551254,-0.000045115,0.999999981,0.000084837,0.000173985,-0.000010956
1789402382.139538765,-0.005230325,0.001521330,-0.000136745,0.999999980,0.000087720,0.000178183,-0.000007900
1789402382.172871351,-0.005423330,0.001474249,-0.000237872,0.999999983,0.000049899,0.000175701,-0.000009056
1789402382.206201315,-0.005595549,0.001410365,-0.000356108,0.999999980,0.000073496,0.000185473,-0.000012025
1789402382.239528418,-0.005749721,0.001323374,-0.000481832,0.999999977,0.000074269,0.000199159,-0.000015722
1789402382.272850513,-0.005875434,0.001205246,-0.000617074,0.999999977,0.000061990,0.000205356,-0.000015681
1789402382.306170702,-0.005949209,0.001054309,-0.000783137,0.999999976,0.000072661,0.000205449,-0.000023703
1789402382.339487076,-0.005984675,0.000875651,-0.000966603,0.999999976,0.000064716,0.000210186,-0.000024537
1789402382.372800350,-0.006003253,0.000677045,-0.001146409,0.999999975,0.000052545,0.000217312,-0.000023989
1789402382.406109095,-0.006001072,0.000473421,-0.001337340,0.999999974,0.000046645,0.000221553,-0.000025156
1789402382.439415455,-0.005981953,0.000273155,-0.001532529,0.999999971,0.000058407,0.000230480,-0.000027525
1789402382.472718477,-0.005955128,0.000079790,-0.001715643,0.999999973,0.000054921,0.000225498,-0.000028419
1789402382.506018162,-0.005911937,-0.000099865,-0.001896725,0.999999973,0.000039233,0.000227616,-0.000025748
1789402382.539313316,-0.005856103,-0.000259546,-0.002076363,0.999999972,0.000049624,0.000228805,-0.000030090
1789402382.572606087,-0.005801593,-0.000391563,-0.002233607,0.999999971,0.000064512,0.000229840,-0.000031364
1789402382.605895519,-0.005742954,-0.000477769,-0.002370054,0.999999973,0.000064327,0.000223080,-0.000031132
1789402382.639180660,-0.005674737,-0.000505853,-0.002489593,0.999999973,0.000076215,0.000218074,-0.000030163
1789402382.672463894,-0.005607767,-0.000490650,-0.002581653,0.999999971,0.000083274,0.000221726,-0.000033357
1789402382.705730438,-0.005540943,-0.000446452,-0.002651920,0.999999973,0.000067817,0.000218405,-0.000033177
1789402382.738992214,-0.005468844,-0.000381537,-0.002714423,0.999999974,0.000078105,0.000211885,-0.000037672
1789402382.772248030,-0.005402125,-0.000303089,-0.002756764,0.999999973,0.000078263,0.000216161,-0.000025671
1789402382.805500269,-0.005343588,-0.000214115,-0.002773377,0.999999973,0.000085962,0.000211993,-0.000026240
1789402382.838747740,-0.005282459,-0.000115089,-0.002775866,0.999999973,0.000085335,0.000213286,-0.000020556
1789402382.871990442,-0.005220756,-0.000017209,-0.002760750,0.999999975,0.000097060,0.000200372,-0.000019557
1789402382.905227184,-0.005161413,0.000067787,-0.002722033,0.999999976,0.000102713,0.000193171,-0.000007863
1789402382.938460350,-0.005098427,0.000133012,-0.002664518,0.999999976,0.000114732,0.000188386,-0.000000826
1789402382.971688747,-0.005031775,0.000171273,-0.002582950,0.999999976,0.000110990,0.000190712,0.000007563
1789402383.004911423,-0.004967538,0.000183906,-0.002477765,0.999999975,0.000122958,0.000183815,0.000011526
1789402383.038130045,-0.004901783,0.000182356,-0.002363169,0.999999979,0.000109777,0.000170726,0.000011984
1789402383.071344137,-0.004837827,0.000172840,-0.002249789,0.999999977,0.000126294,0.000175183,0.000015590
1789402383.104553461,-0.004788472,0.000160202,-0.002137265,0.999999978,0.000121770,0.000171231,0.000023930
1789402383.137757063,-0.004753061,0.000147984,-0.002032952,0.999999974,0.000140064,0.000173320,0.000041489
1789402383.170956850,-0.004728075,0.000141070,-0.001938119,0.999999973,0.000141965,0.000176023,0.000046756
1789402383.204151630,-0.004718772,0.000137926,-0.001844017,0.999999968,0.000163554,0.000182000,0.000059493
1789402383.237341881,-0.004729650,0.000147762,-0.001748894,0.999999964,0.000169328,0.000195555,0.000067406
1789402383.270526171,-0.004764752,0.000182190,-0.001655359,0.999999967,0.000155444,0.000187363,0.000080196
1789402383.303706884,-0.004832317,0.000245923,-0.001554685,0.999999958,0.000191826,0.000200748,0.000084577
1789402383.336882830,-0.004927023,0.000336068,-0.001448640,0.999999959,0.000183341,0.000195896,0.000095486
1789402383.370052814,-0.005035140,0.000442065,-0.001343965,0.999999955,0.000192643,0.000204696,0.000103399
1789402383.403218985,-0.005155918,0.000558066,-0.001238206,0.999999953,0.000191033,0.000209228,0.000117570
1789402383.436380625,-0.005289421,0.000682678,-0.001129378,0.999999953,0.000184754,0.000207362,0.000126892
1789402383.469537258,-0.005429725,0.000819078,-0.001020925,0.999999944,0.000200757,0.000225268,0.000148059
1789402383.502688408,-0.005574610,0.000962451,-0.000916282,0.999999931,0.000232981,0.000236578,0.000165716
1789402383.535835743,-0.005722638,0.001104328,-0.000812435,0.999999924,0.000233647,0.000256327,0.000177672
1789402383.568978071,-0.005866180,0.001237853,-0.000715991,0.999999915,0.000245452,0.000267880,0.000193829
1789402383.602114677,-0.005996849,0.001361757,-0.000631489,0.999999910,0.000234947,0.000280597,0.000214739
1789402383.635247469,-0.006112447,0.001470460,-0.000555689,0.999999896,0.000252170,0.000297282,0.000237683
1789402383.668376684,-0.006212252,0.001564379,-0.000488696,0.999999883,0.000256436,0.000318931,0.000258929
1789402383.701731443,-0.006296145,0.001641355,-0.000435957,0.999999881,0.000257586,0.000318476,0.000265180
1789402383.735085011,-0.006357453,0.001689198,-0.000398948,0.999999860,0.000279257,0.000341088,0.000292024
1789402383.768440008,-0.006386645,0.001695584,-0.000384699,0.999999848,0.000284846,0.000351714,0.000314837
1789402383.801794767,-0.006374995,0.001650103,-0.000401292,0.999999855,0.000267695,0.000345131,0.000314752
1789402383.835149765,-0.006334354,0.001560389,-0.000440952,0.999999859,0.000248378,0.000340834,0.000323528
1789402383.868503571,-0.006277433,0.001442990,-0.000495141,0.999999853,0.000249217,0.000360456,0.000319210
1789402383.901858568,-0.006212564,0.001311737,-0.000563765,0.999999857,0.000224709,0.000351377,0.000335166
1789402383.935213804,-0.006146623,0.001171165,-0.000640434,0.999999855,0.000217057,0.000352839,0.000343593
1789402383.968568087,-0.006087812,0.001023162,-0.000722786,0.999999858,0.000207303,0.000347696,0.000347950
1789402384.001923323,-0.006036054,0.000870476,-0.000809484,0.999999855,0.000208239,0.000349254,0.000352089
1789402384.035278797,-0.005995790,0.000717438,-0.000897056,0.999999856,0.000201675,0.000351034,0.000351827
1789402384.068634033,-0.005975400,0.000569980,-0.000981659,0.999999859,0.000170162,0.000352969,0.000359755
1789402384.101988554,-0.005982798,0.000435371,-0.001062270,0.999999855,0.000174381,0.000350293,0.000368723
1789402384.135344267,-0.006023721,0.000321963,-0.001137644,0.999999848,0.000153975,0.000356985,0.000390534
1789402384.168699741,-0.006092181,0.000226065,-0.001206264,0.999999832,0.000164035,0.000378208,0.000407845
1789402384.202055454,-0.006175535,0.000149309,-0.001269717,0.999999816,0.000174843,0.000385013,0.000435286
1789402384.235410213,-0.006256705,0.000096542,-0.001326670,0.999999797,0.000159805,0.000403847,0.000466538
1789402384.268766165,-0.006326094,0.000075551,-0.001373202,0.999999781,0.000166088,0.000416191,0.000487894
1789402384.302122116,-0.006378889,0.000099759,-0.001409566,0.999999764,0.000167193,0.000431037,0.000508331
1789402384.335477114,-0.006418261,0.000163240,-0.001441331,0.999999739,0.000171309,0.000444795,0.000542847
1789402384.368833065,-0.006450470,0.000256876,-0.001467403,0.999999723,0.000174729,0.000464976,0.000554596
1789402384.402189255,-0.006480823,0.000376116,-0.001484667,0.999999709,0.000163141,0.000474208,0.000574192
1789402384.435545206,-0.006514185,0.000523659,-0.001488638,0.999999684,0.000181980,0.000488362,0.000600693
1789402384.468900681,-0.006556739,0.000705038,-0.001477740,0.999999666,0.000200104,0.000496539,0.000617267
1789402384.502256870,-0.006605746,0.000909451,-0.001455818,0.999999634,0.000227469,0.000520193,0.000639970
1789402384.535613298,-0.006655460,0.001120256,-0.001428895,0.999999622,0.000251563,0.000519770,0.000649964
1789402384.568969727,-0.006694543,0.001317673,-0.001395198,0.999999593,0.000251404,0.000538014,0.000678612
1789402384.602325201,-0.006715253,0.001481989,-0.001351581,0.999999567,0.000298848,0.000553767,0.000686300
1789402384.635681868,-0.006710327,0.001603116,-0.001297463,0.999999535,0.000323729,0.000569729,0.000707052
1789402384.669038296,-0.006685315,0.001690472,-0.001234340,0.999999520,0.000310220,0.000574284,0.000730281
1789402384.702385902,-0.006648542,0.001754645,-0.001165122,0.999999492,0.000357183,0.000590820,0.000735064
1789402384.735734463,-0.006607577,0.001807282,-0.001093966,0.999999460,0.000380795,0.000594713,0.000762804
1789402384.769082785,-0.006564952,0.001850323,-0.001020079,0.999999424,0.000400511,0.000621444,0.000778194
1789402384.802430868,-0.006525726,0.001884350,-0.000946514,0.999999417,0.000416845,0.000618422,0.000780847
1789402384.835778236,-0.006489780,0.001913243,-0.000875231,0.999999403,0.000424784,0.000631632,0.000784053
1789402384.869126558,-0.006458737,0.001940489,-0.000810040,0.999999398,0.000419526,0.000635440,0.000790035
1789402384.902474642,-0.006435617,0.001968085,-0.000754042,0.999999384,0.000425408,0.000643532,0.000797942
1789402384.935821772,-0.006423139,0.002003124,-0.000709751,0.999999391,0.000397317,0.000645766,0.000801806
1789402384.969169855,-0.006421479,0.002045017,-0.000681045,0.999999367,0.000427275,0.000657858,0.000806504
1789402385.002517939,-0.006429218,0.002093778,-0.000666014,0.999999362,0.000425913,0.000657377,0.000813329
1789402385.035865784,-0.006443895,0.002144499,-0.000659135,0.999999346,0.000430486,0.000667951,0.000822834
1789402385.069212675,-0.006464205,0.002194241,-0.000656993,0.999999338,0.000435533,0.000674532,0.000824441
1789402385.102560520,-0.006489257,0.002241250,-0.000657853,0.999999336,0.000427718,0.000672713,0.000831976
1789402385.135908365,-0.006516128,0.002281969,-0.000661427,0.999999324,0.000420521,0.000695055,0.000831964
1789402385.169256449,-0.006544446,0.002315842,-0.000667068,0.999999360,0.000392151,0.000666169,0.000826632
1789402385.202603102,-0.006567103,0.002338756,-0.000671272,0.999999358,0.000391785,0.000666504,0.000828778
1789402385.235950708,-0.006577745,0.002345430,-0.000673618,0.999999370,0.000376623,0.000667452,0.000820446
1789402385.269298315,-0.006569942,0.002323795,-0.000671200,0.999999366,0.000380023,0.000670971,0.000820431
1789402385.302644968,-0.006542251,0.002267028,-0.000663811,0.999999373,0.000371183,0.000662850,0.000822785
1789402385.335992336,-0.006497992,0.002181147,-0.000651903,0.999999390,0.000349291,0.000662993,0.000811065
1789402385.369339943,-0.006442813,0.002074187,-0.000637270,0.999999400,0.000341329,0.000661396,0.000803655
1789402385.402687550,-0.006380080,0.001953140,-0.000623235,0.999999397,0.000335830,0.000665790,0.000806084
1789402385.436033726,-0.006313783,0.001821661,-0.000612441,0.999999409,0.000327729,0.000648025,0.000809075
1789402385.469381094,-0.006247250,0.001680901,-0.000602916,0.999999441,0.000300068,0.000633368,0.000791616
1789402385.502728462,-0.006181619,0.001530825,-0.000594364,0.999999457,0.000289316,0.000628690,0.000779216
1789402385.536075592,-0.006117663,0.001375385,-0.000591714,0.999999484,0.000258485,0.000621522,0.000760200
1789402385.569421768,-0.006056104,0.001215885,-0.000599949,0.999999504,0.000243409,0.000609323,0.000749956
1789402385.602769136,-0.005999306,0.001054278,-0.000621015,0.999999522,0.000235834,0.000598900,0.000735591
1789402385.636116266,-0.005946127,0.000891652,-0.000659291,0.999999543,0.000212768,0.000595692,0.000717440
1789402385.669462204,-0.005894079,0.000728921,-0.000713988,0.999999562,0.000195951,0.000582557,0.000705683
1789402385.702811241,-0.005843477,0.000573331,-0.000779181,0.999999576,0.000174565,0.000579524,0.000694571
1789402385.736160517,-0.005797802,0.000438283,-0.000850724,0.999999597,0.000153417,0.000566097,0.000679077
1789402385.769509554,-0.005758500,0.000338900,-0.000925106,0.999999613,0.000153359,0.000553392,0.000667211
1789402385.802857637,-0.005728848,0.000284854,-0.000999067,0.999999613,0.000150012,0.000544732,0.000674263
1789402385.836206675,-0.005708240,0.000267552,-0.001069876,0.999999628,0.000127208,0.000525232,0.000673001
1789402385.869555712,-0.005692103,0.000270371,-0.001131478,0.999999624,0.000140741,0.000522280,0.000677558
1789402385.902904749,-0.005680328,0.000283682,-0.001176437,0.999999619,0.000158637,0.000517813,0.000683900
1789402385.936252594,-0.005675701,0.000302668,-0.001201409,0.999999621,0.000145538,0.000509209,0.000690429
1789402385.969601631,-0.005679225,0.000325717,-0.001200205,0.999999629,0.000132385,0.000500285,0.000689074
1789402386.002950430,-0.005689531,0.000350600,-0.001175610,0.999999634,0.000140491,0.000479619,0.000694274
1789402386.036298275,-0.005704301,0.000378589,-0.001135812,0.999999632,0.000144347,0.000469443,0.000704011
1789402386.069647312,-0.005722346,0.000412584,-0.001086519,0.999999627,0.000156197,0.000471919,0.000706063
1789402386.102995872,-0.005745557,0.000455374,-0.001029468,0.999999625,0.000164712,0.000472027,0.000706767
1789402386.136344671,-0.005776073,0.000509792,-0.000967355,0.999999627,0.000176016,0.000475051,0.000700082
1789402386.169692278,-0.005812554,0.000572513,-0.000902466,0.999999636,0.000175706,0.000464237,0.000693510
1789402386.203041315,-0.005851282,0.000634413,-0.000828444,0.999999640,0.000201819,0.000461217,0.000683211
1789402386.236389875,-0.005892549,0.000688019,-0.000739444,0.999999640,0.000212825,0.000466677,0.000675298
1789402386.269737482,-0.005940021,0.000725937,-0.000630612,0.999999642,0.000224563,0.000460017,0.000673998
1789402386.303086281,-0.005995296,0.000746906,-0.000493343,0.999999648,0.000215730,0.000463365,0.000664737
1789402386.336434841,-0.006056125,0.000755495,-0.000333733,0.999999647,0.000240715,0.000467101,0.000655344
1789402386.369783401,-0.006121827,0.000766593,-0.000164464,0.999999656,0.000253072,0.000455699,0.000645676
1789402386.403130770,-0.006193688,0.000795370,0.000004226,0.999999647,0.000273905,0.000465780,0.000643559
1789402386.436479568,-0.006274304,0.000862027,0.000162285,0.999999657,0.000264373,0.000462061,0.000634650
1789402386.469827890,-0.006361391,0.000976554,0.000301018,0.999999669,0.000274265,0.000456352,0.000615125
1789402386.503176451,-0.006451934,0.001125430,0.000420576,0.999999666,0.000299744,0.000460248,0.000604503
1789402386.536523819,-0.006539898,0.001286819,0.000517708,0.999999670,0.000293262,0.000467049,0.000596562
1789402386.569872379,-0.006612249,0.001434160,0.000581201,0.999999664,0.000319341,0.000470135,0.000590919
1789402386.603220701,-0.006657587,0.001547595,0.000599013,0.999999680,0.000318583,0.000459055,0.000572439
1789402386.636568069,-0.006665975,0.001610746,0.000563038,0.999999672,0.000332570,0.000471635,0.000567513
1789402386.669916153,-0.006646959,0.001633205,0.000485184,0.999999669,0.000355552,0.000471309,0.000560181
1789402386.703269243,-0.006612107,0.001628717,0.000381500,0.999999672,0.000367677,0.000472135,0.000545626
1789402386.736622095,-0.006570824,0.001605349,0.000268778,0.999999679,0.000371853,0.000473011,0.000528322
1789402386.769974232,-0.006526544,0.001564339,0.000158563,0.999999666,0.000397182,0.000485055,0.000524986
1789402386.803326845,-0.006483632,0.001509802,0.000053776,0.999999693,0.000390433,0.000456822,0.000502668
1789402386.836679935,-0.006441249,0.001446709,-0.000044393,0.999999712,0.000376542,0.000439269,0.000490954
1789402386.870033026,-0.006399421,0.001384866,-0.000141837,0.999999737,0.000377324,0.000415392,0.000459455
1789402386.903384924,-0.006354780,0.001329981,-0.000240886,0.999999744,0.000388027,0.000408962,0.000440057
1789402386.936738014,-0.006306480,0.001287805,-0.000346570,0.999999759,0.000397565,0.000383003,0.000421173
1789402386.970091105,-0.006249345,0.001263300,-0.000462547,0.999999775,0.000392791,0.000372042,0.000395588
1789402387.003443003,-0.006185708,0.001252323,-0.000590077,0.999999789,0.000398930,0.000343071,0.000379834
1789402387.036796331,-0.006119411,0.001251365,-0.000721697,0.999999808,0.000392675,0.000317633,0.000358341
1789402387.070149422,-0.006053940,0.001257158,-0.000849159,0.999999816,0.000394202,0.000307801,0.000341978
1789402387.103502750,-0.005995126,0.001273195,-0.000965544,0.999999833,0.000390075,0.000281602,0.000320138
1789402387.136854887,-0.005947447,0.001296587,-0.001064857,0.999999811,0.000454685,0.000239895,0.000337264
1789402387.170207977,-0.005915623,0.001327866,-0.001151253,0.999999778,0.000527829,0.000179648,0.000366048
1789402387.203561306,-0.005904350,0.001365562,-0.001228539,0.999999763,0.000566240,0.000110477,0.000376160
1789402387.236914635,-0.005893978,0.001399852,-0.001284848,0.999999707,0.000651664,0.000062746,0.000397810
1789402387.270266771,-0.005840751,0.001420224,-0.001279606,0.999999678,0.000686994,-0.000000076,0.000414210
1789402387.303620338,-0.005734105,0.001424723,-0.001199289,0.999999640,0.000706433,-0.000067831,0.000465115
1789402387.336973667,-0.005718037,0.001440393,-0.001165411,0.999999546,0.000828145,-0.000108370,0.000458278
1789402387.370326042,-0.005827223,0.001458138,-0.001244574,0.999999351,0.001096230,-0.000117085,0.000289027
1789402387.403679371,-0.005804986,0.001406622,-0.001300448,0.999999185,0.001207213,-0.000183159,0.000373954
1789402387.437032700,-0.005614833,0.001301383,-0.001343239,0.999999300,0.001027713,-0.000290144,0.000510019
1789402387.470386267,-0.005492550,0.001485053,-0.001859525,0.999995517,-0.001619853,-0.002387903,-0.000799443
1789402387.503738880,-0.005151352,0.002111493,-0.003950155,0.999926526,-0.001419737,-0.011310149,-0.004123896
1789402387.537092209,-0.004037467,0.003137337,-0.007661658,0.999777032,0.001897912,-0.020040383,-0.006377107
1789402387.570445776,-0.002854762,0.004630855,-0.011634089,0.999581732,0.000259037,-0.027322988,-0.009473589
1789402387.603798389,-0.001597646,0.006156413,-0.015557624,0.999487461,-0.001205096,-0.029978614,-0.011164495
1789402387.637151957,-0.000148277,0.007733814,-0.020345475,0.999317531,-0.000072505,-0.034904402,-0.012089276
1789402387.670505524,0.001083128,0.009530644,-0.025714505,0.998777660,0.000750476,-0.046911066,-0.015555550
1789402387.703855276,0.002045234,0.011502582,-0.030962168,0.998082117,-0.000726395,-0.058343956,-0.020677111
1789402387.737203836,0.002857398,0.013401024,-0.036515028,0.997248813,0.000425611,-0.069783852,-0.024996748
1789402387.770553350,0.003900344,0.015323456,-0.042394402,0.996372718,0.001745835,-0.080070655,-0.028758453
1789402387.803903103,0.004972928,0.017276034,-0.048148940,0.994951086,0.000907504,-0.094352840,-0.034191449
1789402387.837252617,0.006103436,0.018943671,-0.053529010,0.992934991,0.001609272,-0.111510728,-0.040532361
1789402387.870601416,0.007265509,0.020363214,-0.058168908,0.990917732,0.001172166,-0.126393954,-0.045882932
1789402387.903950930,0.008424060,0.021542397,-0.061937556,0.989622255,0.000423133,-0.134775703,-0.049830955
1789402387.937300444,0.009698942,0.022468776,-0.065152000,0.988828297,0.000670178,-0.139761198,-0.051816567
1789402387.970649242,0.010965084,0.023180674,-0.067592418,0.988416304,0.001006938,-0.142350826,-0.052615961
1789402388.003998756,0.011757944,0.023663698,-0.069060418,0.987916763,0.001360971,-0.145314709,-0.053872554
1789402388.037348270,0.012040154,0.023802710,-0.069430307,0.987747124,0.001584603,-0.146361364,-0.054142943
1789402388.070698023,0.011889599,0.023851608,-0.068955503,0.987680961,-0.001254005,-0.146664261,-0.054537524
1789402388.104046345,0.011844501,0.023714582,-0.068455060,0.987729360,-0.001660020,-0.146591500,-0.053841319
1789402388.137396097,0.012063106,0.023629462,-0.068401117,0.987696519,-0.000702953,-0.147022356,-0.053287138
1789402388.170745611,0.012088259,0.023685502,-0.068489428,0.987680536,-0.001018793,-0.146987234,-0.053673781
1789402388.204095125,0.011867116,0.023757668,-0.068477659,0.987644694,-0.001487407,-0.146899340,-0.054555757
1789402388.237443924,0.011879781,0.023734092,-0.068461854,0.987674796,-0.001072902,-0.146838758,-0.054182325
1789402388.270793438,0.012046150,0.023714801,-0.068477075,0.987746661,-0.001092978,-0.146702157,-0.053233592
1789402388.304142952,0.011970448,0.023785935,-0.068476096,0.987750754,-0.001489771,-0.146487918,-0.053735628
1789402388.337491751,0.011765099,0.023914759,-0.068629178,0.987604844,-0.001558180,-0.147003866,-0.054991885
1789402388.370841026,0.011789416,0.023914216,-0.069014806,0.987692298,0.000814094,-0.146422282,-0.054988890
1789402388.404190779,0.011886682,0.023967486,-0.069247248,0.987864762,-0.000094101,-0.145574893,-0.054140121
1789402388.437540293,0.011682492,0.023975122,-0.069173138,0.988736298,-0.001370986,-0.140320990,-0.052044907
1789402388.470888853,0.010768670,0.023936372,-0.069397468,0.989728562,0.000120195,-0.134057612,-0.049657988
1789402388.504238605,0.009107914,0.024159447,-0.070039844,0.990210624,0.000013339,-0.130946968,-0.048330241
1789402388.537587881,0.006788977,0.024547914,-0.071239158,0.990417013,0.000983936,-0.129562924,-0.047818634
1789402388.570937395,0.003805654,0.025121759,-0.073114639,0.990001286,0.002700239,-0.132287601,-0.048889190
1789402388.604286194,-0.000029534,0.025916471,-0.075284725,0.988948708,0.002916625,-0.138947461,-0.051628962
1789402388.637635708,-0.004805281,0.026776307,-0.077586341,0.987864296,0.003019846,-0.145553693,-0.054121485
1789402388.670985222,-0.010407676,0.027683645,-0.080099271,0.986695912,0.002966167,-0.152371351,-0.056615818
1789402388.704334736,-0.016817241,0.028704998,-0.082833007,0.985410562,0.001707990,-0.159524707,-0.059287219
1789402388.737686634,-0.023990989,0.029759856,-0.085848326,0.984367776,0.001393329,-0.165008940,-0.061564516
1789402388.771038294,-0.031745519,0.030949323,-0.089046907,0.983620534,-0.000865634,-0.168920084,-0.062895949
1789402388.804390430,-0.039884651,0.032043749,-0.092332028,0.983066629,0.000298762,-0.171718603,-0.063973705
1789402388.837741137,-0.048309451,0.033336456,-0.095674066,0.982368657,-0.001408809,-0.175098971,-0.065499517
1789402388.871093035,-0.056940317,0.034455911,-0.099254152,0.981172475,0.002276100,-0.181041194,-0.067227080
1789402388.904444933,-0.065334741,0.035788874,-0.102686045,0.980705587,0.000827090,-0.183306424,-0.067931014
1789402388.937795639,-0.073514143,0.037083314,-0.106100222,0.980615917,0.000080196,-0.183793640,-0.067914028
1789402388.971147537,-0.081410045,0.038373846,-0.109419344,0.980821311,-0.001225932,-0.182898549,-0.067351123
1789402389.004499435,-0.088952893,0.039637472,-0.112698859,0.980996527,-0.001998345,-0.182219426,-0.066617573
1789402389.037851334,-0.096090988,0.040855666,-0.116073889,0.980663615,-0.000658742,-0.183766205,-0.067293550
1789402389.071202040,-0.102899240,0.042045584,-0.119257215,0.980544344,-0.000348027,-0.184345143,-0.067450257
1789402389.104554176,-0.109663291,0.043299869,-0.122243033,0.980642235,-0.002614890,-0.183759798,-0.067574453
1789402389.137906075,-0.116409778,0.044518342,-0.125485982,0.980264301,-0.004077816,-0.186009700,-0.066825613
1789402389.171257973,-0.122945023,0.045697220,-0.128761895,0.980182367,-0.002227272,-0.186058859,-0.067968143
1789402389.204608917,-0.129374332,0.046898121,-0.131963247,0.980449267,-0.001951644,-0.184854490,-0.067411006
1789402389.237961054,-0.135807643,0.048155941,-0.135215766,0.980291989,-0.002422959,-0.185613071,-0.067598324
1789402389.271312714,-0.142132635,0.049364089,-0.138338172,0.980163222,-0.002533189,-0.186214519,-0.067807043
1789402389.304663897,-0.148335200,0.050474177,-0.141393401,0.980029511,-0.001361203,-0.186932976,-0.067796512
1789402389.338015795,-0.154288986,0.051663930,-0.144386707,0.979963713,-0.002166342,-0.187016907,-0.068491638
1789402389.371367931,-0.159762838,0.052724299,-0.147110444,0.980449493,-0.002830235,-0.184563573,-0.068169411
1789402389.404719830,-0.164864025,0.053709456,-0.149592304,0.980664611,-0.003485917,-0.183480825,-0.067967318
