t_sec,x,y,z,qw,qx,qy,qz
1789439781.195758581,-0.079477397354,-0.136975509635,0.175156952259,-0.638029850,0.753488232,0.053030081,0.149536635
1789439781.229095936,-0.079922078202,-0.136696757534,0.176603698977,-0.637579773,0.753989311,0.051802443,0.149360835
1789439781.262432098,-0.080305031495,-0.136291543633,0.177840806725,-0.637153918,0.754329560,0.051824796,0.149452302
1789439781.295769453,-0.080594880142,-0.135738862027,0.178955817562,-0.636342455,0.754651996,0.053410630,0.150718114
1789439781.329107046,-0.080827995525,-0.135078127786,0.179939614335,-0.635454903,0.755297154,0.052964496,0.151387047
1789439781.362443447,-0.081054424192,-0.134364671927,0.180766581173,-0.634504609,0.756343715,0.051280081,0.150726371
1789439781.395780802,-0.081253509848,-0.133670044563,0.181499549988,-0.633562316,0.757268892,0.050565158,0.150285665
1789439781.429118156,-0.081373240789,-0.133118984679,0.182176664438,-0.632530999,0.758153420,0.050092410,0.150328566
1789439781.462455511,-0.081386663613,-0.132747929906,0.182569994313,-0.631353787,0.759187421,0.050238049,0.150009981
1789439781.495791912,-0.081336769384,-0.132530867629,0.182636218252,-0.631096742,0.759320999,0.050815211,0.150220962
1789439781.529129744,-0.081237102626,-0.132423856347,0.182531958014,-0.631509601,0.758909708,0.050524174,0.150661828
1789439781.562467098,-0.081092601572,-0.132411329284,0.182430888289,-0.631777365,0.758790474,0.050565836,0.150124861
1789439781.595804691,-0.080916834707,-0.132392617704,0.182427630748,-0.631395432,0.759086670,0.052084497,0.149714530
1789439781.629141092,-0.080709282785,-0.132279081187,0.182545160006,-0.630994719,0.759256686,0.052937733,0.150241628
1789439781.662478447,-0.080500848411,-0.132114931254,0.182739211697,-0.630510398,0.759810051,0.052454686,0.149645680
1789439781.695816278,-0.080316561402,-0.131974810308,0.182919788725,-0.629725432,0.760586142,0.053350618,0.148688641
1789439781.729152918,-0.080156385031,-0.131779022900,0.182981901032,-0.629780887,0.760508644,0.054351122,0.148487682
1789439781.762490273,-0.080035159530,-0.131432692289,0.182887087696,-0.630058742,0.760334789,0.053794328,0.148402020
1789439781.795827866,-0.079929419994,-0.130992170075,0.182722499971,-0.629906319,0.760445631,0.053128724,0.148720577
1789439781.829165459,-0.079754842868,-0.130667032897,0.182599635331,-0.628868815,0.761256114,0.053342911,0.148888133
1789439781.862502098,-0.079465159847,-0.130627467824,0.182457622795,-0.627597291,0.762366480,0.054693976,0.148079572
1789439781.895839930,-0.079112937877,-0.130856762780,0.182114377417,-0.627257340,0.762822590,0.056461323,0.146499297
1789439781.929177523,-0.078719904432,-0.131247190951,0.181551729661,-0.627997555,0.762272894,0.058154377,0.145523793
1789439781.962514162,-0.078310745719,-0.131690452274,0.180871669871,-0.629299958,0.761166413,0.059459792,0.145161246
1789439781.995851755,-0.077909184968,-0.132073002894,0.180258962807,-0.630463296,0.760197743,0.059704244,0.145089029
1789439782.029189348,-0.077521444442,-0.132314240435,0.179848698557,-0.631187184,0.759691075,0.058964288,0.144897972
1789439782.062527180,-0.077118420285,-0.132349837757,0.179660769725,-0.631377568,0.759587132,0.058266026,0.144895917
1789439782.095863342,-0.076652150474,-0.132133783944,0.179670854756,-0.631389232,0.759628623,0.058021929,0.144725425
1789439782.129200220,-0.076102506183,-0.131697163118,0.179772451244,-0.630769992,0.760081508,0.059031762,0.144639446
1789439782.162537336,-0.075460940085,-0.131145448548,0.179739030522,-0.631000022,0.759507714,0.060725384,0.145943252
