t_sec,x,y,z,qw,qx,qy,qz
1789662847.935126781,0.054304131,0.175143148,0.100766969,0.150333623,0.884637657,0.434808649,0.075877899
1789662847.968263149,0.054301188,0.175152747,0.100765438,0.150266463,0.884650784,0.434806123,0.075872369
1789662848.001394272,0.054299142,0.175163474,0.100764394,0.150185241,0.884669896,0.434792681,0.075887373
1789662848.034519196,0.054297394,0.175172276,0.100763408,0.150135218,0.884682374,0.434783751,0.075892054
1789662848.067640066,0.054293883,0.175169675,0.100764434,0.150188233,0.884676766,0.434788609,0.075824668
1789662848.100755692,0.054295090,0.175176448,0.100764298,0.150162935,0.884683527,0.434779046,0.075850716
1789662848.133865833,0.054295223,0.175181405,0.100764336,0.150145824,0.884691411,0.434766814,0.075862750
1789662848.166969776,0.054298435,0.175180793,0.100765650,0.150209451,0.884679815,0.434766914,0.075871446
1789662848.200069666,0.054294172,0.175190558,0.100764160,0.150130843,0.884695484,0.434765197,0.075854164
1789662848.233164310,0.054291513,0.175189764,0.100764502,0.150160089,0.884691400,0.434771847,0.075805783
1789662848.266252756,0.054284903,0.175195297,0.100763322,0.150109465,0.884705106,0.434771134,0.075750140
1789662848.332415819,0.054286443,0.175199528,0.100763920,0.150144389,0.884699431,0.434769565,0.075756220
1789662848.365490437,0.054283935,0.175195786,0.100764463,0.150202468,0.884688061,0.434783868,0.075691752
1789662848.398847342,0.054287816,0.175203413,0.100764053,0.150171601,0.884695072,0.434769922,0.075751132
1789662848.432206154,0.054291806,0.175200270,0.100765263,0.150255121,0.884682938,0.434764276,0.075759638
1789662848.465565443,0.054292867,0.175201850,0.100765901,0.150289072,0.884682555,0.434752900,0.075762047
1789662848.498925686,0.054296701,0.175210895,0.100765649,0.150248279,0.884692610,0.434735112,0.075827589
1789662848.532285213,0.054292004,0.175218004,0.100764146,0.150182474,0.884705158,0.434736903,0.075801275
1789662848.565646172,0.054283577,0.175225357,0.100762696,0.150104637,0.884725948,0.434732179,0.075739868
1789662848.599008322,0.054290727,0.175225248,0.100764259,0.150168140,0.884718343,0.434716050,0.075795380
1789662848.632369518,0.054289192,0.175235651,0.100762964,0.150090682,0.884735228,0.434704784,0.075816320
1789662848.665732861,0.054289074,0.175233431,0.100763960,0.150136795,0.884733446,0.434696225,0.075794886
1789662848.699096680,0.054290341,0.175230001,0.100765574,0.150209562,0.884725635,0.434689801,0.075778726
1789662848.732461214,0.054296912,0.175242074,0.100764974,0.150144302,0.884737818,0.434668094,0.075890250
1789662848.765825272,0.054300063,0.175237801,0.100766344,0.150227583,0.884721945,0.434671969,0.075888293
1789662848.799190998,0.054304318,0.175241060,0.100766968,0.150252314,0.884718964,0.434661412,0.075934532
1789662848.832557201,0.054292890,0.175247627,0.100764820,0.150163229,0.884735992,0.434674625,0.075836668
1789662848.865924120,0.054292473,0.175247884,0.100764904,0.150176540,0.884732725,0.434679114,0.075822695
1789662848.899290800,0.054297873,0.175250002,0.100765693,0.150213577,0.884725954,0.434671117,0.075874158
1789662848.932658911,0.054292319,0.175248830,0.100765729,0.150227209,0.884725225,0.434680391,0.075802499
1789662848.966027737,0.054289904,0.175258518,0.100764382,0.150140832,0.884741565,0.434674639,0.075815912
1789662848.999396324,0.054292081,0.175256304,0.100765487,0.150199443,0.884731319,0.434674497,0.075820202
1789662849.032766581,0.054293032,0.175267179,0.100764108,0.150120050,0.884746560,0.434661696,0.075872951
1789662849.066137314,0.054281908,0.175280609,0.100760490,0.149955469,0.884776126,0.434668022,0.075817375
1789662849.099508524,0.054293952,0.175277582,0.100762889,0.150071804,0.884751490,0.434661677,0.075911005
1789662849.132879734,0.054288625,0.175281226,0.100761997,0.150030277,0.884761118,0.434664731,0.075863375
1789662849.166252136,0.054288511,0.175277182,0.100762810,0.150091486,0.884751188,0.434669343,0.075831684
1789662849.199625492,0.054299055,0.175273393,0.100765480,0.150210494,0.884729861,0.434658103,0.075909248
1789662849.232998610,0.054298938,0.175274810,0.100765542,0.150218353,0.884729956,0.434656047,0.075904361
1789662849.266373158,0.054303018,0.175275392,0.100766276,0.150250582,0.884722523,0.434653853,0.075939764
1789662849.299748182,0.054298626,0.175278324,0.100765240,0.150216441,0.884726131,0.434664403,0.075904875
1789662849.333123922,0.054292798,0.175275812,0.100764799,0.150237618,0.884722768,0.434677693,0.075826022
1789662849.366499186,0.054291423,0.175281314,0.100764042,0.150200280,0.884729846,0.434675252,0.075831399
1789662849.399802685,0.054289030,0.175284587,0.100763468,0.150177354,0.884735564,0.434675204,0.075810368
1789662849.433105707,0.054276109,0.175296715,0.100759760,0.150020492,0.884764212,0.434684292,0.075734448
1789662849.466408253,0.054271990,0.175292839,0.100760187,0.150063344,0.884754906,0.434699994,0.075668123
1789662849.499709129,0.054275831,0.175289889,0.100761703,0.150128862,0.884742579,0.434699692,0.075684024
1789662849.533010960,0.054267706,0.175291913,0.100760335,0.150092856,0.884749800,0.434710858,0.075606859
1789662849.566312075,0.054267253,0.175299753,0.100759039,0.150038681,0.884761840,0.434700728,0.075631725
1789662849.599611759,0.054261392,0.175304985,0.100757247,0.149979223,0.884774380,0.434702618,0.075592081
1789662849.632912159,0.054265652,0.175308649,0.100757332,0.149980569,0.884773181,0.434695408,0.075644894
1789662849.666211605,0.054266258,0.175306135,0.100757847,0.150028405,0.884763191,0.434701386,0.075632519
1789662849.699511051,0.054263146,0.175299759,0.100758661,0.150094588,0.884754573,0.434707909,0.075564497
1789662849.732808590,0.054273252,0.175298128,0.100760319,0.150181662,0.884735488,0.434701905,0.075649448
1789662849.766107321,0.054274038,0.175300288,0.100760121,0.150182761,0.884737329,0.434695134,0.075664633
1789662849.799405336,0.054270839,0.175310082,0.100758574,0.150088917,0.884757247,0.434684895,0.075676772
1789662849.832702875,0.054272236,0.175315071,0.100758408,0.150068194,0.884759241,0.434682288,0.075709518
1789662849.865998745,0.054273567,0.175316570,0.100758664,0.150086587,0.884754117,0.434683821,0.075724140
1789662849.899295330,0.054268886,0.175322359,0.100757096,0.150027502,0.884765695,0.434685244,0.075697772
1789662849.932591438,0.054269572,0.175317687,0.100758005,0.150093959,0.884755156,0.434687653,0.075675368
1789662849.965886116,0.054265090,0.175319437,0.100757535,0.150076718,0.884759487,0.434691488,0.075636893
1789662849.999181509,0.054265756,0.175323715,0.100757222,0.150057994,0.884766589,0.434679565,0.075659477
1789662850.032476187,0.054256489,0.175326956,0.100755590,0.149998818,0.884779925,0.434687134,0.075577337
1789662850.065770864,0.054254751,0.175329891,0.100755066,0.149977795,0.884784093,0.434686534,0.075573713
1789662850.099063158,0.054253133,0.175338027,0.100753813,0.149914853,0.884793246,0.434686486,0.075591716
1789662850.132356644,0.054248164,0.175341671,0.100752482,0.149878467,0.884798046,0.434696051,0.075552668
1789662850.165649652,0.054247596,0.175333401,0.100753771,0.149973067,0.884782016,0.434704941,0.075501507
1789662850.198941946,0.054243034,0.175340363,0.100751991,0.149898984,0.884795032,0.434705726,0.075491577
1789662850.232232809,0.054243061,0.175340665,0.100751973,0.149909719,0.884790656,0.434711023,0.075491044
1789662850.265524626,0.054252314,0.175347802,0.100752030,0.149903512,0.884788207,0.434696821,0.075613757
1789662850.298815727,0.054248354,0.175360043,0.100749759,0.149784199,0.884810009,0.434690244,0.075632888
1789662850.332105160,0.054241271,0.175355695,0.100749664,0.149811929,0.884807631,0.434702494,0.075535316
1789662850.365395546,0.054256120,0.175352370,0.100752018,0.149934254,0.884783156,0.434688338,0.075660661
1789662850.398705721,0.054251675,0.175356948,0.100750752,0.149887167,0.884793843,0.434687908,0.075631443
1789662850.432015657,0.054257901,0.175356306,0.100751420,0.149941671,0.884784843,0.434677960,0.075685856
1789662850.465324402,0.054259817,0.175356785,0.100751749,0.149959773,0.884786386,0.434665437,0.075703871
1789662850.498634100,0.054254605,0.175357896,0.100750991,0.149936620,0.884793531,0.434667043,0.075656990
1789662850.531943083,0.054251769,0.175357400,0.100750601,0.149950026,0.884791466,0.434672658,0.075622292
1789662850.565251112,0.054249466,0.175362104,0.100749664,0.149909765,0.884800291,0.434668629,0.075622024
1789662850.598560333,0.054243413,0.175360733,0.100749394,0.149911170,0.884803547,0.434673379,0.075553809
1789662850.631868839,0.054244293,0.175350182,0.100751305,0.150037633,0.884781130,0.434683403,0.075507616
1789662850.665177584,0.054241571,0.175350505,0.100750948,0.150036200,0.884783167,0.434684574,0.075479850
1789662850.698484659,0.054240672,0.175355460,0.100749981,0.149994564,0.884787783,0.434687774,0.075490062
1789662850.731792688,0.054235600,0.175364653,0.100747632,0.149902980,0.884802185,0.434690874,0.075485326
1789662850.765100479,0.054234778,0.175361244,0.100748130,0.149953266,0.884798574,0.434685011,0.075461532
1789662850.798408270,0.054241325,0.175371340,0.100747254,0.149897705,0.884808619,0.434664114,0.075574420
1789662850.831714869,0.054243051,0.175379777,0.100746047,0.149835056,0.884820809,0.434651756,0.075627001
1789662850.865021944,0.054237988,0.175370536,0.100747025,0.149912921,0.884809760,0.434664460,0.075528883
1789662850.898329020,0.054243331,0.175377672,0.100746671,0.149879757,0.884815041,0.434650674,0.075612123
1789662850.931634903,0.054233751,0.175373513,0.100746176,0.149899794,0.884812620,0.434669528,0.075492262
1789662850.964941740,0.054235633,0.175370385,0.100746896,0.149956173,0.884801236,0.434673540,0.075490609
1789662850.998248100,0.054236902,0.175385870,0.100744465,0.149821471,0.884823581,0.434660003,0.075574062
1789662851.031554222,0.054242782,0.175385120,0.100745304,0.149871628,0.884812673,0.434656668,0.075621492
1789662851.064859390,0.054242711,0.175377498,0.100746521,0.149962494,0.884798501,0.434661409,0.075579909
1789662851.098165035,0.054243144,0.175382800,0.100745966,0.149923932,0.884806750,0.434653710,0.075604115
1789662851.131470680,0.054237617,0.175391246,0.100744016,0.149830284,0.884826161,0.434648938,0.075590023
1789662851.164776087,0.054236502,0.175389858,0.100744255,0.149855042,0.884823612,0.434648806,0.075571533
1789662851.198080301,0.054243289,0.175391372,0.100744939,0.149881899,0.884816835,0.434641194,0.075641376
1789662851.231385231,0.054235463,0.175397648,0.100743207,0.149793059,0.884838009,0.434637599,0.075590308
1789662851.264690161,0.054228557,0.175395907,0.100742843,0.149797470,0.884843813,0.434637452,0.075514438
1789662851.297993898,0.054228422,0.175398279,0.100742396,0.149791462,0.884843744,0.434638501,0.075521127
1789662851.331298351,0.054222199,0.175408644,0.100739939,0.149671344,0.884868934,0.434631432,0.075504816
1789662851.364602566,0.054226312,0.175398886,0.100742176,0.149796086,0.884846794,0.434635378,0.075494187
1789662851.397913933,0.054228991,0.175401135,0.100742095,0.149803874,0.884841876,0.434636638,0.075529119
1789662851.431223869,0.054229632,0.175404992,0.100741806,0.149786442,0.884844911,0.434633070,0.075548665
1789662851.464534760,0.054224430,0.175404909,0.100741455,0.149776376,0.884849863,0.434636526,0.075490710
1789662851.497845411,0.054220407,0.175410159,0.100740276,0.149715820,0.884861520,0.434636326,0.075475345
1789662851.531156301,0.054217330,0.175401839,0.100741218,0.149801937,0.884846881,0.434649648,0.075399339
1789662851.564465523,0.054215738,0.175398712,0.100741725,0.149840461,0.884837867,0.434660999,0.075363131
1789662851.597775936,0.054224415,0.175402321,0.100742101,0.149852137,0.884832078,0.434651042,0.075465241
1789662851.631086111,0.054229014,0.175396958,0.100743566,0.149947697,0.884814343,0.434650722,0.075485205
1789662851.664395332,0.054222944,0.175400002,0.100742378,0.149903739,0.884821950,0.434658219,0.075440164
1789662851.697705030,0.054217768,0.175402971,0.100741014,0.149860303,0.884831693,0.434659732,0.075403457
1789662851.731014967,0.054223196,0.175399120,0.100742224,0.149932862,0.884817233,0.434658538,0.075435771
1789662851.764324427,0.054223658,0.175407043,0.100740699,0.149866415,0.884827335,0.434653768,0.075476792
1789662851.797633171,0.054223969,0.175403997,0.100741046,0.149909818,0.884818434,0.434659072,0.075464405
1789662851.830942392,0.054214476,0.175406868,0.100739194,0.149845815,0.884832720,0.434665735,0.075385594
1789662851.864251375,0.054213747,0.175403865,0.100739638,0.149888908,0.884826315,0.434667386,0.075365587
1789662851.897559643,0.054213759,0.175407073,0.100739310,0.149873523,0.884830145,0.434663225,0.075375208
1789662851.930868387,0.054216735,0.175412855,0.100738779,0.149843714,0.884838417,0.434647264,0.075429387
1789662851.964177132,0.054214086,0.175412280,0.100739182,0.149854894,0.884840765,0.434644600,0.075394985
1789662851.997485876,0.054212333,0.175412345,0.100738868,0.149856201,0.884842390,0.434644192,0.075375661
1789662852.030793190,0.054213113,0.175422997,0.100736936,0.149765963,0.884859362,0.434630320,0.075435740
1789662852.064101458,0.054214864,0.175421207,0.100737505,0.149808302,0.884853368,0.434626046,0.075446603
1789662852.097409725,0.054221232,0.175424323,0.100737764,0.149823332,0.884850368,0.434614512,0.075518347
1789662852.130717754,0.054223152,0.175424265,0.100738259,0.149840203,0.884847844,0.434611578,0.075531336
1789662852.164024591,0.054229375,0.175422639,0.100739379,0.149898666,0.884834799,0.434609797,0.075578382
1789662852.197332382,0.054219059,0.175429778,0.100736517,0.149787714,0.884852113,0.434625556,0.075505004
1789662852.230639935,0.054221332,0.175437607,0.100735460,0.149734952,0.884861092,0.434615557,0.075561957
1789662852.263946295,0.054221442,0.175437655,0.100735594,0.149748768,0.884857348,0.434618863,0.075559408
1789662852.297253609,0.054218074,0.175442919,0.100733940,0.149694031,0.884865700,0.434622280,0.075550404
1789662852.330560684,0.054213766,0.175437091,0.100734450,0.149738369,0.884854764,0.434641840,0.075478066
1789662852.363867998,0.054221929,0.175428924,0.100736585,0.149869205,0.884829497,0.434641155,0.075518538
1789662852.397178411,0.054215034,0.175438536,0.100733886,0.149759462,0.884851646,0.434637431,0.075498157
1789662852.430489779,0.054213316,0.175441691,0.100733360,0.149726407,0.884855389,0.434642889,0.075488432
1789662852.463800907,0.054219647,0.175432844,0.100735356,0.149851908,0.884832956,0.434642866,0.075502481
1789662852.497112274,0.054211222,0.175434877,0.100733960,0.149796961,0.884846295,0.434647372,0.075429211
1789662852.530422449,0.054216855,0.175427124,0.100735876,0.149918854,0.884822328,0.434651013,0.075447210
1789662852.563733101,0.054222060,0.175419114,0.100737536,0.150039259,0.884799494,0.434653560,0.075460982
1789662852.597044230,0.054209442,0.175434565,0.100733641,0.149830080,0.884840684,0.434650432,0.075411621
1789662852.630353689,0.054213628,0.175433590,0.100734110,0.149874423,0.884831816,0.434647110,0.075446704
1789662852.663664579,0.054219050,0.175426639,0.100736102,0.149977222,0.884814106,0.434644751,0.075463704
1789662852.696974993,0.054207820,0.175420482,0.100735214,0.149986470,0.884809187,0.434675867,0.075323647
1789662852.730285406,0.054204039,0.175431221,0.100732633,0.149867730,0.884830211,0.434670894,0.075341722
1789662852.763594866,0.054203463,0.175431963,0.100732462,0.149867442,0.884829668,0.434671757,0.075343689
1789662852.796905041,0.054196296,0.175437863,0.100730359,0.149784184,0.884842301,0.434681475,0.075304825
1789662852.830214977,0.054203608,0.175440985,0.100730681,0.149796435,0.884840511,0.434665930,0.075391165
1789662852.863524914,0.054203491,0.175433045,0.100731775,0.149881185,0.884824089,0.434677141,0.075350815
1789662852.896833420,0.054208286,0.175435932,0.100731726,0.149881217,0.884822202,0.434670806,0.075409434
1789662852.930143595,0.054205123,0.175434772,0.100731321,0.149886136,0.884820797,0.434678294,0.075372968
1789662852.963452816,0.054210447,0.175434170,0.100731882,0.149926795,0.884811210,0.434675552,0.075420439
1789662852.996761799,0.054209415,0.175439368,0.100730816,0.149884355,0.884817621,0.434674693,0.075434533
1789662853.030071259,0.054200434,0.175440573,0.100729393,0.149836988,0.884831444,0.434677126,0.075352436
1789662853.063380718,0.054202537,0.175436194,0.100730280,0.149899531,0.884822990,0.434673132,0.075350344
1789662853.096689701,0.054203806,0.175431096,0.100731074,0.149961504,0.884811404,0.434678222,0.075333727
1789662853.129997730,0.054207253,0.175430984,0.100731213,0.149987265,0.884810769,0.434664684,0.075368007
1789662853.163306952,0.054209945,0.175433805,0.100730868,0.149979717,0.884811554,0.434658621,0.075408761
1789662853.196615696,0.054215045,0.175435242,0.100731243,0.149993694,0.884807359,0.434652613,0.075464801
1789662853.229923248,0.054211827,0.175440790,0.100729619,0.149932912,0.884817847,0.434654175,0.075453615
1789662853.263232231,0.054208204,0.175435697,0.100729953,0.149969341,0.884811869,0.434664174,0.075393697
1789662853.296540499,0.054208540,0.175437824,0.100729450,0.149954030,0.884811932,0.434666592,0.075409461
1789662853.329849005,0.054211513,0.175443506,0.100728650,0.149913694,0.884818185,0.434658408,0.075463451
1789662853.363156557,0.054207168,0.175442651,0.100727869,0.149903743,0.884817764,0.434670569,0.075418096
1789662853.396471024,0.054205835,0.175435778,0.100728619,0.149972267,0.884804596,0.434681776,0.075371740
1789662853.429785490,0.054206053,0.175441119,0.100727695,0.149930488,0.884809722,0.434680774,0.075400456
1789662853.463099718,0.054204271,0.175444668,0.100726743,0.149893430,0.884813560,0.434685685,0.075400787
1789662853.496412992,0.054207745,0.175446140,0.100726952,0.149908734,0.884812392,0.434675861,0.075440695
1789662853.529727221,0.054209155,0.175458372,0.100725082,0.149801224,0.884833435,0.434657433,0.075513587
1789662853.563041449,0.054198746,0.175457072,0.100723847,0.149767390,0.884845159,0.434664192,0.075404337
1789662853.596354723,0.054202267,0.175458254,0.100724188,0.149781592,0.884846683,0.434649531,0.075442741
1789662853.629668713,0.054203212,0.175467152,0.100723133,0.149709741,0.884864190,0.434630302,0.075490782
1789662853.662982702,0.054196657,0.175466060,0.100722832,0.149697348,0.884869477,0.434636118,0.075419873
1789662853.696296692,0.054200986,0.175462937,0.100723924,0.149756097,0.884858696,0.434634094,0.075441398
1789662853.729609728,0.054197132,0.175465570,0.100722899,0.149719622,0.884866604,0.434635266,0.075414276
1789662853.762923241,0.054191655,0.175472587,0.100721209,0.149631273,0.884882977,0.434636608,0.075389779
1789662853.796236992,0.054191507,0.175473386,0.100720963,0.149637856,0.884879659,0.434641058,0.075389999
1789662853.829550743,0.054192977,0.175469931,0.100721587,0.149683933,0.884872032,0.434641661,0.075384572
1789662853.862863541,0.054183687,0.175465724,0.100720923,0.149692974,0.884872152,0.434657747,0.075272374
1789662853.896177053,0.054175408,0.175466078,0.100719525,0.149655611,0.884879771,0.434669183,0.075191029
1789662853.929490805,0.054177243,0.175469956,0.100719016,0.149631921,0.884884356,0.434661652,0.075227743
1789662853.962803125,0.054179805,0.175471901,0.100719277,0.149632255,0.884884355,0.434655609,0.075261997
1789662853.996116400,0.054170788,0.175467057,0.100718820,0.149647369,0.884885267,0.434667549,0.075152184
1789662854.029429913,0.054179280,0.175475329,0.100718284,0.149617709,0.884884660,0.434658135,0.075272743
1789662854.062743187,0.054182195,0.175472987,0.100719250,0.149661839,0.884874422,0.434661382,0.075286617
1789662854.096055508,0.054182605,0.175472577,0.100719545,0.149674549,0.884871400,0.434663058,0.075287195
1789662854.129368544,0.054182520,0.175476103,0.100719103,0.149654637,0.884874862,0.434659992,0.075303786
1789662854.162681580,0.054185426,0.175471532,0.100720031,0.149721789,0.884863981,0.434658360,0.075307575
1789662854.195994854,0.054186058,0.175474677,0.100719524,0.149697282,0.884870225,0.434650387,0.075328945
1789662854.229306698,0.054175361,0.175476915,0.100717481,0.149621510,0.884881795,0.434669470,0.075233400
1789662854.262619734,0.054173894,0.175469681,0.100718318,0.149696346,0.884869207,0.434678125,0.075182564
1789662854.295932531,0.054168652,0.175474897,0.100716875,0.149623536,0.884883902,0.434678503,0.075152356
1789662854.329244375,0.054178002,0.175476047,0.100717966,0.149666207,0.884874704,0.434665926,0.075248370
1789662854.362557173,0.054176757,0.175474191,0.100717841,0.149687328,0.884871794,0.434668697,0.075224568
1789662854.395876646,0.054173688,0.175478511,0.100716678,0.149635967,0.884881620,0.434668434,0.075212692
1789662854.429196119,0.054171205,0.175484978,0.100715301,0.149566829,0.884894468,0.434665796,0.075214290
1789662854.462514400,0.054173343,0.175482492,0.100715702,0.149609537,0.884884529,0.434670680,0.075218060
1789662854.495833874,0.054166569,0.175487015,0.100713917,0.149537182,0.884897559,0.434677396,0.075169828
1789662854.529153347,0.054166819,0.175488061,0.100713466,0.149538207,0.884893832,0.434684824,0.075168707
1789662854.562471628,0.054173152,0.175481297,0.100715075,0.149645125,0.884870895,0.434690975,0.075190373
1789662854.595791101,0.054166885,0.175479977,0.100714143,0.149629399,0.884874519,0.434701733,0.075116788
1789662854.629110575,0.054170060,0.175487267,0.100713203,0.149585110,0.884879610,0.434696408,0.075175816
1789662854.662430048,0.054170774,0.175485262,0.100713248,0.149614974,0.884873083,0.434701525,0.075163630
1789662854.695748329,0.054175267,0.175490967,0.100712874,0.149586611,0.884874978,0.434696127,0.075228958
1789662854.729067564,0.054171218,0.175487616,0.100712626,0.149610282,0.884871130,0.434706999,0.075164294
1789662854.762387037,0.054172188,0.175486378,0.100712713,0.149637072,0.884864127,0.434712628,0.075160864
1789662854.795706272,0.054167804,0.175486831,0.100711530,0.149618729,0.884867327,0.434720733,0.075112805
1789662854.829024315,0.054174943,0.175488242,0.100712408,0.149646868,0.884864163,0.434704873,0.075185776
1789662854.862343788,0.054176667,0.175494188,0.100711696,0.149605621,0.884871124,0.434698189,0.075224572
1789662854.895663023,0.054175810,0.175487356,0.100712409,0.149680618,0.884853515,0.434716993,0.075173836
1789662854.928981543,0.054177447,0.175497288,0.100710526,0.149593178,0.884865156,0.434714335,0.075226222
1789662854.962300301,0.054173661,0.175502946,0.100709022,0.149520577,0.884876498,0.434720230,0.075203074
1789662854.995619774,0.054171377,0.175498064,0.100709184,0.149570964,0.884867087,0.434731821,0.075146578
1789662855.028939009,0.054178510,0.175496354,0.100710197,0.149625797,0.884855874,0.434726433,0.075200613
1789662855.062257290,0.054179565,0.175520952,0.100706347,0.149391349,0.884892074,0.434712964,0.075318524
1789662855.095576525,0.054177504,0.175538283,0.100701154,0.149262799,0.884949958,0.434633539,0.075351675
1789662855.128895760,0.054121928,0.175551516,0.100714426,0.149370060,0.884967899,0.434609440,0.075066895
1789662855.162214756,0.054088959,0.175442040,0.100768868,0.149081005,0.884936997,0.434763316,0.075114740
1789662855.195533037,0.054172192,0.175368714,0.100839082,0.148683391,0.884968756,0.434845614,0.075052269
1789662855.228852272,0.054265758,0.175343636,0.100864344,0.148863914,0.884967577,0.434831197,0.074791389
1789662855.262171507,0.054309086,0.175166971,0.100919652,0.148703315,0.884916794,0.434946213,0.075042543
1789662855.295489550,0.054412586,0.175013109,0.100976061,0.148228610,0.884960324,0.435042862,0.074908026
1789662855.328808546,0.054479549,0.174836185,0.100932554,0.148335854,0.884891843,0.435155886,0.074848212
1789662855.362127781,0.054551246,0.174425323,0.100923662,0.148218874,0.884868803,0.435204232,0.075070921
1789662855.395444393,0.054604161,0.174181596,0.100966680,0.148088064,0.884892010,0.435232174,0.074893323
1789662855.428759813,0.054673231,0.174003992,0.100969168,0.148188910,0.884823817,0.435333126,0.074912810
1789662855.462076426,0.054775246,0.173948623,0.100901646,0.148556636,0.884744344,0.435391922,0.074781320
1789662855.495392799,0.054746373,0.173950761,0.100824620,0.148698464,0.884674449,0.435483349,0.074793984
1789662855.528709173,0.054790021,0.173662125,0.100771834,0.148286138,0.884727059,0.435526029,0.074741756
1789662855.562024593,0.054660678,0.173801127,0.100723132,0.148955233,0.884703790,0.435428773,0.074251773
1789662855.595340967,0.054668150,0.173748819,0.100686196,0.149391744,0.884596198,0.435494290,0.074272446
1789662855.628657579,0.054763276,0.173928553,0.100740387,0.148366275,0.884757658,0.435624721,0.073637198
1789662855.661973000,0.054683101,0.174218636,0.100705849,0.148968025,0.884671970,0.435626429,0.073441456
1789662855.695289135,0.054702214,0.174249670,0.100678488,0.149506631,0.884607623,0.435581935,0.073385959
1789662855.728605509,0.054604670,0.174693304,0.100424209,0.158695178,0.879666189,0.442699811,0.070852765
1789662855.761921644,0.054725850,0.175275883,0.100310762,0.157585371,0.880016869,0.442456079,0.070496657
1789662855.795236826,0.054740571,0.175534957,0.100353685,0.156263604,0.880533050,0.441910674,0.070414416
1789662855.828552961,0.054854409,0.175873801,0.100355609,0.155357750,0.880830270,0.441640921,0.070393897
1789662855.861869097,0.055159444,0.176049459,0.100444156,0.153722780,0.881303790,0.441367388,0.069769379
1789662855.895184278,0.055623051,0.175675094,0.100667726,0.151309668,0.881974155,0.440907662,0.069479553
1789662855.928500175,0.056340621,0.175789646,0.101025736,0.150923031,0.885105525,0.434905549,0.068319914
1789662855.961816311,0.057240295,0.176104262,0.101990559,0.153553843,0.886549980,0.431400305,0.065909999
1789662855.995132208,0.058219000,0.176358056,0.103455412,0.154753157,0.884780773,0.435053358,0.062793471
1789662856.028447628,0.059334298,0.177332933,0.105722090,0.156310864,0.883894978,0.436809025,0.059113937
1789662856.061763525,0.060355394,0.178766165,0.108555107,0.158481907,0.883138578,0.438045476,0.055370552
1789662856.095079422,0.061255423,0.180500865,0.111872788,0.159802648,0.883078798,0.438029265,0.052586233
1789662856.128395319,0.061987446,0.182173215,0.115726198,0.160252559,0.883708950,0.436738711,0.051350822
1789662856.161710262,0.062557550,0.184287097,0.119751639,0.160686539,0.884193919,0.435708082,0.050392622
1789662856.195025921,0.062985516,0.186349071,0.123867472,0.161308184,0.884992823,0.434001941,0.049088585
1789662856.228341818,0.063377093,0.189231586,0.128427854,0.163199991,0.886794786,0.429928901,0.046064198
1789662856.261656523,0.063658405,0.193051410,0.133215583,0.167009835,0.887753363,0.427003427,0.040862634
1789662856.294972420,0.063680521,0.196930366,0.137902065,0.169819801,0.887061759,0.427662890,0.037244098
1789662856.328288078,0.063507126,0.200883430,0.142685253,0.170919043,0.888161509,0.425037157,0.036044823
1789662856.361603737,0.063225557,0.205118892,0.147412530,0.172508857,0.890765552,0.418897892,0.036082985
1789662856.394928694,0.062765873,0.209877301,0.152442758,0.174194976,0.892858113,0.413731683,0.035869119
