t_sec,x,y,z,qw,qx,qy,qz
1789659034.453058004,0.000004532,0.000016660,0.000041523,1.000000000,-0.000000589,-0.000011232,-0.000017492
1789659034.486374855,-0.000006580,0.000013506,0.000033215,1.000000000,0.000000013,-0.000004722,-0.000019725
1789659034.519687414,0.000004517,-0.000002457,0.000027656,1.000000000,-0.000013672,-0.000010820,-0.000015837
1789659034.552994967,-0.000010299,0.000005710,0.000032321,1.000000000,-0.000004414,0.000000828,-0.000012047
1789659034.586299419,0.000000620,0.000007252,0.000027295,1.000000000,-0.000004289,-0.000006634,-0.000015033
1789659034.619599819,0.000008871,-0.000005776,0.000034517,1.000000000,-0.000012254,-0.000014797,-0.000013106
1789659034.652894974,-0.000006057,0.000006599,0.000025842,1.000000000,-0.000004586,-0.000003826,-0.000014902
1789659034.686187267,0.000000858,0.000020194,0.000038259,1.000000000,0.000002405,-0.000008377,-0.000015246
1789659034.719475508,-0.000000938,0.000010434,0.000024065,1.000000000,-0.000002901,-0.000004581,-0.000012387
1789659034.752759457,0.000003278,0.000000046,0.000026233,1.000000000,-0.000010178,-0.000010320,-0.000013001
1789659034.786038637,-0.000000622,0.000003432,0.000026905,1.000000000,-0.000007373,-0.000006202,-0.000014073
1789659034.819314718,-0.000005733,0.000001090,0.000025328,1.000000000,-0.000008905,-0.000005078,-0.000020995
1789659034.852586746,0.000007560,0.000019895,0.000034658,1.000000000,0.000002470,-0.000012694,-0.000013690
1789659034.885854483,-0.000011869,0.000002282,0.000034563,1.000000000,-0.000007460,-0.000000760,-0.000016317
1789659034.919117212,0.000007322,0.000010215,0.000033442,1.000000000,-0.000002031,-0.000010447,-0.000012336
1789659034.952376842,0.000011224,0.000000835,0.000031591,1.000000000,-0.000009756,-0.000013026,-0.000015309
1789659034.985632896,-0.000014614,0.000001984,0.000023248,1.000000000,-0.000008132,-0.000000364,-0.000016278
1789659035.018883228,-0.000005645,0.000018720,0.000038909,1.000000000,0.000002986,-0.000003905,-0.000014048
1789659035.052130938,-0.000001429,0.000001246,0.000030014,1.000000000,-0.000009189,-0.000007322,-0.000017515
1789659035.085375071,0.000005795,0.000012358,0.000033325,1.000000000,-0.000003501,-0.000009066,-0.000016682
1789659035.118614435,0.000004089,0.000004955,0.000024085,1.000000000,-0.000006221,-0.000008591,-0.000015263
1789659035.151847839,0.000003699,0.000006152,0.000027824,1.000000000,-0.000005235,-0.000009128,-0.000015023
1789659035.185077190,-0.000001528,0.000007184,0.000021905,1.000000000,-0.000003458,-0.000003578,-0.000008903
1789659035.218301058,-0.000001544,0.000008734,0.000014790,1.000000000,-0.000003506,-0.000004397,-0.000013533
1789659035.251519918,0.000006114,0.000012256,0.000026909,1.000000000,-0.000000530,-0.000007215,-0.000010280
1789659035.284732819,-0.000000145,0.000007302,0.000030827,1.000000000,-0.000004361,-0.000008760,-0.000015764
1789659035.317941427,-0.000005096,0.000007163,0.000027583,1.000000000,-0.000004727,-0.000003499,-0.000009584
1789659035.351144791,-0.000011540,-0.000003675,0.000027149,1.000000000,-0.000013878,-0.000001370,-0.000023268
1789659035.384342194,-0.000000722,-0.000005284,0.000026144,1.000000000,-0.000013932,-0.000006842,-0.000016978
1789659035.417535305,0.000000077,0.000003250,0.000033305,1.000000000,-0.000006293,-0.000005769,-0.000012157
1789659035.450723410,-0.000005834,-0.000003109,0.000033202,1.000000000,-0.000012022,-0.000005288,-0.000011353
1789659035.483906269,0.000000621,-0.000002560,0.000035182,1.000000000,-0.000011115,-0.000007666,-0.000013969
1789659035.517082930,0.000000684,0.000006579,0.000034596,1.000000000,-0.000004897,-0.000007609,-0.000012558
1789659035.550255537,-0.000003434,0.000002686,0.000033754,1.000000000,-0.000007907,-0.000006426,-0.000016735
1789659035.583423138,-0.000008228,0.000013186,0.000027995,1.000000000,-0.000001369,-0.000002719,-0.000009183
1789659035.616585493,-0.000007316,0.000015378,0.000020194,1.000000000,0.000002017,-0.000000387,-0.000009446
1789659035.649741650,-0.000000645,0.000007597,0.000028508,1.000000000,-0.000004876,-0.000006634,-0.000018133
1789659035.682893515,0.000000257,-0.000002532,0.000027141,1.000000000,-0.000011070,-0.000007181,-0.000014725
1789659035.716040611,-0.000004508,0.000008622,0.000030321,1.000000000,-0.000003969,-0.000005570,-0.000015953
1789659035.749181271,0.000002667,0.000013109,0.000036140,1.000000000,-0.000002257,-0.000009355,-0.000016430
1789659035.782317877,0.000003137,-0.000003343,0.000032373,1.000000000,-0.000012755,-0.000011143,-0.000016272
1789659035.815449238,-0.000004122,0.000005221,0.000025778,1.000000000,-0.000006234,-0.000003925,-0.000020091
1789659035.848575354,-0.000016931,0.000011271,0.000029702,1.000000000,-0.000003510,0.000002525,-0.000014330
1789659035.881695747,0.000000936,0.000006011,0.000028139,1.000000000,-0.000006326,-0.000006582,-0.000017673
1789659035.914811850,-0.000002220,0.000005278,0.000033238,1.000000000,-0.000002786,-0.000004733,-0.000011823
1789659035.947922707,0.000001597,0.000015480,0.000036628,1.000000000,0.000003339,-0.000004616,-0.000009552
1789659035.981027365,0.000000307,0.000011929,0.000020509,1.000000000,-0.000001004,-0.000006112,-0.000008085
1789659036.014127970,-0.000008204,0.000002432,0.000036884,1.000000000,-0.000006482,-0.000002580,-0.000013111
1789659036.047223091,0.000000260,0.000001169,0.000033907,1.000000000,-0.000008966,-0.000004453,-0.000006822
1789659036.080314398,0.000003401,0.000006251,0.000032242,1.000000000,-0.000004518,-0.000009490,-0.000013018
1789659036.113637209,-0.000002131,0.000014851,0.000031047,1.000000000,-0.000001485,-0.000005347,-0.000024093
1789659036.146960974,-0.000001644,0.000002878,0.000028687,1.000000000,-0.000007536,-0.000007806,-0.000012555
1789659036.180284262,-0.000004138,0.000004665,0.000030179,1.000000000,-0.000005719,-0.000004312,-0.000013529
1789659036.213607311,0.000003088,0.000010542,0.000038366,1.000000000,-0.000002029,-0.000008423,-0.000016386
1789659036.246929407,-0.000001009,0.000010445,0.000035785,1.000000000,-0.000003944,-0.000008590,-0.000011550
1789659036.280252218,-0.000011385,0.000014001,0.000037902,1.000000000,0.000000100,0.000000099,-0.000011349
1789659036.313574791,0.000005365,-0.000000820,0.000027883,1.000000000,-0.000011126,-0.000010242,-0.000009527
1789659036.346896172,-0.000002960,0.000009248,0.000041441,1.000000000,-0.000001836,-0.000008710,-0.000013864
1789659036.380218506,-0.000004508,0.000012315,0.000036155,1.000000000,-0.000001142,-0.000007482,-0.000012439
1789659036.413540602,0.000002580,0.000011396,0.000037820,1.000000000,-0.000002260,-0.000007047,-0.000014693
1789659036.446862221,0.000002729,0.000006273,0.000022030,1.000000000,-0.000006599,-0.000009832,-0.000017724
1789659036.480182886,0.000002498,0.000005135,0.000020257,1.000000000,-0.000005211,-0.000008574,-0.000014904
1789659036.513504505,0.000002865,0.000002891,0.000023479,1.000000000,-0.000006614,-0.000008433,-0.000012141
1789659036.546825409,0.000000045,0.000004688,0.000030864,1.000000000,-0.000003159,-0.000004137,-0.000009126
1789659036.580146551,-0.000002076,0.000006098,0.000035396,1.000000000,-0.000005150,-0.000007090,-0.000021183
1789659036.613466263,-0.000016662,-0.000004270,0.000036656,1.000000000,-0.000013229,0.000001114,-0.000016686
1789659036.646787167,-0.000011915,0.000000933,0.000016387,1.000000000,-0.000008928,0.000002007,-0.000012134
1789659036.680107355,0.000001730,0.000006995,0.000016359,1.000000000,-0.000006680,-0.000005767,-0.000010114
1789659036.713426828,0.000004560,0.000007738,0.000035433,1.000000000,-0.000005537,-0.000011287,-0.000015928
1789659036.746746778,-0.000002214,0.000007912,0.000022245,1.000000000,-0.000002111,-0.000001675,-0.000011608
1789659036.780066729,-0.000001815,0.000005113,0.000027170,1.000000000,-0.000003915,-0.000005637,-0.000009990
1789659036.813386202,-0.000000593,0.000006101,0.000032454,1.000000000,-0.000006368,-0.000009211,-0.000018276
1789659036.846704721,0.000006200,0.000012360,0.000033437,1.000000000,0.000000198,-0.000010415,-0.000010563
1789659036.880023956,0.000011244,0.000011730,0.000043512,1.000000000,-0.000002308,-0.000015629,-0.000016035
1789659036.913342953,-0.000003299,0.000008931,0.000020243,1.000000000,-0.000001917,-0.000003731,-0.000010651
1789659036.946661949,-0.000010436,-0.000007038,0.000039899,1.000000000,-0.000016187,-0.000006319,-0.000018595
1789659036.979979753,-0.000003974,0.000005669,0.000036101,1.000000000,-0.000003876,-0.000003820,-0.000010099
1789659037.013298035,-0.000010224,-0.000008234,0.000026909,1.000000000,-0.000015616,0.000000559,-0.000014839
1789659037.046616554,-0.000005712,0.000003250,0.000029016,1.000000000,-0.000006184,-0.000003908,-0.000012084
1789659037.079933643,0.000004476,0.000014046,0.000032948,1.000000000,-0.000002040,-0.000010632,-0.000018732
1789659037.113265753,0.000011073,0.000009776,0.000030127,1.000000000,-0.000002475,-0.000013659,-0.000014656
1789659037.146597862,-0.000012669,0.000012327,0.000036713,1.000000000,0.000001820,-0.000001276,-0.000016194
1789659037.179930210,0.000001409,0.000010769,0.000033910,1.000000000,-0.000002531,-0.000010150,-0.000016303
1789659037.213261366,0.000002402,0.000003859,0.000024934,1.000000000,-0.000008664,-0.000006181,-0.000018222
1789659037.246593475,0.000004337,0.000005168,0.000028249,1.000000000,-0.000008841,-0.000009756,-0.000015409
1789659037.279925823,0.000003821,0.000005609,0.000019106,1.000000000,-0.000004971,-0.000005917,-0.000009907
1789659037.313256741,0.000006578,0.000007171,0.000029539,1.000000000,-0.000004023,-0.000010662,-0.000012654
1789659037.346589088,0.000007695,0.000009697,0.000031833,1.000000000,-0.000002315,-0.000009605,-0.000011669
1789659037.379921198,0.000002342,0.000002503,0.000017186,1.000000000,-0.000007392,-0.000005828,-0.000009524
1789659037.413253307,-0.000001957,-0.000005568,0.000036323,1.000000000,-0.000014051,-0.000008503,-0.000014882
1789659037.446584463,-0.000003594,0.000006488,0.000023844,1.000000000,-0.000007346,-0.000005107,-0.000013482
1789659037.479916573,0.000000180,0.000013539,0.000022582,1.000000000,-0.000002295,-0.000009392,-0.000021133
1789659037.513248444,0.000004431,0.000012070,0.000027070,1.000000000,-0.000002983,-0.000009583,-0.000012743
1789659037.546580791,-0.000009749,0.000003737,0.000035818,1.000000000,-0.000008293,-0.000004579,-0.000016195
1789659037.579911947,-0.000000076,0.000004753,0.000029955,1.000000000,-0.000006620,-0.000005140,-0.000012685
1789659037.613243818,-0.000000011,0.000009432,0.000020720,1.000000000,-0.000000390,-0.000005505,-0.000009859
1789659037.646575928,-0.000011349,0.000005944,0.000027294,1.000000000,-0.000003797,-0.000000918,-0.000014562
1789659037.679906845,-0.000001202,0.000004970,0.000029340,1.000000000,-0.000006169,-0.000005006,-0.000016211
1789659037.713238716,-0.000016826,0.000008339,0.000028869,1.000000000,-0.000003694,0.000003462,-0.000011073
1789659037.746570826,-0.000003568,0.000006433,0.000025615,1.000000000,-0.000005417,-0.000008894,-0.000020688
1789659037.779902935,0.000011810,0.000004914,0.000027898,1.000000000,-0.000004651,-0.000013896,-0.000007792
1789659037.813233852,-0.000006616,0.000010148,0.000031661,1.000000000,-0.000004012,-0.000007068,-0.000018899
1789659037.846565723,0.000002321,0.000006939,0.000027226,1.000000000,-0.000003714,-0.000009435,-0.000014524
1789659037.879897594,0.000005055,0.000009175,0.000037278,1.000000000,-0.000006922,-0.000010888,-0.000019387
1789659037.913229465,0.000002085,0.000004025,0.000025156,1.000000000,-0.000005220,-0.000005209,-0.000011051
1789659037.946560621,-0.000002730,0.000002080,0.000030238,1.000000000,-0.000005165,-0.000005046,-0.000010124
1789659037.979892254,-0.000000158,0.000003666,0.000043714,1.000000000,-0.000009198,-0.000006479,-0.000015553
1789659038.013224363,0.000009153,0.000006479,0.000029783,1.000000000,-0.000003466,-0.000011346,-0.000010513
1789659038.046555281,-0.000002589,0.000010255,0.000031757,1.000000000,-0.000000527,-0.000005633,-0.000016467
1789659038.079886913,0.000012188,0.000013468,0.000042719,1.000000000,-0.000000553,-0.000014922,-0.000011735
1789659038.113222361,0.000007664,0.000013154,0.000034217,1.000000000,-0.000003508,-0.000011416,-0.000014212
1789659038.146557808,0.000004567,0.000000645,0.000036409,1.000000000,-0.000011678,-0.000011321,-0.000013837
1789659038.179892302,0.000010905,0.000005016,0.000026166,1.000000000,-0.000004625,-0.000014083,-0.000011046
1789659038.213227749,-0.000007125,0.000006280,0.000039671,1.000000000,-0.000004496,-0.000006179,-0.000016849
1789659038.246563196,0.000001738,0.000008454,0.000026376,1.000000000,-0.000004767,-0.000006992,-0.000010601
1789659038.279898882,0.000000490,0.000004279,0.000036079,1.000000000,-0.000006289,-0.000009096,-0.000019374
1789659038.313233376,-0.000008409,0.000009804,0.000031564,1.000000000,-0.000002133,-0.000001279,-0.000015626
1789659038.346569061,0.000001241,0.000004155,0.000024160,1.000000000,-0.000006271,-0.000007807,-0.000016755
1789659038.379904747,-0.000002905,0.000004988,0.000033451,1.000000000,-0.000003924,-0.000006275,-0.000016492
1789659038.413239479,0.000003996,0.000002286,0.000041606,1.000000000,-0.000010009,-0.000011919,-0.000020045
1789659038.446575165,-0.000002181,0.000003749,0.000024987,1.000000000,-0.000006558,-0.000005624,-0.000017282
1789659038.479911089,-0.000000009,0.000009847,0.000026289,1.000000000,-0.000001548,-0.000008432,-0.000013139
1789659038.513246775,0.000005610,0.000008975,0.000032375,1.000000000,-0.000003364,-0.000008729,-0.000015682
1789659038.546581745,-0.000004592,0.000005002,0.000034087,1.000000000,-0.000004702,-0.000003954,-0.000011845
1789659038.579917669,0.000003848,0.000008337,0.000029357,1.000000000,-0.000005173,-0.000006547,-0.000014756
1789659038.613253593,0.000004547,0.000007675,0.000033807,1.000000000,-0.000002167,-0.000009127,-0.000011733
1789659038.646588564,-0.000003102,-0.000002645,0.000029193,1.000000000,-0.000016152,-0.000009619,-0.000014468
1789659038.679924488,0.000001448,0.000001087,0.000031888,1.000000000,-0.000008662,-0.000006309,-0.000013779
1789659038.713260412,0.000002436,0.000006235,0.000019349,1.000000000,-0.000005300,-0.000010930,-0.000014443
1789659038.746596575,0.000000295,0.000005547,0.000040906,1.000000000,-0.000006234,-0.000007880,-0.000017217
1789659038.779931784,0.000001651,0.000004742,0.000027639,1.000000000,-0.000007018,-0.000008276,-0.000016307
1789659038.813268185,-0.000004746,0.000014383,0.000032764,1.000000000,-0.000001259,-0.000003833,-0.000016213
1789659038.846604347,-0.000005461,0.000006553,0.000035413,1.000000000,-0.000003742,-0.000005624,-0.000018842
1789659038.879940510,0.000012530,0.000007722,0.000020324,1.000000000,-0.000004215,-0.000012147,-0.000012508
1789659038.913275719,-0.000001871,0.000006285,0.000030787,1.000000000,-0.000006739,-0.000004378,-0.000014033
1789659038.946611881,-0.000001358,0.000004942,0.000035910,1.000000000,-0.000008331,-0.000007663,-0.000016829
1789659038.979948282,0.000001549,0.000015280,0.000037324,1.000000000,-0.000000897,-0.000009162,-0.000017045
1789659039.013283730,-0.000006935,0.000005637,0.000034862,1.000000000,-0.000003249,-0.000002342,-0.000010910
1789659039.046620131,0.000002109,0.000009690,0.000028863,1.000000000,-0.000001628,-0.000006489,-0.000007345
1789659039.079956532,-0.000001853,0.000004926,0.000029562,1.000000000,-0.000004070,-0.000005285,-0.000008109
1789659039.113289118,0.000002590,0.000006119,0.000028122,1.000000000,-0.000004730,-0.000008744,-0.000013791
1789659039.146620512,-0.000000299,0.000003799,0.000026711,1.000000000,-0.000007015,-0.000005422,-0.000009658
1789659039.179953098,0.000010379,0.000017330,0.000025523,1.000000000,-0.000000125,-0.000012664,-0.000020397
1789659039.213285685,-0.000010628,0.000006720,0.000031864,1.000000000,-0.000005836,-0.000001065,-0.000014587
1789659039.246618271,0.000006615,0.000012101,0.000029774,1.000000000,-0.000000504,-0.000012957,-0.000018200
1789659039.279949665,0.000000019,0.000004695,0.000028342,1.000000000,-0.000005796,-0.000003888,-0.000012765
1789659039.313282251,0.000009037,0.000007811,0.000026864,1.000000000,-0.000000549,-0.000010222,-0.000006627
1789659039.346614838,0.000002446,-0.000003614,0.000031180,1.000000000,-0.000011483,-0.000010853,-0.000015494
1789659039.379946232,-0.000004438,0.000001288,0.000035346,1.000000000,-0.000009338,-0.000004229,-0.000016379
1789659039.413278818,-0.000007927,0.000011263,0.000028903,1.000000000,-0.000000378,-0.000003244,-0.000015213
1789659039.446611404,-0.000012422,0.000010797,0.000034137,1.000000000,0.000002121,0.000001731,-0.000014938
1789659039.479943514,-0.000004521,0.000010267,0.000027434,1.000000000,-0.000000647,-0.000004061,-0.000015038
1789659039.513275146,0.000005111,0.000010474,0.000030475,1.000000000,-0.000000857,-0.000009977,-0.000011791
1789659039.546607733,-0.000007190,-0.000000524,0.000028149,1.000000000,-0.000008996,-0.000000733,-0.000012316
1789659039.579939842,0.000002862,0.000009648,0.000036921,1.000000000,-0.000000587,-0.000008884,-0.000013641
1789659039.613272429,0.000003385,0.000008898,0.000031679,1.000000000,-0.000003532,-0.000009723,-0.000011939
1789659039.646603823,0.000000254,0.000014101,0.000028560,1.000000000,0.000000985,-0.000006594,-0.000010988
1789659039.679935932,0.000004435,0.000013612,0.000027684,1.000000000,-0.000001094,-0.000009811,-0.000006825
1789659039.713268518,0.000002735,0.000013295,0.000037723,1.000000000,0.000000541,-0.000007729,-0.000016668
1789659039.746599913,-0.000006646,-0.000003840,0.000037228,1.000000000,-0.000010730,-0.000002839,-0.000012255
1789659039.779932022,-0.000006542,-0.000000120,0.000014027,1.000000000,-0.000007329,-0.000001808,-0.000010319
1789659039.813264370,-0.000002346,0.000002495,0.000032877,1.000000000,-0.000004591,-0.000008082,-0.000011150
1789659039.846596956,0.000000632,0.000006446,0.000030489,1.000000000,-0.000003646,-0.000004591,-0.000009825
1789659039.879928112,-0.000010764,0.000002987,0.000031309,1.000000000,-0.000005134,-0.000001168,-0.000013459
1789659039.913260460,-0.000007006,0.000003207,0.000019923,1.000000000,-0.000007812,-0.000001337,-0.000012445
1789659039.946592808,-0.000002205,0.000007453,0.000027635,1.000000000,-0.000001470,-0.000004788,-0.000008017
1789659039.979923725,-0.000003441,0.000009544,0.000028230,1.000000000,-0.000002947,-0.000005340,-0.000015298
1789659040.013256073,0.000006023,0.000011399,0.000028284,1.000000000,-0.000000637,-0.000009627,-0.000012940
1789659040.046588421,-0.000018239,0.000014161,0.000031953,1.000000000,0.000000035,0.000001603,-0.000015393
1789659040.079920769,-0.000015213,-0.000000754,0.000029839,1.000000000,-0.000009837,-0.000000019,-0.000017611
1789659040.113253117,-0.000010407,0.000003943,0.000036244,1.000000000,-0.000002881,0.000000061,-0.000011674
1789659040.146586657,-0.000009526,0.000001422,0.000029779,1.000000000,-0.000005603,-0.000001585,-0.000011107
1789659040.179919958,0.000005391,0.000016665,0.000035095,1.000000000,0.000002427,-0.000010950,-0.000015013
1789659040.213253498,-0.000004321,0.000004641,0.000033226,1.000000000,-0.000005023,-0.000005696,-0.000018020
1789659040.246585846,0.000002149,0.000010808,0.000047303,1.000000000,-0.000003483,-0.000009717,-0.000015315
1789659040.279919386,-0.000011535,0.000006570,0.000029939,1.000000000,-0.000005895,-0.000000619,-0.000013589
1789659040.313252926,0.000004672,0.000009951,0.000027566,1.000000000,-0.000004248,-0.000007888,-0.000013686
1789659040.346585512,0.000007490,0.000005117,0.000038797,1.000000000,-0.000007502,-0.000012321,-0.000016794
1789659040.379919052,0.000002222,0.000004074,0.000029029,1.000000000,-0.000004258,-0.000005901,-0.000009753
1789659040.413252354,-0.000004502,0.000017316,0.000045909,1.000000000,0.000003793,-0.000007227,-0.000021623
1789659040.446585894,0.000000571,0.000008598,0.000019777,1.000000000,-0.000001617,-0.000003501,-0.000008265
1789659040.479918480,0.000010646,0.000007854,0.000030328,1.000000000,-0.000005075,-0.000014409,-0.000009731
1789659040.513252020,-0.000002792,0.000006205,0.000030551,1.000000000,-0.000004280,-0.000006265,-0.000012575
1789659040.546585560,0.000005197,0.000012133,0.000041624,1.000000000,-0.000000759,-0.000011691,-0.000013184
1789659040.579918861,0.000004855,0.000011112,0.000038387,1.000000000,-0.000001295,-0.000009504,-0.000013239
1789659040.613251448,0.000000726,0.000006576,0.000031919,1.000000000,-0.000004786,-0.000007268,-0.000014338
1789659040.646584988,-0.000006637,0.000000479,0.000036230,1.000000000,-0.000008122,-0.000001166,-0.000010402
1789659040.679918528,-0.000000066,0.000000897,0.000028839,1.000000000,-0.000009551,-0.000009186,-0.000014174
1789659040.713251114,-0.000003969,0.000006547,0.000029044,1.000000000,-0.000001249,-0.000001847,-0.000004452
1789659040.746584654,-0.000006069,-0.000000155,0.000016196,1.000000000,-0.000010115,-0.000001380,-0.000014018
1789659040.779918194,-0.000008835,0.000008830,0.000025068,1.000000000,-0.000001690,-0.000000732,-0.000012915
1789659040.813251734,-0.000001256,0.000019184,0.000041126,1.000000000,0.000003199,-0.000007505,-0.000009744
1789659040.846584320,0.000011173,0.000015084,0.000026165,1.000000000,0.000000331,-0.000014440,-0.000017446
1789659040.879917860,0.000004172,-0.000001888,0.000025790,1.000000000,-0.000011332,-0.000008204,-0.000012241
1789659040.913251400,-0.000000190,0.000000639,0.000025723,1.000000000,-0.000009297,-0.000004464,-0.000009604
1789659040.946584940,0.000003577,0.000009559,0.000027549,1.000000000,-0.000002573,-0.000008556,-0.000012514
1789659040.979917526,0.000002384,0.000006112,0.000033671,1.000000000,-0.000004142,-0.000008424,-0.000010130
1789659041.013251305,0.000001704,0.000000974,0.000026212,1.000000000,-0.000008868,-0.000012002,-0.000019100
1789659041.046584606,-0.000003703,0.000009980,0.000030890,1.000000000,-0.000001551,-0.000005861,-0.000016915
1789659041.079917192,-0.000004380,0.000005544,0.000025530,1.000000000,-0.000006968,-0.000003102,-0.000012532
1789659041.113253593,0.000000070,0.000006576,0.000023772,1.000000000,-0.000004243,-0.000007006,-0.000009685
1789659041.146589994,0.000006422,0.000014172,0.000029250,1.000000000,-0.000000280,-0.000009855,-0.000017968
1789659041.179926395,0.000003662,0.000004365,0.000038088,1.000000000,-0.000007408,-0.000007039,-0.000012974
1789659041.213262081,-0.000001662,0.000014212,0.000041503,1.000000000,-0.000000793,-0.000005892,-0.000015868
1789659041.246598482,-0.000005880,-0.000006988,0.000039211,1.000000000,-0.000016997,-0.000004933,-0.000019367
1789659041.279934883,0.000002641,0.000009406,0.000036122,1.000000000,-0.000003828,-0.000011973,-0.000017320
1789659041.313270330,0.000007551,0.000003583,0.000027236,1.000000000,-0.000006552,-0.000009931,-0.000009193
1789659041.346606731,0.000008375,0.000010689,0.000038911,1.000000000,-0.000004726,-0.000010871,-0.000015521
1789659041.379943371,0.000065498,-0.000003188,0.000027202,0.999999999,-0.000014080,-0.000039036,-0.000017884
1789659041.413279772,0.000177503,-0.000056880,0.000014503,0.999999995,-0.000042891,-0.000086547,-0.000002623
1789659041.446615458,0.000158488,-0.000079986,0.000009467,0.999999996,-0.000050919,-0.000077692,-0.000008613
1789659041.479951859,-0.000059118,0.000911786,-0.000507633,0.999998243,0.001791173,0.000036923,-0.000550798
1789659041.513288498,0.000270709,0.000133226,-0.000461362,0.999998572,0.001685161,-0.000116394,-0.000051510
1789659041.546625137,0.000538291,-0.000179938,-0.000030504,0.999999963,-0.000100843,-0.000247119,0.000050442
1789659041.579960585,0.000726085,-0.000199396,-0.000041813,0.999999936,-0.000107299,-0.000332245,0.000079557
1789659041.613297462,0.000545521,-0.000453845,-0.000463730,0.999998877,0.001481246,-0.000213293,0.000075873
1789659041.646634102,0.000202991,-0.000475844,-0.000985840,0.999998777,0.001561216,0.000090486,0.000000634
