t_sec,x,y,z,qw,qx,qy,qz
1789530844.176950216,0.000002680,0.000033796,0.000019603,1.000000000,0.000008585,0.000005771,-0.000014692
1789530844.210300684,0.000018910,0.000028093,0.000036324,1.000000000,-0.000004683,0.000010755,-0.000011170
1789530844.243650198,-0.000010302,0.000083046,0.000026702,0.999999999,0.000026765,0.000015653,-0.000027991
1789530844.277000666,0.000001041,0.000062171,0.000021714,0.999999999,0.000026371,0.000003273,-0.000026445
1789530844.310352564,0.000004288,0.000029291,0.000022345,1.000000000,0.000005108,0.000007348,-0.000011528
1789530844.343706846,0.000013351,0.000039833,0.000042146,1.000000000,0.000002399,0.000013561,-0.000012838
1789530844.377062082,-0.000002418,0.000050257,0.000035306,1.000000000,0.000013714,0.000015208,-0.000016435
1789530844.410417318,0.000003619,0.000044770,0.000033686,1.000000000,0.000010744,0.000012957,-0.000016311
1789530844.443772793,-0.000027434,0.000129807,-0.000005559,0.999999998,0.000055940,0.000013672,-0.000038802
1789530844.477126837,0.000014288,0.000036956,0.000038187,1.000000000,-0.000000085,0.000013898,-0.000013549
1789530844.510482311,-0.000013674,0.000068946,0.000007059,0.999999999,0.000022615,0.000012530,-0.000034555
1789530844.543838024,-0.000012535,0.000063949,0.000033718,0.999999999,0.000017953,0.000016398,-0.000035250
1789530844.577193499,0.000006671,0.000048850,0.000029797,1.000000000,0.000013843,0.000008480,-0.000016816
1789530844.610548258,-0.000001919,0.000055928,0.000012493,1.000000000,0.000019265,0.000005852,-0.000023434
1789530844.643903971,-0.000004624,0.000047227,0.000015224,1.000000000,0.000016010,0.000007427,-0.000022164
1789530844.677259684,0.000016078,0.000033994,0.000031626,1.000000000,-0.000001166,0.000006620,-0.000013659
1789530844.710614443,0.000009729,0.000036644,0.000018884,1.000000000,0.000007882,0.000004615,-0.000013492
1789530844.743970394,0.000009704,0.000032585,0.000034262,1.000000000,-0.000000483,0.000012493,-0.000011500
1789530844.777326345,0.000007341,0.000055864,0.000032454,1.000000000,0.000015252,0.000010348,-0.000019503
1789530844.810682297,0.000005534,0.000026215,0.000028504,1.000000000,-0.000001198,0.000009712,-0.000013629
1789530844.844037294,-0.000003415,0.000070128,0.000014274,0.999999999,0.000028544,0.000005846,-0.000022775
1789530844.877393484,0.000002336,0.000044249,0.000019242,1.000000000,0.000014832,0.000006053,-0.000016643
1789530844.910749674,-0.000004767,0.000031129,0.000035876,1.000000000,0.000004482,0.000016181,-0.000016113
1789530844.944105864,-0.000004304,0.000043641,0.000024193,1.000000000,0.000011059,0.000011164,-0.000025238
1789530844.977461100,0.000002110,0.000039402,0.000040707,1.000000000,0.000008347,0.000011866,-0.000017175
1789530845.010817289,-0.000009863,0.000105483,-0.000000354,0.999999999,0.000043861,0.000008045,-0.000025268
1789530845.044173717,0.000000203,0.000061075,0.000007881,0.999999999,0.000021071,0.000003779,-0.000028142
1789530845.077529192,0.000006439,0.000042988,0.000021763,1.000000000,0.000010353,0.000009190,-0.000010548
1789530845.110885859,0.000001865,0.000062075,0.000017727,0.999999999,0.000021396,0.000006449,-0.000025749
1789530845.144242525,-0.000008872,0.000091695,-0.000001744,0.999999999,0.000038004,0.000007300,-0.000026360
1789530845.177599192,-0.000002150,0.000080893,0.000013860,0.999999999,0.000030783,0.000005147,-0.000028731
1789530845.210954666,0.000003018,0.000072299,0.000033103,0.999999999,0.000024758,0.000007595,-0.000027638
1789530845.244311571,0.000012962,0.000047070,0.000030803,1.000000000,0.000008707,0.000010709,-0.000015769
1789530845.277668238,0.000004464,0.000024639,0.000024594,1.000000000,-0.000003075,0.000010127,-0.000010921
1789530845.311025143,-0.000009083,0.000087675,0.000004176,0.999999999,0.000032777,0.000008537,-0.000027721
1789530845.344388962,0.000003907,0.000034007,0.000030258,1.000000000,0.000004368,0.000014556,-0.000010644
1789530845.377754211,-0.000000059,0.000048873,0.000020268,1.000000000,0.000013732,0.000008518,-0.000021261
