t_sec,x,y,z,qw,qx,qy,qz
1789402383.668376684,0.007141158,0.009980140,-0.025731100,-0.695596268,0.718267180,-0.009848861,-0.011878153
1789402383.701731443,0.007085475,0.010042040,-0.025698461,-0.695609723,0.718255085,-0.009835284,-0.011832682
1789402383.735085011,0.007059309,0.010074072,-0.025666566,-0.695613678,0.718252182,-0.009812592,-0.011795217
1789402383.768440008,0.007044806,0.010086648,-0.025666413,-0.695623005,0.718243900,-0.009802095,-0.011758115
1789402383.801794767,0.007064321,0.010057074,-0.025681265,-0.695628466,0.718239480,-0.009780732,-0.011722786
1789402383.835149765,0.007112268,0.009987070,-0.025706863,-0.695622992,0.718245466,-0.009753359,-0.011703636
1789402383.868503571,0.007165015,0.009905753,-0.025752933,-0.695624041,0.718245253,-0.009733208,-0.011671108
1789402383.901858568,0.007217716,0.009810646,-0.025812293,-0.695632356,0.718238003,-0.009713989,-0.011637635
1789402383.935213804,0.007282713,0.009705451,-0.025870177,-0.695631775,0.718239129,-0.009695394,-0.011618380
1789402383.968568087,0.007335654,0.009602673,-0.025938942,-0.695633180,0.718238405,-0.009682785,-0.011589516
1789402384.001923323,0.007377854,0.009492394,-0.026014707,-0.695641902,0.718230663,-0.009667257,-0.011558703
1789402384.035278797,0.007420618,0.009376293,-0.026078865,-0.695643813,0.718229394,-0.009644263,-0.011541738
1789402384.068634033,0.007443115,0.009273309,-0.026148423,-0.695646822,0.718227017,-0.009634002,-0.011516818
1789402384.101988554,0.007440735,0.009172844,-0.026217145,-0.695645212,0.718229138,-0.009623168,-0.011490845
1789402384.135344267,0.007424716,0.009085414,-0.026269018,-0.695648582,0.718226495,-0.009594318,-0.011476143
1789402384.168699741,0.007381387,0.009018450,-0.026324727,-0.695641049,0.718234333,-0.009584243,-0.011450581
1789402384.202055454,0.007319972,0.008961573,-0.026381803,-0.695634674,0.718240997,-0.009569314,-0.011432367
1789402384.235410213,0.007272487,0.008921105,-0.026421089,-0.695636239,0.718239892,-0.009545622,-0.011426360
1789402384.268766165,0.007230867,0.008910359,-0.026457220,-0.695631500,0.718245119,-0.009516663,-0.011410458
1789402384.302122116,0.007191951,0.008927338,-0.026489446,-0.695622828,0.718254056,-0.009502279,-0.011388557
1789402384.335477114,0.007176105,0.008975215,-0.026506369,-0.695621826,0.718255414,-0.009481254,-0.011381621
1789402384.368833065,0.007160137,0.009053168,-0.026531332,-0.695621297,0.718256396,-0.009464931,-0.011365544
1789402384.402189255,0.007137404,0.009139685,-0.026547101,-0.695612799,0.718264977,-0.009452984,-0.011353319
1789402384.435545206,0.007126457,0.009252177,-0.026543862,-0.695609337,0.718268571,-0.009431907,-0.011355552
1789402384.468900681,0.007100349,0.009396381,-0.026541594,-0.695611735,0.718266525,-0.009411954,-0.011354652
1789402384.502256870,0.007071404,0.009549954,-0.026524397,-0.695607302,0.718271175,-0.009397232,-0.011344276
1789402384.535613298,0.007036447,0.009715401,-0.026517033,-0.695619487,0.718260005,-0.009392841,-0.011307938
1789402384.568969727,0.007019021,0.009868457,-0.026491857,-0.695612874,0.718266924,-0.009363910,-0.011299263
1789402384.602325201,0.007008236,0.009999795,-0.026466453,-0.695606859,0.718273197,-0.009349293,-0.011282849
1789402384.635681868,0.007016666,0.010091170,-0.026428421,-0.695602308,0.718277977,-0.009334291,-0.011271554
1789402384.669038296,0.007038341,0.010164288,-0.026386521,-0.695601365,0.718279425,-0.009315829,-0.011252769
1789402384.702385902,0.007069003,0.010214208,-0.026341415,-0.695593583,0.718287258,-0.009304025,-0.011243544
1789402384.735734463,0.007101416,0.010261355,-0.026300406,-0.695601878,0.718279755,-0.009298096,-0.011214504
1789402384.769082785,0.007138968,0.010295930,-0.026240871,-0.695595566,0.718286071,-0.009293579,-0.011205252
1789402384.802430868,0.007173430,0.010323336,-0.026188953,-0.695591394,0.718290551,-0.009277489,-0.011190424
1789402384.835778236,0.007204865,0.010341883,-0.026130732,-0.695583435,0.718298661,-0.009260655,-0.011178471
1789402384.869126558,0.007232745,0.010362549,-0.026080198,-0.695583466,0.718298708,-0.009254219,-0.011178832
1789402384.902474642,0.007253228,0.010388518,-0.026041083,-0.695578092,0.718304228,-0.009250185,-0.011161901
1789402384.935821772,0.007264170,0.010411786,-0.026006476,-0.695565438,0.718316841,-0.009239567,-0.011147564
1789402384.969169855,0.007269461,0.010444296,-0.025988036,-0.695555577,0.718326548,-0.009236188,-0.011140107
1789402385.002517939,0.007266909,0.010484023,-0.025984758,-0.695546702,0.718335510,-0.009220018,-0.011129759
1789402385.035865784,0.007260048,0.010522906,-0.025983631,-0.695548527,0.718334025,-0.009212613,-0.011117695
1789402385.069212675,0.007246141,0.010563654,-0.025990941,-0.695544569,0.718338176,-0.009206570,-0.011102110
1789402385.102560520,0.007230516,0.010599623,-0.025995155,-0.695538092,0.718344620,-0.009195186,-0.011100336
1789402385.135908365,0.007214320,0.010633990,-0.026003556,-0.695532218,0.718350687,-0.009177644,-0.011090313
1789402385.169256449,0.007195028,0.010656340,-0.026009500,-0.695525808,0.718356997,-0.009169471,-0.011090350
1789402385.202603102,0.007180808,0.010673075,-0.026014582,-0.695512601,0.718369922,-0.009163376,-0.011086463
1789402385.235950708,0.007174031,0.010683953,-0.026022957,-0.695503549,0.718378794,-0.009159119,-0.011082949
1789402385.269298315,0.007183166,0.010667294,-0.026024323,-0.695495428,0.718386815,-0.009154853,-0.011076197
1789402385.302644968,0.007206016,0.010626328,-0.026022254,-0.695487234,0.718394995,-0.009147727,-0.011066046
1789402385.335992336,0.007239850,0.010570205,-0.026020912,-0.695488183,0.718394228,-0.009138887,-0.011063549
1789402385.369339943,0.007283343,0.010486018,-0.026012866,-0.695476813,0.718405500,-0.009126757,-0.011056353
1789402385.402687550,0.007332841,0.010392242,-0.026004932,-0.695465925,0.718416300,-0.009119226,-0.011045640
1789402385.436033726,0.007384168,0.010298258,-0.026002725,-0.695463715,0.718418500,-0.009113488,-0.011046484
1789402385.469381094,0.007438138,0.010188418,-0.025995805,-0.695462240,0.718420135,-0.009108484,-0.011037170
1789402385.502728462,0.007491206,0.010072827,-0.025987014,-0.695450810,0.718431433,-0.009094461,-0.011033513
1789402385.536075592,0.007540372,0.009959721,-0.025986372,-0.695444241,0.718437920,-0.009087152,-0.011031153
1789402385.569421768,0.007589283,0.009834789,-0.025991901,-0.695441273,0.718440919,-0.009078511,-0.011030101
1789402385.602769136,0.007634274,0.009712693,-0.026006480,-0.695440352,0.718441879,-0.009080391,-0.011024063
1789402385.636116266,0.007676648,0.009595604,-0.026038137,-0.695438298,0.718444008,-0.009069864,-0.011023530
1789402385.669462204,0.007719212,0.009471750,-0.026079223,-0.695431730,0.718450523,-0.009061835,-0.011019878
1789402385.702811241,0.007760387,0.009353225,-0.026128178,-0.695428111,0.718454131,-0.009057100,-0.011016943
1789402385.736160517,0.007796148,0.009255142,-0.026187303,-0.695424493,0.718457805,-0.009053832,-0.011008445
1789402385.769509554,0.007829137,0.009177850,-0.026247670,-0.695418674,0.718463661,-0.009042878,-0.011002840
1789402385.802857637,0.007853665,0.009136018,-0.026308424,-0.695418458,0.718463863,-0.009037918,-0.011007350
1789402385.836206675,0.007868644,0.009125363,-0.026366065,-0.695422099,0.718460541,-0.009036743,-0.010995129
1789402385.869555712,0.007886616,0.009120938,-0.026412164,-0.695420104,0.718462737,-0.009022468,-0.010989555
1789402385.902904749,0.007896064,0.009133236,-0.026450779,-0.695421390,0.718461474,-0.009021308,-0.010991662
1789402385.936252594,0.007901278,0.009152668,-0.026477250,-0.695421632,0.718461458,-0.009014851,-0.010982737
1789402385.969601631,0.007899105,0.009168264,-0.026475960,-0.695411994,0.718470853,-0.009010219,-0.010982151
1789402386.002950430,0.007895302,0.009187276,-0.026464865,-0.695416486,0.718466518,-0.009014806,-0.010977579
1789402386.036298275,0.007885922,0.009208698,-0.026440881,-0.695414185,0.718468739,-0.009020423,-0.010973396
1789402386.069647312,0.007875329,0.009233902,-0.026409075,-0.695420246,0.718463006,-0.009018911,-0.010965883
1789402386.102995872,0.007859073,0.009265671,-0.026368278,-0.695410468,0.718472517,-0.009016693,-0.010964561
1789402386.136344671,0.007838241,0.009307188,-0.026326566,-0.695405756,0.718477162,-0.009024694,-0.010952534
1789402386.169692278,0.007811322,0.009353393,-0.026280515,-0.695409631,0.718473460,-0.009029356,-0.010945470
1789402386.203041315,0.007782820,0.009400493,-0.026226442,-0.695410841,0.718472244,-0.009035020,-0.010943740
1789402386.236389875,0.007754165,0.009442088,-0.026158128,-0.695401600,0.718481319,-0.009030791,-0.010938675
1789402386.269737482,0.007718164,0.009471582,-0.026079269,-0.695400297,0.718482627,-0.009028718,-0.010937226
1789402386.303086281,0.007680303,0.009485917,-0.025979795,-0.695397974,0.718484994,-0.009023839,-0.010933482
1789402386.336434841,0.007634620,0.009495380,-0.025863579,-0.695393209,0.718489615,-0.009024531,-0.010932379
1789402386.369783401,0.007587897,0.009503163,-0.025739055,-0.695390528,0.718492326,-0.009022111,-0.010926659
1789402386.403130770,0.007536781,0.009524449,-0.025615474,-0.695396568,0.718486576,-0.009019070,-0.010922912
1789402386.436479568,0.007474676,0.009576521,-0.025499015,-0.695394741,0.718488503,-0.009018355,-0.010913067
1789402386.469827890,0.007409120,0.009659960,-0.025395982,-0.695395770,0.718487473,-0.009027577,-0.010907644
1789402386.503176451,0.007345522,0.009773524,-0.025307469,-0.695395265,0.718488123,-0.009008845,-0.010912565
1789402386.536523819,0.007281112,0.009896144,-0.025236067,-0.695390213,0.718493192,-0.009005821,-0.010903177
1789402386.569872379,0.007227792,0.010005504,-0.025192254,-0.695393328,0.718490047,-0.009012811,-0.010906007
1789402386.603220701,0.007196601,0.010091203,-0.025182198,-0.695397926,0.718485667,-0.009015100,-0.010899495
1789402386.636568069,0.007191150,0.010140061,-0.025212346,-0.695395450,0.718488099,-0.009018362,-0.010894435
1789402386.669916153,0.007207986,0.010158448,-0.025269823,-0.695392774,0.718490646,-0.009012492,-0.010902143
1789402386.703269243,0.007235713,0.010153647,-0.025352215,-0.695391371,0.718492137,-0.009012015,-0.010893767
1789402386.736622095,0.007268978,0.010136884,-0.025437760,-0.695381636,0.718501634,-0.009019470,-0.010882622
1789402386.769974232,0.007305522,0.010103547,-0.025521582,-0.695369245,0.718513732,-0.009019284,-0.010875782
1789402386.803326845,0.007341812,0.010063319,-0.025601464,-0.695373426,0.718509721,-0.009017195,-0.010875171
1789402386.836679935,0.007368033,0.010014221,-0.025683577,-0.695374046,0.718509142,-0.009034168,-0.010859657
1789402386.870033026,0.007407053,0.009966684,-0.025754728,-0.695366132,0.718517016,-0.009014564,-0.010861758
1789402386.903384924,0.007443920,0.009925130,-0.025833472,-0.695373312,0.718510148,-0.009016164,-0.010855129
1789402386.936738014,0.007480768,0.009896169,-0.025916151,-0.695380564,0.718503212,-0.009020333,-0.010846101
1789402386.970091105,0.007526463,0.009875028,-0.026003537,-0.695380015,0.718503896,-0.009017867,-0.010838065
1789402387.003443003,0.007577703,0.009866285,-0.026101382,-0.695381087,0.718503060,-0.009010267,-0.010831043
1789402387.036796331,0.007634456,0.009862747,-0.026204663,-0.695379860,0.718504511,-0.009000127,-0.010821961
1789402387.070149422,0.007689035,0.009863837,-0.026301559,-0.695381579,0.718502881,-0.009001415,-0.010818662
1789402387.103502750,0.007737739,0.009875269,-0.026392201,-0.695378866,0.718505475,-0.008999094,-0.010822699
1789402387.136854887,0.007775895,0.009900631,-0.026464461,-0.695377332,0.718506975,-0.009003573,-0.010817997
1789402387.170207977,0.007802160,0.009923019,-0.026531341,-0.695377038,0.718507004,-0.009016465,-0.010824192
1789402387.203561306,0.007820597,0.009950713,-0.026582612,-0.695403367,0.718481633,-0.009045652,-0.010792429
1789402387.236914635,0.007822161,0.009973697,-0.026642273,-0.695427632,0.718457959,-0.009100185,-0.010758991
1789402387.270266771,0.007871570,0.009990007,-0.026635111,-0.695433687,0.718452970,-0.009047095,-0.010745504
1789402387.303620338,0.007990111,0.009983227,-0.026557971,-0.695163017,0.718715445,-0.008651131,-0.011029354
1789402387.336973667,0.008001847,0.009995233,-0.026540291,-0.695190348,0.718688674,-0.008628426,-0.011068894
1789402387.370326042,0.007858625,0.010035691,-0.026651026,-0.695702808,0.718191214,-0.009218488,-0.010677166
1789402387.403679371,0.007857240,0.010027503,-0.026726411,-0.696135159,0.717772390,-0.009407856,-0.010494242
1789402387.437032700,0.007824203,0.009790351,-0.026656939,-0.695803984,0.718093189,-0.008863061,-0.010974210
1789402387.470386267,0.007898216,0.009953343,-0.027075822,-0.695800003,0.718103732,-0.008949487,-0.010454254
1789402387.503738880,0.008601347,0.010393142,-0.028920516,-0.693366769,0.720554067,-0.006192249,-0.002452919
1789402387.537092209,0.010218800,0.011496236,-0.032408587,-0.695562044,0.718437743,-0.001126752,0.006275575
1789402387.570445776,0.011755521,0.012943632,-0.036104624,-0.696868090,0.717066208,0.002894067,0.013510818
1789402387.603798389,0.013029378,0.014252232,-0.039868619,-0.694600924,0.719150477,0.003458492,0.018444119
1789402387.637151957,0.014540946,0.015879001,-0.044568888,-0.695237807,0.718454426,0.005500096,0.020913611
1789402387.670505524,0.016183325,0.017662557,-0.049659623,-0.696203721,0.717166304,0.010015814,0.029539030
1789402387.703855276,0.017697344,0.019429321,-0.054517586,-0.695121039,0.717424994,0.015617405,0.043176552
1789402387.737203836,0.018970844,0.021207880,-0.059705271,-0.694577419,0.717011941,0.020275313,0.055181489
1789402387.770553350,0.020362139,0.023129962,-0.065330610,-0.695245453,0.715394205,0.024836699,0.065023303
1789402387.803903103,0.021970706,0.024926699,-0.070639477,-0.694191757,0.714796974,0.030852773,0.078811144
1789402387.837252617,0.023804317,0.026552301,-0.075566563,-0.693433928,0.713258703,0.037942362,0.094719518
1789402387.870601416,0.025546820,0.027928364,-0.079695163,-0.692684399,0.711529776,0.044970188,0.109047621
1789402387.903950930,0.027045723,0.028958732,-0.083166918,-0.691044447,0.711082277,0.049116193,0.120029863
1789402387.937300444,0.028462940,0.029966160,-0.086370987,-0.690799975,0.710215958,0.051700731,0.125362367
1789402387.970649242,0.029785626,0.030749315,-0.088805875,-0.690938753,0.709457788,0.053468304,0.128118801
1789402388.003998756,0.030685390,0.031193024,-0.090119795,-0.690641346,0.709207486,0.054496390,0.130649974
1789402388.037348270,0.031000630,0.031351010,-0.090517160,-0.690741870,0.708870179,0.055144890,0.131672999
1789402388.070698023,0.030853540,0.031322389,-0.090090374,-0.689449161,0.710107954,0.054828069,0.131910693
1789402388.104046345,0.030872380,0.031133249,-0.089579730,-0.688409377,0.711108831,0.054900438,0.131919301
1789402388.137396097,0.031062854,0.031125777,-0.089626363,-0.688732707,0.710843720,0.055866222,0.131253300
1789402388.170745611,0.031135751,0.031171857,-0.089722319,-0.689302289,0.710290073,0.055979113,0.131212442
1789402388.204095125,0.030999076,0.031237152,-0.089808808,-0.688826902,0.710690455,0.055049849,0.131932144
1789402388.237443924,0.031024204,0.031242055,-0.089846288,-0.688877605,0.710660219,0.055277277,0.131735043
1789402388.270793438,0.031258942,0.031206257,-0.089746030,-0.689092619,0.710489466,0.056047748,0.131204922
1789402388.304142952,0.031215695,0.031216001,-0.089674798,-0.688769452,0.710785724,0.055768949,0.131415832
1789402388.337491751,0.031005970,0.031301167,-0.089815609,-0.688594480,0.710929715,0.054981820,0.131884729
1789402388.370841026,0.031057177,0.031350606,-0.090252283,-0.689722545,0.709836364,0.054673213,0.132007526
1789402388.404190779,0.031221351,0.031432086,-0.090455481,-0.690240423,0.709387778,0.054731466,0.131687529
1789402388.437540293,0.030824855,0.031489929,-0.090520854,-0.689609514,0.711069775,0.052902963,0.126569227
1789402388.470888853,0.029563629,0.031522717,-0.090908004,-0.690730874,0.711325962,0.049570111,0.120204161
1789402388.504238605,0.027690834,0.031793862,-0.091700299,-0.691058923,0.711902582,0.047649759,0.115593160
1789402388.537587881,0.025259459,0.032220693,-0.092965188,-0.691046661,0.712348126,0.046445904,0.113390641
1789402388.570937395,0.022375672,0.032847638,-0.094706007,-0.691827971,0.711180509,0.047534137,0.115485270
1789402388.604286194,0.018854250,0.033526983,-0.096558813,-0.691309004,0.710416141,0.050671280,0.121791582
1789402388.637635708,0.014307448,0.034282692,-0.098581004,-0.690630807,0.709881729,0.052981684,0.127632132
1789402388.670985222,0.008991178,0.035081822,-0.100750669,-0.690262562,0.708742248,0.055961737,0.134500205
1789402388.704334736,0.002858129,0.035972794,-0.103092696,-0.689356639,0.708047886,0.058986975,0.141337018
1789402388.737686634,-0.004126349,0.036913310,-0.105763468,-0.688548983,0.707434799,0.061348908,0.147216217
1789402388.771038294,-0.011705077,0.038012106,-0.108608640,-0.687894264,0.706599513,0.063823931,0.153117980
1789402388.804390430,-0.019696511,0.039061774,-0.111564919,-0.687129101,0.706010827,0.065992570,0.158263359
1789402388.837741137,-0.028030316,0.040276015,-0.114656349,-0.686576015,0.705668932,0.067406405,0.161558380
1789402388.871093035,-0.036573636,0.041392369,-0.117959092,-0.685991428,0.705453626,0.068702172,0.164410927
1789402388.904444933,-0.044931356,0.042692507,-0.121186212,-0.685582479,0.705254268,0.069868892,0.166467472
1789402388.937795639,-0.053153821,0.043967760,-0.124456800,-0.685347053,0.705121704,0.070454600,0.167746682
1789402388.971147537,-0.061125177,0.045256603,-0.127666042,-0.685214885,0.705042730,0.070880484,0.168437724
1789402389.004499435,-0.068837238,0.046514873,-0.130916448,-0.685078279,0.705372416,0.070477137,0.167781048
1789402389.037851334,-0.076070713,0.047779367,-0.134230864,-0.685251738,0.705254837,0.070508668,0.167553566
1789402389.071202040,-0.083006780,0.049004209,-0.137377066,-0.685397093,0.705145041,0.070918361,0.167247966
1789402389.104554176,-0.089885015,0.050222139,-0.140298250,-0.684560324,0.705827763,0.071004718,0.167757746
1789402389.137906075,-0.096715326,0.051476417,-0.143486193,-0.684753034,0.705783310,0.070861061,0.167218155
1789402389.171257973,-0.103308836,0.052701807,-0.146698215,-0.684898444,0.705555152,0.071144702,0.167464864
1789402389.204608917,-0.109785384,0.053904872,-0.149822363,-0.684535325,0.705537342,0.071671141,0.168794831
1789402389.237961054,-0.116244885,0.055161825,-0.153011080,-0.684482828,0.705134933,0.072366365,0.170385134
1789402389.271312714,-0.122630022,0.056356718,-0.156055992,-0.684104688,0.705224358,0.072839944,0.171329281
1789402389.304663897,-0.128888369,0.057474281,-0.159018702,-0.683704495,0.705365805,0.073539186,0.172044276
1789402389.338015795,-0.134982369,0.058675149,-0.162042213,-0.683730001,0.705352562,0.073163379,0.172157396
1789402389.371367931,-0.140709169,0.059775622,-0.164861914,-0.683938043,0.705769363,0.072089522,0.170063108
1789402389.404719830,-0.146040205,0.060794323,-0.167431945,-0.684054402,0.706385418,0.071006621,0.167473209
1789402389.438070774,-0.150811422,0.061651581,-0.169677527,-0.684145484,0.707012463,0.069628287,0.165015864
1789402389.471422911,-0.155036744,0.062419858,-0.171681626,-0.684593322,0.707495852,0.068064166,0.161706131
1789402389.504774809,-0.158867798,0.063102208,-0.173558050,-0.684781097,0.708301446,0.066719964,0.157899833
1789402389.538126945,-0.162578425,0.063769392,-0.175441220,-0.685230812,0.708546798,0.065524202,0.155327873
1789402389.571478128,-0.166139760,0.064346576,-0.177152851,-0.685494959,0.708787432,0.064649319,0.153419366
1789402389.604830027,-0.169580458,0.064788582,-0.178645265,-0.685705753,0.709241857,0.063069365,0.151016104
1789402389.638182163,-0.172810244,0.065144595,-0.180007409,-0.686228713,0.709517651,0.061789204,0.147840964
1789402389.671533108,-0.175642013,0.065436720,-0.180962251,-0.686282012,0.709436104,0.061660867,0.148038346
1789402389.704885244,-0.177718893,0.065498688,-0.181285025,-0.685959975,0.709530335,0.061618342,0.149093248
1789402389.738241911,-0.178920290,0.065401693,-0.181146030,-0.686092314,0.710108487,0.060366151,0.146216282
1789402389.771598816,-0.179270907,0.065096281,-0.180480784,-0.686604159,0.711125595,0.058127370,0.139629241
1789402389.804954767,-0.179859085,0.064746695,-0.179602487,-0.686755706,0.712592989,0.055710575,0.132189879
1789402389.838311672,-0.180886862,0.064226910,-0.178369619,-0.686922945,0.713532090,0.053769627,0.126955316
1789402389.871668816,-0.182437653,0.063559520,-0.176606502,-0.688282270,0.712860289,0.052172623,0.123998961
1789402389.905025721,-0.184846391,0.062617641,-0.174129806,-0.688506081,0.712951896,0.051129244,0.122657127
1789402389.938381910,-0.187821019,0.061383262,-0.170701367,-0.688334473,0.713311145,0.050845309,0.121645462
1789402389.971739054,-0.190727391,0.059832511,-0.166253811,-0.688405158,0.712764263,0.052232148,0.123843640
1789402390.005096197,-0.193898973,0.058111977,-0.161316715,-0.687348121,0.712505146,0.054781852,0.129953556
1789402390.038452387,-0.196917139,0.056256022,-0.155872125,-0.686747270,0.711546926,0.057910447,0.136841294
1789402390.071809769,-0.200087178,0.054280553,-0.150059028,-0.686424632,0.710886261,0.059881871,0.140982657
1789402390.105166912,-0.203091628,0.052178249,-0.143936462,-0.686386948,0.710782729,0.060355429,0.141485303
1789402390.138524532,-0.206420789,0.050084848,-0.137529996,-0.686694262,0.710787506,0.059401356,0.140369477
1789402390.171881199,-0.209800749,0.047844602,-0.130777255,-0.686875910,0.710985192,0.058451019,0.138870513
1789402390.205238581,-0.213577899,0.045497471,-0.123816379,-0.687500929,0.711471730,0.055955210,0.134236601
1789402390.238596201,-0.217439814,0.043139126,-0.116539894,-0.686631815,0.712258431,0.056232490,0.134397117
1789402390.271952629,-0.221282829,0.040624729,-0.109181131,-0.686561312,0.711856917,0.056897110,0.136587018
1789402390.305310488,-0.225159292,0.038150220,-0.101825119,-0.687084381,0.711187849,0.057140418,0.137338525
1789402390.338668108,-0.229047686,0.035619124,-0.094363443,-0.686505518,0.711808646,0.057001830,0.137074493
1789402390.372026205,-0.232877850,0.033056470,-0.087016439,-0.685925513,0.712421521,0.057018227,0.136787017
1789402390.405382872,-0.236564518,0.030529878,-0.079861332,-0.685850764,0.712548769,0.057188365,0.136427536
1789402390.438740730,-0.240456363,0.028161352,-0.073077478,-0.685750483,0.713054019,0.056053065,0.134752717
1789402390.472098589,-0.244406668,0.025939177,-0.066716257,-0.685315419,0.713430574,0.055671766,0.135130482
1789402390.505456686,-0.247991852,0.023827771,-0.060697507,-0.684645329,0.713020624,0.057574072,0.139812693
1789402390.538814068,-0.251198520,0.021931917,-0.055199475,-0.685142226,0.711184588,0.060074476,0.145559845
1789402390.572171926,-0.253960828,0.020198494,-0.050119580,-0.684447473,0.710502027,0.062472475,0.151048719
1789402390.605530262,-0.256410787,0.018567070,-0.045291090,-0.683890391,0.710427552,0.063912535,0.153303015
1789402390.638887405,-0.258701811,0.017073011,-0.040918556,-0.683978407,0.710377134,0.063822464,0.153181458
1789402390.672245502,-0.260749343,0.015717360,-0.036984715,-0.683171021,0.711368633,0.062999066,0.152522593
1789402390.705604076,-0.262549464,0.014536459,-0.033585482,-0.682259127,0.713232415,0.061262280,0.148556182
1789402390.738968611,-0.263941593,0.013562887,-0.030902861,-0.682224740,0.714157778,0.059422533,0.144972532
1789402390.772331953,-0.265184294,0.012948782,-0.029199721,-0.683415636,0.713500864,0.058316293,0.143034249
1789402390.805696726,-0.265995541,0.012550199,-0.028060839,-0.683708057,0.712640749,0.058761568,0.145717307
1789402390.839061499,-0.266099412,0.012259888,-0.027151663,-0.684212707,0.710464355,0.062067022,0.152450177
1789402390.872426271,-0.265654877,0.011974188,-0.026363183,-0.683436799,0.710033931,0.065204978,0.156570333
1789402390.905790329,-0.265164017,0.011795848,-0.025976435,-0.682747364,0.709971991,0.067381864,0.158919773
1789402390.939155340,-0.264965728,0.011858046,-0.026287441,-0.683984061,0.708230155,0.068317949,0.160961206
1789402390.972520590,-0.265038561,0.012043292,-0.026953657,-0.685305386,0.706842757,0.067597556,0.161741818
1789402391.005884647,-0.265003288,0.012070494,-0.027164976,-0.685727515,0.706432601,0.067688868,0.161706441
1789402391.039250135,-0.264876471,0.011998040,-0.026974351,-0.685036414,0.707165572,0.068321577,0.161164905
1789402391.072615623,-0.264884608,0.011873308,-0.026489795,-0.685113521,0.706693333,0.068451376,0.162844728
1789402391.105981350,-0.264948064,0.011622324,-0.025840722,-0.685188526,0.706218923,0.068580966,0.164524064
1789402391.139345884,-0.264536731,0.011122035,-0.024309772,-0.685213993,0.705693191,0.069987232,0.166074356
1789402391.172711849,-0.264203536,0.010386292,-0.022223429,-0.684741270,0.706990625,0.068864729,0.162945689
1789402391.206077814,-0.263990587,0.009518189,-0.019824354,-0.684618675,0.707601390,0.068256028,0.161054825
1789402391.239443779,-0.263647146,0.008789622,-0.017973760,-0.685198333,0.707108124,0.068234897,0.160764870
1789402391.272808790,-0.263579831,0.008085610,-0.015840503,-0.684511516,0.708167888,0.067677472,0.159254469
1789402391.306175232,-0.263671844,0.007411666,-0.014038822,-0.684604398,0.708651037,0.066830624,0.157048382
1789402391.339541435,-0.263851808,0.006821816,-0.012490737,-0.685402049,0.708077432,0.065989067,0.156511420
1789402391.372906923,-0.263908255,0.006280177,-0.011004732,-0.684892277,0.708319818,0.066211817,0.157548719
1789402391.406273365,-0.263674707,0.005819452,-0.009827640,-0.684709082,0.708285252,0.066726664,0.158281482
1789402391.439640045,-0.263104837,0.005519548,-0.009033259,-0.684987593,0.707615072,0.067729919,0.159641990
1789402391.473006725,-0.262445807,0.005265531,-0.008521166,-0.685186745,0.707416852,0.068140837,0.159490905
1789402391.506372690,-0.261464391,0.005091667,-0.008143123,-0.685663811,0.706800816,0.067438955,0.160467228
