t_sec,x,y,z,qw,qx,qy,qz
1789402431.125946760,0.121225832654,-0.053275204028,-0.026653610459,-0.673314598,0.713547007,-0.091507635,-0.170658940
1789402431.159296513,0.110653585738,-0.052329872479,-0.031681819578,-0.676329353,0.713785395,-0.087293185,-0.159589833
1789402431.192647219,0.100647538329,-0.051249657500,-0.036763455732,-0.679124713,0.714142238,-0.081853952,-0.148628457
1789402431.225997686,0.091160308146,-0.050029607790,-0.041852024288,-0.681294122,0.715025459,-0.075720155,-0.137271161
1789402431.259348631,0.082051186585,-0.048706432268,-0.046878583470,-0.683045494,0.715481499,-0.070664305,-0.128614284
1789402431.292698145,0.073257097640,-0.047363032501,-0.051695817461,-0.685438866,0.715177444,-0.065113078,-0.120229247
1789402431.326048851,0.064718267752,-0.046181464683,-0.056118309135,-0.688671351,0.714664926,-0.058009182,-0.107799577
1789402431.359399557,0.056352553698,-0.045295958107,-0.060001323582,-0.691637767,0.714074720,-0.052652391,-0.094668995
1789402431.392749310,0.048135968959,-0.044752491778,-0.063186192706,-0.695011016,0.712299447,-0.051249488,-0.083442651
1789402431.426099777,0.040200041585,-0.044597759889,-0.065358337623,-0.697895007,0.711064591,-0.048914996,-0.070263998
1789402431.459450722,0.032707693771,-0.044873102310,-0.066284593594,-0.698522904,0.712194866,-0.042781896,-0.054899322
1789402431.492801189,0.025675395721,-0.045488679523,-0.066024233581,-0.697836286,0.714184408,-0.036089456,-0.040776224
1789402431.526150942,0.019073786086,-0.046325846354,-0.064760128197,-0.695837394,0.717119883,-0.028895758,-0.026728819
1789402431.559501648,0.012898265474,-0.047311152129,-0.062742705573,-0.693008261,0.720516645,-0.021393952,-0.011730891
1789402431.592852354,0.007221193755,-0.048322856268,-0.060196307577,-0.690858127,0.722803361,-0.016419712,0.000861928
1789402431.626201868,0.002140834922,-0.049273973325,-0.057166586719,-0.688360967,0.725168653,-0.012297893,0.011762930
1789402431.659552813,-0.002294347162,-0.050124636765,-0.053610711889,-0.685155750,0.728040500,-0.006278645,0.021890818
1789402431.692903280,-0.006074175947,-0.050876507523,-0.049570993126,-0.681932617,0.730728335,0.000918365,0.031672739
1789402431.726253986,-0.009193302843,-0.051471623175,-0.045152748497,-0.678634349,0.733376446,0.006669176,0.039622347
1789402431.759603262,-0.011672891435,-0.051900780528,-0.040452442193,-0.675158265,0.736263634,0.011025955,0.044222246
1789402431.792953730,-0.013567298363,-0.052209767292,-0.035536264207,-0.671003478,0.739586693,0.017989564,0.049418944
1789402431.826303959,-0.014969688666,-0.052409157439,-0.030512099226,-0.666973244,0.742499310,0.026606474,0.055978233
1789402431.859654188,-0.016079126910,-0.052483422576,-0.025547984452,-0.664314434,0.744421840,0.032102935,0.059091947
1789402431.893003702,-0.017179840555,-0.052473480301,-0.020710868657,-0.662417032,0.745824405,0.035143032,0.060947514
1789402431.926353931,-0.018223910034,-0.052429571367,-0.015921475598,-0.660120540,0.747386474,0.038249418,0.064740356
1789402431.959704399,-0.019380726920,-0.052178028218,-0.011276570141,-0.658181659,0.748571228,0.041509363,0.068665803
1789402431.993053675,-0.020591797525,-0.051541398043,-0.006815141875,-0.657090942,0.748838792,0.046815094,0.072665707
1789402432.026404142,-0.021704670278,-0.050526287454,-0.002514902005,-0.655223606,0.748981090,0.056176836,0.080953792
1789402432.059754372,-0.022774083236,-0.049270556694,0.001491258010,-0.652536513,0.749231543,0.066600471,0.091720065
1789402432.093104839,-0.023906659164,-0.047867247467,0.005030744443,-0.650712982,0.749394091,0.073639130,0.097767013
1789402432.126454115,-0.025168481102,-0.046373065175,0.008167904146,-0.649482712,0.749485486,0.077950490,0.101820596
1789402432.159804344,-0.026583311207,-0.044773963515,0.011046083515,-0.648568099,0.749429092,0.081423976,0.105288144
1789402432.193154812,-0.027999373022,-0.042999256785,0.013654442081,-0.647668215,0.748978330,0.086595038,0.109811855
1789402432.226505041,-0.029554780410,-0.041205489817,0.016495330710,-0.645007657,0.749611878,0.093021050,0.115733484
1789402432.259854555,-0.031430053131,-0.039469554750,0.019410617708,-0.641167078,0.751653492,0.097473951,0.120085950
1789402432.293204784,-0.033705820478,-0.037867213139,0.022033393656,-0.636950184,0.754478089,0.099026949,0.123494694
1789402432.326555252,-0.036270765771,-0.036474869287,0.023950701665,-0.633690793,0.756561928,0.098124682,0.128146696
1789402432.359904289,-0.038960277640,-0.035253318268,0.024868931237,-0.632957804,0.756829133,0.095234638,0.132304368
1789402432.393254757,-0.041652379444,-0.034187722711,0.024847774679,-0.633850158,0.755315089,0.092957814,0.138173581
1789402432.426604986,-0.044298504126,-0.033355584898,0.024116926950,-0.634682756,0.753312686,0.091910790,0.145774491
1789402432.459955215,-0.046927767833,-0.032716293079,0.022782061993,-0.636290757,0.751009435,0.090625718,0.151346889
1789402432.493304729,-0.049547337105,-0.032191221334,0.020959758227,-0.637633979,0.749085041,0.089913560,0.155595829
1789402432.526654959,-0.052119675349,-0.031707509483,0.018736873235,-0.637853743,0.747959734,0.089743472,0.160140402
1789402432.560005426,-0.054618646322,-0.031177479267,0.015925777990,-0.638087689,0.747348633,0.087882254,0.163066952
1789402432.593355656,-0.056913187594,-0.030573674376,0.012267892808,-0.639058663,0.746697110,0.083729451,0.164428799
1789402432.626705170,-0.058824632557,-0.030001047970,0.007575674282,-0.639751689,0.746126354,0.079008614,0.166645970
1789402432.660055399,-0.060160103368,-0.029516627716,0.001909144111,-0.641525430,0.744275757,0.075937415,0.169505841
1789402432.693405867,-0.060874129863,-0.028992294005,-0.004467885108,-0.644233454,0.741113512,0.077120936,0.172529360
1789402432.726754904,-0.061102458401,-0.028285200333,-0.011244255932,-0.646797667,0.737417855,0.081610498,0.176656195
1789402432.760108948,-0.061103505681,-0.027314432424,-0.018275742173,-0.648675510,0.734037119,0.085411355,0.181973874
1789402432.793462753,-0.061057955166,-0.026044473842,-0.025484660536,-0.650589093,0.731410711,0.084537570,0.186079561
1789402432.826816320,-0.061083940483,-0.024529473448,-0.032804688310,-0.652123272,0.729779975,0.080406850,0.188921052
1789402432.860169172,-0.060996827283,-0.022924564526,-0.040009763117,-0.652325288,0.729050355,0.076875955,0.192476975
1789402432.893523216,-0.060546939568,-0.021312558293,-0.047011000545,-0.650196887,0.729977043,0.075796736,0.196551214
1789402432.926877022,-0.059730808323,-0.019657698672,-0.053978498881,-0.645643666,0.733003996,0.075774140,0.200269014
1789402432.960229874,-0.058523672201,-0.018033512933,-0.060894603028,-0.639388835,0.737074145,0.075227503,0.205534535
1789402432.993583679,-0.057000024828,-0.016474754388,-0.067686527149,-0.635317169,0.739706855,0.073307205,0.209360735
1789402433.026937723,-0.055394682154,-0.014915549947,-0.074273091944,-0.633765014,0.741136049,0.071684806,0.209572309
1789402433.060291767,-0.053944163886,-0.013445147522,-0.080508150102,-0.632923954,0.740963462,0.073069178,0.212229387
1789402433.093644857,-0.052767792881,-0.012140875425,-0.086278918764,-0.631939108,0.739320770,0.076566189,0.219534466
1789402433.126998663,-0.051834098764,-0.010931046974,-0.091555382482,-0.631632317,0.736914757,0.079827580,0.227210948
1789402433.160352945,-0.051032994984,-0.009882500363,-0.096270050047,-0.631158003,0.734388641,0.084126893,0.235022479
1789402433.193706989,-0.050212263564,-0.009078034611,-0.100363011143,-0.631552816,0.731624848,0.088939358,0.240740344
1789402433.227060080,-0.049354528708,-0.008586035809,-0.103825431331,-0.634978033,0.727949936,0.093391727,0.241184110
1789402433.260414362,-0.048608047643,-0.008520907139,-0.106458374556,-0.639790925,0.723730135,0.099799305,0.238584078
1789402433.293768406,-0.048240163345,-0.009153248654,-0.108069902884,-0.642028194,0.721003751,0.108964571,0.236812397
1789402433.327121496,-0.048474509652,-0.010509774290,-0.108607048483,-0.641699922,0.720023790,0.118912287,0.235895782
1789402433.360475779,-0.049481475988,-0.012347038727,-0.108242499052,-0.640853623,0.719867564,0.126372903,0.234791851
1789402433.393830061,-0.051323076873,-0.014462480035,-0.107232637193,-0.640473616,0.720054218,0.129419792,0.233593638
1789402433.427184343,-0.053829760934,-0.016642947312,-0.105654053163,-0.640271956,0.720177777,0.129482090,0.233730999
1789402433.460537672,-0.056776274498,-0.018752083157,-0.103487590944,-0.640521859,0.719975954,0.127710864,0.234640809
1789402433.493891954,-0.060078960111,-0.020733809568,-0.100684045583,-0.641161689,0.719817079,0.125314192,0.234672996
1789402433.527246237,-0.063645818909,-0.022553304843,-0.097142036841,-0.641184345,0.720219362,0.125200784,0.233434081
1789402433.560600519,-0.067476197913,-0.024028304190,-0.092833299254,-0.640278507,0.720224471,0.129108559,0.233775800
1789402433.593954086,-0.071677530645,-0.025147562090,-0.087776235635,-0.638499448,0.719831529,0.134648691,0.236708162
1789402433.627308369,-0.076270000194,-0.026013560465,-0.082001283316,-0.634202711,0.721115398,0.139636072,0.241415143
