t_sec,x,y,z,qw,qx,qy,qz
1789530875.793467283,-0.147148121,-0.027378018,0.028717422,0.975180984,-0.218407705,-0.006130605,-0.035813931
1789530875.826825857,-0.145699775,-0.028667744,0.028820365,0.975250363,-0.218120068,-0.005423270,-0.035790954
1789530875.860184431,-0.144395665,-0.030367144,0.028867023,0.975209117,-0.218354076,-0.004192333,-0.035653349
1789530875.893541813,-0.143551727,-0.031881964,0.029319055,0.975184858,-0.218488738,-0.002896575,-0.035621423
1789530875.926900387,-0.141990534,-0.033350224,0.030326907,0.975178897,-0.218447268,-0.000326626,-0.036149699
1789530875.960258961,-0.139678235,-0.035044144,0.031114907,0.975291729,-0.217965499,0.003652733,-0.035832308
1789530875.993617773,-0.138045881,-0.037101064,0.031766356,0.975558579,-0.216890380,0.006527761,-0.034663972
1789530876.026975393,-0.136031279,-0.039139582,0.032287954,0.975900769,-0.215527877,0.008095804,-0.033164583
1789530876.060334206,-0.133462172,-0.041368493,0.033014039,0.976170421,-0.214588091,0.008591185,-0.031137129
1789530876.093692780,-0.131802762,-0.044154751,0.033675445,0.976275504,-0.214420632,0.010143731,-0.028411100
1789530876.127050877,-0.130107971,-0.045795257,0.035038267,0.976554692,-0.213305891,0.011170272,-0.026774289
1789530876.160409689,-0.128532898,-0.048137391,0.035988334,0.976538360,-0.213522270,0.012247745,-0.025120078
1789530876.193768740,-0.126639927,-0.049778774,0.037752951,0.976527572,-0.213734239,0.012186346,-0.023728663
1789530876.227127790,-0.124714674,-0.051459226,0.039935129,0.976404011,-0.214428112,0.012925197,-0.022110131
1789530876.260485888,-0.123110325,-0.052886901,0.042013501,0.976493895,-0.214089066,0.013817621,-0.020847846
1789530876.293844938,-0.121117270,-0.054414514,0.044760881,0.976471782,-0.214508355,0.012581130,-0.018188780
1789530876.327203989,-0.120081168,-0.055737976,0.047421367,0.976235807,-0.215746462,0.012636902,-0.016043665
1789530876.360553503,-0.118348324,-0.057287412,0.050121942,0.975830317,-0.217627183,0.012724081,-0.015224854
1789530876.393903971,-0.117702543,-0.058127152,0.052578961,0.975790679,-0.217670113,0.014729915,-0.015344705
1789530876.427254677,-0.116749844,-0.059913719,0.055133131,0.975531876,-0.218809053,0.015091334,-0.015250861
1789530876.460604906,-0.115413711,-0.060970538,0.057740864,0.975322902,-0.219741419,0.014981297,-0.015311976
1789530876.493954659,-0.114281243,-0.061507194,0.060583262,0.975257576,-0.219916314,0.016172513,-0.015749492
1789530876.527304888,-0.114569590,-0.062007860,0.062513787,0.975349426,-0.219159499,0.019697312,-0.016571958
1789530876.560655594,-0.114525210,-0.063386786,0.064455285,0.975040078,-0.220207587,0.022304349,-0.017551089
1789530876.594006062,-0.113528515,-0.064273228,0.066995659,0.974749506,-0.221344501,0.024247728,-0.016794199
1789530876.627355576,-0.112118083,-0.066231552,0.069305327,0.974290609,-0.223370090,0.025067465,-0.015341370
1789530876.660706043,-0.110865575,-0.067047033,0.071528874,0.974437892,-0.222841784,0.025407119,-0.012920969
1789530876.694056511,-0.109419816,-0.068358053,0.073807575,0.974355817,-0.223342821,0.025224624,-0.010602187
1789530876.727406025,-0.107394570,-0.070664316,0.075711940,0.973846614,-0.225742504,0.024202650,-0.008797679
1789530876.760756254,-0.106002786,-0.071035921,0.077478749,0.974114478,-0.224485755,0.025636066,-0.007073001
1789530876.794106960,-0.104160125,-0.072920444,0.079637081,0.973804593,-0.225840390,0.025942359,-0.005265945
1789530876.827457190,-0.102882129,-0.073501086,0.081781012,0.973787665,-0.225859910,0.026563872,-0.004405210
1789530876.860806942,-0.102520036,-0.073334447,0.083628815,0.973997474,-0.224714532,0.028448766,-0.004798654
1789530876.894157171,-0.100640218,-0.075026010,0.085895067,0.973476529,-0.226849556,0.029211679,-0.005417465
1789530876.927507877,-0.099946361,-0.075574431,0.088255021,0.973307788,-0.227193028,0.032154497,-0.004628375
1789530876.960858107,-0.099558565,-0.075496375,0.090481385,0.973335683,-0.226776749,0.034247212,-0.004144556
1789530876.994207621,-0.096330594,-0.077824812,0.094290970,0.972314656,-0.231511682,0.031522449,-0.003612068
1789530877.027558088,-0.095283083,-0.077497587,0.096556648,0.972039640,-0.232467562,0.032824077,-0.004526037
1789530877.060908556,-0.093006004,-0.079993222,0.099852812,0.970769346,-0.237545595,0.033887032,-0.005530104
1789530877.094257832,-0.093032318,-0.079073250,0.102056013,0.970735192,-0.237052441,0.038104936,-0.005242535
1789530877.127608299,-0.091057199,-0.079790015,0.105293335,0.970065653,-0.239889503,0.037395187,-0.005217384
1789530877.160958767,-0.088661534,-0.076345417,0.107719508,0.971315742,-0.234961495,0.036281057,-0.004749985
1789530877.194308996,-0.087410954,-0.076357697,0.109666890,0.971485436,-0.233961120,0.038187273,-0.004482358
1789530877.227658749,-0.085024532,-0.077208605,0.112552876,0.971217453,-0.235232860,0.037387539,-0.002089438
1789530877.261008978,-0.083037637,-0.077585513,0.115088139,0.971031010,-0.236012906,0.037369668,-0.000556005
1789530877.294359446,-0.080873252,-0.077636214,0.117473604,0.970897496,-0.236420766,0.038248643,0.000577695
1789530877.327709913,-0.079084773,-0.077429587,0.119897986,0.970588148,-0.237376809,0.040066615,0.002388163
1789530877.361061335,-0.077124077,-0.077343329,0.122045475,0.970211327,-0.238752574,0.040921677,0.003554981
1789530877.394413471,-0.075342385,-0.076814236,0.124416594,0.969912946,-0.239715010,0.042280015,0.004260597
1789530877.427766085,-0.073327553,-0.076418268,0.126547487,0.969561577,-0.240828708,0.043817133,0.005650969
1789530877.461117506,-0.071136426,-0.076069343,0.128754675,0.969230413,-0.241889551,0.045037802,0.007320004
1789530877.494469881,-0.069096114,-0.075235307,0.131096847,0.968910515,-0.243098289,0.045095414,0.009065821
1789530877.527822256,-0.066969850,-0.074141304,0.133366511,0.968579471,-0.244420931,0.044927761,0.009684435
1789530877.561174870,-0.064881110,-0.073350386,0.135544753,0.967919469,-0.246732906,0.046513766,0.009554476
1789530877.594526291,-0.063191319,-0.072357401,0.138255063,0.967274368,-0.248610839,0.049947504,0.008842466
