t_sec,x,y,z,qw,qx,qy,qz
1789446970.637501478,0.013666688,0.009791603,-0.025235562,-0.696675891,0.717325524,0.000562907,0.009299329
1789446970.670646667,0.013693868,0.009775108,-0.025227139,-0.696657301,0.717343780,0.000541744,0.009285036
1789446970.703786135,0.013715496,0.009768331,-0.025222323,-0.696669912,0.717331691,0.000571757,0.009271001
1789446970.736921549,0.013732197,0.009764157,-0.025217776,-0.696665894,0.717335344,0.000541947,0.009292088
1789446970.770052433,0.013750154,0.009761756,-0.025216298,-0.696656536,0.717344566,0.000547210,0.009281424
1789446970.803177834,0.013766260,0.009761425,-0.025218495,-0.696685802,0.717316131,0.000567524,0.009281142
1789446970.836299181,0.013783174,0.009756959,-0.025224055,-0.696678857,0.717322664,0.000527904,0.009299826
1789446970.869416714,0.013803305,0.009753648,-0.025235427,-0.696671881,0.717329799,0.000544233,0.009271146
1789446970.902748823,0.013816020,0.009751699,-0.025249320,-0.696700910,0.717301629,0.000561289,0.009268161
1789446970.936079502,0.013819370,0.009747361,-0.025266828,-0.696680003,0.717321796,0.000519828,0.009281433
1789446970.969411373,0.013811314,0.009747887,-0.025292501,-0.696679388,0.717322732,0.000549752,0.009253467
1789446971.002743244,0.013783503,0.009750556,-0.025324603,-0.696691497,0.717310692,0.000542892,0.009275473
1789446971.036074638,0.013744578,0.009754929,-0.025362802,-0.696669920,0.717331715,0.000526609,0.009271216
1789446971.069405079,0.013698907,0.009767658,-0.025403311,-0.696694190,0.717308405,0.000566337,0.009248623
1789446971.102736235,0.013653180,0.009783964,-0.025440118,-0.696703596,0.717298914,0.000524902,0.009278520
1789446971.136067629,0.013623748,0.009809938,-0.025473813,-0.696681821,0.717320273,0.000515723,0.009262899
1789446971.169397593,0.013606731,0.009851441,-0.025501712,-0.696714370,0.717288707,0.000560669,0.009256491
1789446971.202728748,0.013599059,0.009897491,-0.025524752,-0.696693010,0.717309094,0.000502509,0.009287641
1789446971.236059666,0.013602989,0.009952323,-0.025545157,-0.696699631,0.717303000,0.000537131,0.009259676
1789446971.269390345,0.013607770,0.010005399,-0.025561119,-0.696714521,0.717288265,0.000536961,0.009280732
1789446971.302720070,0.013618591,0.010051146,-0.025575225,-0.696698685,0.717303724,0.000506727,0.009276514
1789446971.336050510,0.013632472,0.010092692,-0.025588631,-0.696709895,0.717293124,0.000567724,0.009250695
1789446971.369380951,0.013644407,0.010123943,-0.025599066,-0.696713292,0.717289327,0.000526229,0.009291550
1789446971.402711153,0.013664745,0.010149583,-0.025607408,-0.696694653,0.717307878,0.000540019,0.009256213
1789446971.436040401,0.013689665,0.010169698,-0.025614031,-0.696708843,0.717293943,0.000567410,0.009266387
1789446971.469370365,0.013725383,0.010179076,-0.025619202,-0.696698008,0.717304211,0.000511873,0.009289432
1789446971.502700090,0.013778426,0.010181802,-0.025624396,-0.696687236,0.717315153,0.000554080,0.009249829
1789446971.536029100,0.013837813,0.010175920,-0.025628354,-0.696703545,0.717298837,0.000526544,0.009288285
1789446971.569358587,0.013902020,0.010164400,-0.025632431,-0.696679067,0.717322908,0.000512380,0.009266094
1789446971.602688313,0.013958100,0.010153043,-0.025637430,-0.696697186,0.717305409,0.000559459,0.009255672
1789446971.636017561,0.013996027,0.010135753,-0.025643873,-0.696696877,0.717305213,0.000513662,0.009296691
1789446971.669345856,0.014015019,0.010116733,-0.025651709,-0.696687114,0.717315116,0.000544832,0.009262489
1789446971.702675343,0.014012461,0.010096912,-0.025659143,-0.696714994,0.717287786,0.000542024,0.009282031
1789446971.736004353,0.013998760,0.010074928,-0.025665219,-0.696703200,0.717299169,0.000510120,0.009289364
1789446971.769333363,0.013980255,0.010052648,-0.025674324,-0.696686885,0.717315091,0.000533558,0.009282211
1789446971.802661180,0.013955468,0.010029574,-0.025684149,-0.696719976,0.717282566,0.000521750,0.009312504
1789446971.835989952,0.013929774,0.010003426,-0.025694575,-0.696702913,0.717299273,0.000526804,0.009301927
1789446971.869318485,0.013904297,0.009978539,-0.025708516,-0.696715362,0.717287044,0.000533779,0.009312105
1789446971.902653217,0.013882096,0.009951408,-0.025723938,-0.696709754,0.717292220,0.000519123,0.009333843
1789446971.935987473,0.013868006,0.009923228,-0.025741372,-0.696705320,0.717296660,0.000528594,0.009323070
1789446971.969321489,0.013866807,0.009891239,-0.025763644,-0.696709774,0.717292091,0.000513352,0.009342608
1789446972.002655506,0.013882207,0.009856496,-0.025789366,-0.696713076,0.717289050,0.000540200,0.009328285
1789446972.035988331,0.013906966,0.009817552,-0.025819185,-0.696694471,0.717306817,0.000548877,0.009351133
1789446972.069322348,0.013936363,0.009782351,-0.025851629,-0.696701877,0.717299547,0.000540013,0.009357484
1789446972.102656364,0.013963138,0.009751773,-0.025881261,-0.696689280,0.717311854,0.000563421,0.009350585
1789446972.135988951,0.013977138,0.009729047,-0.025907865,-0.696688494,0.717312377,0.000553857,0.009369601
1789446972.169322729,0.013978372,0.009718392,-0.025930888,-0.696692192,0.717308986,0.000557845,0.009353944
1789446972.202656507,0.013967790,0.009716902,-0.025949632,-0.696688960,0.717312080,0.000570887,0.009356644
1789446972.235990286,0.013951209,0.009722161,-0.025965999,-0.696695545,0.717305330,0.000555357,0.009384725
1789446972.269322872,0.013930467,0.009733515,-0.025980166,-0.696697689,0.717303310,0.000582285,0.009378263
1789446972.302656412,0.013902246,0.009749811,-0.025991592,-0.696704699,0.717296177,0.000572018,0.009403723
1789446972.335989952,0.013872351,0.009772493,-0.026001764,-0.696710670,0.717290406,0.000571627,0.009401580
1789446972.369323492,0.013842068,0.009799127,-0.026011397,-0.696707626,0.717293358,0.000585032,0.009401061
1789446972.402656078,0.013811250,0.009827935,-0.026022244,-0.696716612,0.717284419,0.000571983,0.009417952
1789446972.435989618,0.013782516,0.009858079,-0.026035663,-0.696714222,0.717286780,0.000579081,0.009414530
1789446972.469322920,0.013756152,0.009889050,-0.026051634,-0.696713797,0.717287045,0.000585710,0.009425325
1789446972.502655268,0.013734959,0.009917573,-0.026071891,-0.696706152,0.717294310,0.000571619,0.009438411
1789446972.535988808,0.013719105,0.009946107,-0.026094441,-0.696710226,0.717290384,0.000590769,0.009434856
1789446972.569322109,0.013704779,0.009971809,-0.026117252,-0.696701438,0.717298678,0.000588525,0.009453334
1789446972.602655172,0.013690922,0.009995449,-0.026139974,-0.696707624,0.717292678,0.000588892,0.009452746
1789446972.635987520,0.013674003,0.010015702,-0.026159793,-0.696692772,0.717307074,0.000595415,0.009454535
1789446972.669320822,0.013651277,0.010032654,-0.026176355,-0.696695189,0.717304596,0.000588610,0.009464848
1789446972.702653885,0.013622719,0.010047666,-0.026188663,-0.696688628,0.717310953,0.000607149,0.009464876
1789446972.735986710,0.013586390,0.010062829,-0.026196217,-0.696684030,0.717315087,0.000609056,0.009489896
1789446972.769319057,0.013543501,0.010082518,-0.026200435,-0.696682788,0.717316233,0.000605954,0.009494629
1789446972.802652121,0.013490018,0.010108606,-0.026199986,-0.696679725,0.717319113,0.000609979,0.009501522
1789446972.835985184,0.013423215,0.010142510,-0.026193551,-0.696682465,0.717316318,0.000602704,0.009512074
1789446972.869316816,0.013349313,0.010180221,-0.026183116,-0.696671167,0.717327255,0.000616378,0.009513895
1789446972.902649879,0.013274267,0.010218338,-0.026170093,-0.696685941,0.717312761,0.000606124,0.009525516
1789446972.935986996,0.013211526,0.010250146,-0.026155460,-0.696688338,0.717310314,0.000591384,0.009535377
1789446972.969324112,0.013170783,0.010271492,-0.026140004,-0.696691382,0.717307423,0.000610413,0.009529295
1789446973.002660275,0.013155502,0.010278335,-0.026124849,-0.696689467,0.717309093,0.000607256,0.009543729
1789446973.035997629,0.013162677,0.010276345,-0.026109005,-0.696693819,0.717305023,0.000621581,0.009531011
1789446973.069334745,0.013181448,0.010269851,-0.026094795,-0.696700826,0.717298253,0.000627484,0.009527976
1789446973.102671862,0.013205343,0.010264973,-0.026084448,-0.696703983,0.717295069,0.000622881,0.009537136
1789446973.136008263,0.013229553,0.010269593,-0.026080182,-0.696684541,0.717314004,0.000617199,0.009533600
1789446973.169345617,0.013250540,0.010290982,-0.026082269,-0.696694047,0.717304839,0.000611676,0.009528811
1789446973.202682972,0.013268221,0.010323268,-0.026088119,-0.696688064,0.717310535,0.000610481,0.009537583
1789446973.236019373,0.013282337,0.010363453,-0.026097336,-0.696689763,0.717308866,0.000614602,0.009538711
1789446973.269356728,0.013290345,0.010407597,-0.026108837,-0.696700362,0.717298501,0.000621678,0.009543526
1789446973.302694321,0.013289598,0.010454224,-0.026124068,-0.696703666,0.717295202,0.000617769,0.009550526
1789446973.336031675,0.013279026,0.010504539,-0.026145353,-0.696691868,0.717306760,0.000619543,0.009543031
1789446973.369368076,0.013259962,0.010558066,-0.026171466,-0.696691521,0.717307144,0.000625983,0.009539073
1789446973.402705908,0.013235136,0.010609603,-0.026197303,-0.696699445,0.717299585,0.000630797,0.009528437
1789446973.436043501,0.013213141,0.010656168,-0.026219063,-0.696699192,0.717299795,0.000631394,0.009531055
1789446973.469380140,0.013201881,0.010695785,-0.026237314,-0.696703582,0.717295624,0.000638077,0.009523621
1789446973.502717733,0.013205399,0.010723146,-0.026251276,-0.696703051,0.717296091,0.000634740,0.009527511
1789446973.536055326,0.013222207,0.010739060,-0.026258555,-0.696717740,0.717281805,0.000620315,0.009529882
1789446973.569393158,0.013248311,0.010744097,-0.026262984,-0.696694543,0.717304569,0.000631248,0.009511583
1789446973.602729797,0.013282473,0.010740652,-0.026268057,-0.696730165,0.717269618,0.000623641,0.009538522
1789446973.636067629,0.013327074,0.010720453,-0.026274126,-0.696707607,0.717291549,0.000616716,0.009537471
1789446973.669405460,0.013380808,0.010686577,-0.026283713,-0.696702293,0.717296783,0.000631665,0.009531078
1789446973.702743053,0.013440317,0.010644600,-0.026295364,-0.696707351,0.717291683,0.000613836,0.009546306
1789446973.736080170,0.013498752,0.010600798,-0.026309416,-0.696686999,0.717311864,0.000642354,0.009513251
1789446973.769418001,0.013550302,0.010558645,-0.026320055,-0.696729585,0.717270049,0.000624973,0.009548409
1789446973.802756071,0.013585268,0.010514844,-0.026316482,-0.696658902,0.717339896,0.000716871,0.009451655
1789446973.836092949,0.013580332,0.010471038,-0.026308931,-0.696571950,0.717423617,0.000722618,0.009505277
1789446973.869431019,0.013564928,0.010439016,-0.026302280,-0.696616916,0.717379518,0.000618519,0.009545581
1789446973.902769089,0.013569054,0.010408987,-0.026280347,-0.696495047,0.717498562,0.000733725,0.009482883
1789446973.936106205,0.013545535,0.010396598,-0.026285734,-0.696401770,0.717590890,0.000874992,0.009333984
1789446973.969442129,0.013442401,0.010417958,-0.026366216,-0.696719179,0.717279224,0.000514905,0.009624713
1789446974.002779245,0.013443151,0.010437955,-0.026367683,-0.696660172,0.717338071,0.000566392,0.009506576
1789446974.036116362,0.013422770,0.010450888,-0.026392991,-0.696745655,0.717255985,0.000553846,0.009435994
1789446974.069453716,0.013387201,0.010460344,-0.026426732,-0.696824164,0.717177853,0.000416491,0.009583213
1789446974.102789879,0.013417958,0.010475121,-0.026455570,-0.696800706,0.717204219,0.000602183,0.009301747
1789446974.136127234,0.013387223,0.010483517,-0.026521811,-0.696981269,0.717027357,0.000459579,0.009416361
1789446974.169464350,0.013393636,0.010483145,-0.026563382,-0.696941355,0.717067291,0.000442879,0.009330179
1789446974.202800512,0.013410688,0.010475025,-0.026619704,-0.697031627,0.716981673,0.000519896,0.009160843
1789446974.236137867,0.013397193,0.010457506,-0.026653540,-0.697039611,0.716972175,0.000346984,0.009303800
1789446974.269474983,0.013454668,0.010440134,-0.026691694,-0.696994492,0.717017501,0.000383873,0.009188768
1789446974.302812576,0.013543320,0.010456437,-0.026739387,-0.697261111,0.716758536,0.000440726,0.009162393
1789446974.336148977,0.013639706,0.010451036,-0.026667875,-0.696922917,0.717085231,0.000426653,0.009329423
1789446974.369486332,0.013803988,0.010421181,-0.026668033,-0.696872091,0.717135615,0.000394287,0.009254397
1789446974.402823687,0.014015328,0.010440614,-0.026739371,-0.697265995,0.716754239,0.000413386,0.009128145
1789446974.436161041,0.014580959,0.010406545,-0.026597127,-0.696968337,0.717067300,-0.000703080,0.007009344
1789446974.469497204,0.016445500,0.010359463,-0.026597347,-0.696537456,0.717363085,-0.009205808,-0.011875631
1789446974.502835035,0.017497677,0.010583156,-0.027419699,-0.696909421,0.716260234,-0.017217979,-0.031497267
1789446974.536172390,0.018274274,0.010846464,-0.028230894,-0.696007364,0.716072240,-0.023847170,-0.047387863
1789446974.569508791,0.018897202,0.011021731,-0.028866225,-0.695842703,0.715139523,-0.029499100,-0.059230046
1789446974.602846146,0.018790474,0.011165133,-0.029553248,-0.694809722,0.714921586,-0.034691524,-0.070164624
1789446974.636183739,0.018870479,0.011406984,-0.030290791,-0.694650634,0.713724485,-0.039633910,-0.080541966
1789446974.669521332,0.019198427,0.011607220,-0.031009183,-0.693245066,0.713158493,-0.045187184,-0.093671563
1789446974.702857971,0.019774425,0.011991445,-0.031881622,-0.692553428,0.711290985,-0.051639735,-0.108481431
1789446974.736195564,0.020488390,0.012298222,-0.032697711,-0.690318056,0.710330657,-0.058241200,-0.124496193
1789446974.769532919,0.021301404,0.012613434,-0.033476668,-0.688655498,0.708021914,-0.066200567,-0.141690011
1789446974.802869558,0.022046657,0.012806810,-0.033986400,-0.686068812,0.706236663,-0.073098208,-0.158732517
1789446974.836207390,0.022639795,0.012833027,-0.034231288,-0.684012844,0.704358167,-0.079300027,-0.172387664
1789446974.869544983,0.023102808,0.012979992,-0.034461112,-0.682490744,0.702955538,-0.083452132,-0.181922066
1789446974.902882576,0.023311358,0.013014044,-0.034535923,-0.681362303,0.702016494,-0.086401799,-0.188289624
1789446974.936218023,0.023597771,0.013092004,-0.034704587,-0.680381213,0.700955897,-0.089296503,-0.194340858
1789446974.969554186,0.023933310,0.013174000,-0.034963865,-0.678495791,0.699452581,-0.093495585,-0.204127716
1789446975.002890587,0.024206667,0.013271779,-0.035245177,-0.676923103,0.697375608,-0.097964273,-0.214115330
1789446975.036226749,0.024472777,0.013270213,-0.035256632,-0.674885027,0.695897600,-0.101721809,-0.223404126
1789446975.069562197,0.024574707,0.013188967,-0.035161718,-0.673477966,0.694695859,-0.104752065,-0.229895839
1789446975.102898359,0.024492531,0.013145774,-0.035090996,-0.672525166,0.693868484,-0.106707801,-0.234243194
1789446975.136234760,0.024416352,0.013073158,-0.035051040,-0.672229471,0.693866127,-0.106933498,-0.234994815
1789446975.169569969,0.024275057,0.013058319,-0.035140968,-0.672547598,0.693589765,-0.107179977,-0.234788031
1789446975.202906609,0.024294050,0.013018651,-0.035109011,-0.672342809,0.693714873,-0.106800200,-0.235177677
1789446975.236243010,0.024290374,0.013004808,-0.035163774,-0.672208461,0.693876020,-0.106765176,-0.235102216
1789446975.269579172,0.024324290,0.013025440,-0.035287299,-0.672665525,0.693407856,-0.106827738,-0.235147764
1789446975.302914619,0.024726187,0.013069918,-0.035430748,-0.671944442,0.693733489,-0.107521811,-0.235931291
1789446975.336251020,0.025882568,0.013202266,-0.035966048,-0.671649502,0.692749159,-0.108353914,-0.239259230
1789446975.369587183,0.027693493,0.013445802,-0.036680571,-0.670234307,0.691594247,-0.111429502,-0.245085366
1789446975.402923584,0.030113138,0.013720780,-0.037420977,-0.669249691,0.690734695,-0.112186731,-0.249809067
1789446975.436259031,0.032776814,0.014102430,-0.038094703,-0.668362433,0.690321472,-0.113511188,-0.252711564
1789446975.469595432,0.035448034,0.014322231,-0.038714338,-0.668188804,0.690049974,-0.113950469,-0.253712528
1789446975.502931833,0.038625631,0.014384580,-0.038478614,-0.667512353,0.690500817,-0.113622017,-0.254412888
1789446975.536267281,0.041169513,0.014844414,-0.039939523,-0.667690842,0.690786010,-0.113146611,-0.253380092
1789446975.569603682,0.043972372,0.015112851,-0.040672104,-0.668229216,0.691022032,-0.112758817,-0.251483034
1789446975.602940083,0.046900737,0.015440624,-0.041425714,-0.668536424,0.690955538,-0.112678059,-0.250884733
1789446975.636276722,0.049989274,0.015770957,-0.042211992,-0.668603400,0.690944059,-0.112903270,-0.250636496
1789446975.669612169,0.053458117,0.016142566,-0.043036594,-0.668417206,0.690457907,-0.113628007,-0.252140820
1789446975.702948570,0.056931464,0.016480387,-0.043884918,-0.667740863,0.689703290,-0.114675014,-0.255501766
1789446975.736284971,0.060598246,0.016751514,-0.044640781,-0.667008206,0.689379254,-0.115667042,-0.257832180
1789446975.769621372,0.064651370,0.017086684,-0.045502891,-0.666943964,0.689222838,-0.116418756,-0.258078092
1789446975.802956820,0.069017592,0.017403013,-0.046407766,-0.666979167,0.688528088,-0.117052452,-0.259550741
1789446975.836293221,0.073693578,0.017798355,-0.047329294,-0.666018482,0.687949811,-0.117997865,-0.263098733
1789446975.869629622,0.078385200,0.018113258,-0.048241957,-0.665174058,0.687739481,-0.119674870,-0.265020385
1789446975.902965307,0.083453767,0.018536811,-0.049523586,-0.665395636,0.686822155,-0.120440941,-0.266491942
1789446975.936297178,0.088656184,0.019024447,-0.050887253,-0.664186582,0.685174174,-0.123530753,-0.272273187
1789446975.969628811,0.093843583,0.019480783,-0.052392862,-0.662479489,0.683616002,-0.125811156,-0.279216122
1789446976.002960682,0.098823159,0.019832807,-0.053794849,-0.661249870,0.683013138,-0.127592665,-0.282775133
1789446976.036291361,0.103975510,0.020234423,-0.055153980,-0.661016645,0.682490559,-0.128315918,-0.284251047
1789446976.069622755,0.108556010,0.020572864,-0.056438010,-0.660829314,0.681778052,-0.129392727,-0.285903528
1789446976.102954626,0.112906735,0.020953967,-0.057707711,-0.660576815,0.681517591,-0.129506972,-0.287053982
1789446976.136285067,0.117097929,0.021259575,-0.058803681,-0.660161557,0.681299331,-0.130443905,-0.288101246
1789446976.169616461,0.121208479,0.021630031,-0.060097710,-0.660513069,0.680406717,-0.131386248,-0.288975499
1789446976.202948093,0.125663589,0.022024558,-0.061299426,-0.659828413,0.680210454,-0.131823699,-0.290796693
1789446976.236279488,0.130321654,0.022404810,-0.062694601,-0.659591921,0.679888074,-0.132593334,-0.291735689
1789446976.269609928,0.135171489,0.022871155,-0.064198409,-0.659360023,0.679166032,-0.133254638,-0.293634232
1789446976.302941084,0.139706161,0.023384637,-0.065767515,-0.658777345,0.678535805,-0.134128206,-0.295991886
1789446976.336272478,0.144196430,0.023810166,-0.067238554,-0.658654979,0.678058703,-0.134894916,-0.297007366
1789446976.369603872,0.148439568,0.024230252,-0.068782511,-0.658439406,0.677625476,-0.135553859,-0.298171787
1789446976.402933836,0.152871553,0.024692964,-0.070353818,-0.658108837,0.677030255,-0.136449544,-0.299840481
1789446976.436264992,0.157390396,0.025190556,-0.071961405,-0.657435318,0.676337496,-0.137535382,-0.302374623
1789446976.469595909,0.162282356,0.025718776,-0.073630387,-0.656593377,0.675638734,-0.138695296,-0.305222956
1789446976.502926111,0.167503240,0.026276402,-0.075332452,-0.656043032,0.674926949,-0.139475274,-0.307616322
1789446976.536257029,0.172578707,0.026809373,-0.077048253,-0.655323482,0.674089909,-0.140376499,-0.310561374
1789446976.569588184,0.177346217,0.027246156,-0.078544797,-0.654772780,0.673536302,-0.141061841,-0.312606804
1789446976.602918863,0.181519583,0.027586293,-0.079812144,-0.654971403,0.673629668,-0.140915006,-0.312055271
1789446976.636248827,0.185122374,0.027891813,-0.080898964,-0.654926996,0.673384556,-0.141223711,-0.312537571
1789446976.669579506,0.188080380,0.028067834,-0.081728915,-0.654772016,0.673055385,-0.141510214,-0.313440447
1789446976.702910423,0.190458917,0.028202167,-0.082259540,-0.654819493,0.672939425,-0.141981192,-0.313377254
1789446976.736241102,0.192269469,0.028283078,-0.082567690,-0.654629751,0.673157497,-0.141597628,-0.313478843
1789446976.769570827,0.193653257,0.028312800,-0.082717310,-0.654978441,0.672987446,-0.141960034,-0.312951254
1789446976.802901268,0.194823028,0.028377837,-0.082795599,-0.654877254,0.673330855,-0.142096704,-0.312361758
1789446976.836231947,0.195945695,0.028427959,-0.082947268,-0.654881959,0.673586227,-0.141450841,-0.312094335
1789446976.869561434,0.196721041,0.028441288,-0.083033214,-0.655413133,0.673218795,-0.141411479,-0.311789789
1789446976.902892113,0.197209086,0.028389576,-0.082811827,-0.655023219,0.673830544,-0.141124612,-0.311417444
1789446976.936221600,0.197433208,0.028201945,-0.082422462,-0.655075115,0.674266001,-0.141357782,-0.310257847
1789446976.969551325,0.197887560,0.027971820,-0.081894886,-0.655376095,0.674474518,-0.141510675,-0.309097117
1789446977.002879620,0.198968639,0.027678058,-0.081098500,-0.655317770,0.674619505,-0.141113983,-0.309085729
1789446977.036208868,0.200294115,0.027236022,-0.079774650,-0.654927033,0.674112433,-0.141738594,-0.310730076
1789446977.069538355,0.201716436,0.026567224,-0.077733407,-0.654414583,0.674002171,-0.142349805,-0.311767798
1789446977.102867603,0.203204220,0.025693213,-0.075134797,-0.654071891,0.674671145,-0.142253476,-0.311083197
1789446977.136196136,0.204939300,0.024767814,-0.072438115,-0.654456310,0.675040593,-0.141825788,-0.309665274
1789446977.169525146,0.206941123,0.023785622,-0.069606649,-0.654491473,0.674792001,-0.141859136,-0.310117160
1789446977.202854156,0.208988492,0.022735160,-0.066474647,-0.653677319,0.674559393,-0.142505162,-0.312038246
1789446977.236182451,0.211004442,0.021561792,-0.063130368,-0.653143307,0.674036473,-0.143289906,-0.313921418
1789446977.269511461,0.213120862,0.020329238,-0.059637062,-0.652822407,0.673202533,-0.144109627,-0.315996314
1789446977.302840233,0.215258262,0.019027882,-0.055856443,-0.651685357,0.672685170,-0.145222288,-0.318922160
1789446977.336169243,0.217361539,0.017676864,-0.051854295,-0.650384319,0.672402973,-0.146370673,-0.321636603
1789446977.369497061,0.219409030,0.016271242,-0.047769133,-0.649783307,0.672018306,-0.147177596,-0.323282857
1789446977.402825832,0.221632418,0.014880016,-0.043740087,-0.649939995,0.671752020,-0.147101620,-0.323555775
1789446977.436154604,0.223927339,0.013504005,-0.039672503,-0.648907746,0.671178130,-0.147991753,-0.326400208
1789446977.469482183,0.226051378,0.011979126,-0.035321431,-0.646858511,0.670322916,-0.149976118,-0.331282988
1789446977.502810717,0.227956022,0.010375620,-0.030806029,-0.645785412,0.669614207,-0.151424349,-0.334138717
1789446977.536139488,0.229946648,0.008834236,-0.026387605,-0.645423924,0.669027197,-0.152327093,-0.335599499
1789446977.569468021,0.231884962,0.007312177,-0.022048976,-0.644878795,0.669102761,-0.152607090,-0.336368712
1789446977.602795362,0.233808311,0.005863720,-0.017955635,-0.644758881,0.669364627,-0.152339398,-0.336198885
1789446977.636123896,0.235555884,0.004585986,-0.014350692,-0.644838893,0.669337525,-0.152138834,-0.336190205
1789446977.669452190,0.237070343,0.003437646,-0.011211550,-0.644898432,0.669101066,-0.152264534,-0.336489655
1789446977.702780247,0.238177694,0.002593570,-0.008918706,-0.645606786,0.668841870,-0.152255771,-0.335649536
1789446977.736107588,0.239104990,0.002037536,-0.007432983,-0.646318225,0.669060551,-0.151519103,-0.334174643
1789446977.769435883,0.239815865,0.001753485,-0.006575837,-0.646636704,0.668065882,-0.151626914,-0.335496987
1789446977.802763939,0.240071954,0.001530784,-0.005967618,-0.645209056,0.666906970,-0.153325539,-0.339752332
1789446977.836090803,0.240103074,0.001336019,-0.005363765,-0.644440298,0.665662157,-0.154915566,-0.342916554
1789446977.869418859,0.240227569,0.001237869,-0.004912159,-0.643591806,0.666006235,-0.155235188,-0.343696552
1789446977.902746916,0.240417453,0.001271314,-0.004883104,-0.642846616,0.666956107,-0.154579015,-0.343544915
1789446977.936088562,0.240379622,0.001343482,-0.005200481,-0.644397303,0.665682058,-0.154747082,-0.343034772
1789446977.969429493,0.240585474,0.001447261,-0.005300376,-0.647623818,0.665766754,-0.153434826,-0.337336292
1789446978.002771139,0.241406890,0.001633787,-0.005213907,-0.647925769,0.668028047,-0.150712498,-0.333491332
1789446978.036113262,0.241720224,0.001524343,-0.005073843,-0.646557887,0.669265676,-0.150063531,-0.333957019
1789446978.069455147,0.241701570,0.001204844,-0.004926788,-0.646729625,0.669174930,-0.150316292,-0.333692549
1789446978.102796078,0.241558208,0.001224340,-0.005088224,-0.646999342,0.669125404,-0.150154115,-0.333341847
1789446978.136138201,0.241459077,0.001298634,-0.005362537,-0.648092283,0.669431581,-0.149305427,-0.330976798
1789446978.169480324,0.241647970,0.001283087,-0.005669343,-0.648637275,0.670765471,-0.147165845,-0.328154815
1789446978.202821493,0.242044189,0.001063020,-0.005577756,-0.646837209,0.673067921,-0.145377324,-0.327790532
1789446978.236163855,0.242276168,0.000262321,-0.004951352,-0.641538264,0.677557504,-0.143941995,-0.329583352
1789446978.269505978,0.242596317,-0.000797544,-0.004225792,-0.633598960,0.684034295,-0.141923223,-0.332426291
1789446978.302848339,0.242710483,-0.002119484,-0.003285955,-0.625212210,0.691457720,-0.139625676,-0.333917034
1789446978.336189747,0.242216455,-0.004126761,-0.002385885,-0.618372809,0.698887043,-0.137659069,-0.331996915
1789446978.369532108,0.241459576,-0.006386713,-0.001844515,-0.613626438,0.706079751,-0.136300362,-0.326092305
1789446978.402874470,0.240234691,-0.009175269,-0.001573528,-0.609375808,0.712728681,-0.137364631,-0.319076652
