t_sec,x,y,z,qw,qx,qy,qz
1789402282.552893400,0.253495604,-0.063744627,0.114800610,0.727697551,-0.010710818,-0.645285249,-0.232268617
1789402282.586246729,0.253401309,-0.064631499,0.115651369,0.727591515,-0.010747306,-0.645271420,-0.232636571
1789402282.619600296,0.253680795,-0.064684436,0.115124613,0.727622807,-0.010593560,-0.645070374,-0.233103499
1789402282.652952671,0.253971338,-0.064066924,0.115129150,0.727690279,-0.010373686,-0.645255208,-0.232389867
1789402282.686306238,0.254391730,-0.064706035,0.116072632,0.727563143,-0.010644407,-0.645420074,-0.232317939
1789402282.719659567,0.254036576,-0.064305305,0.114798166,0.727627933,-0.010710084,-0.645107090,-0.232980430
1789402282.753009319,0.253293067,-0.064082265,0.114636675,0.727684915,-0.010645483,-0.645040333,-0.232990280
1789402282.786357880,0.254792988,-0.063389689,0.114621110,0.727772593,-0.010150207,-0.645183623,-0.232340962
1789402282.819707394,0.253946334,-0.063862763,0.115691595,0.727648497,-0.010086698,-0.645371199,-0.232211441
1789402282.853056908,0.253073484,-0.064187832,0.114942901,0.727617681,-0.010636737,-0.645143569,-0.232914492
1789402282.886406422,0.252843440,-0.064691380,0.115839005,0.727617204,-0.010758602,-0.645167768,-0.232843280
1789402282.919755220,0.254123837,-0.064499833,0.115591511,0.727750361,-0.010648651,-0.645197332,-0.232350200
1789402282.953104496,0.254262358,-0.064270392,0.115265228,0.727607846,-0.010466591,-0.645271301,-0.232598603
1789402282.986454010,0.253574669,-0.064254142,0.114779413,0.727617443,-0.010591546,-0.645161688,-0.232867330
1789402283.019802570,0.254023015,-0.064520739,0.115532003,0.727660716,-0.010638601,-0.645240426,-0.232511550
1789402283.053152084,0.253492564,-0.064783022,0.115839593,0.727669358,-0.010746362,-0.645235121,-0.232494399
1789402283.086501598,0.253585190,-0.064760759,0.115548998,0.727587879,-0.010722409,-0.645183980,-0.232892036
1789402283.119851112,0.254247606,-0.064265385,0.114675559,0.727661908,-0.010562793,-0.645153999,-0.232750729
1789402283.153199673,0.254349023,-0.063769951,0.114392936,0.727731168,-0.010389570,-0.645226419,-0.232341006
1789402283.186549187,0.252832860,-0.064788140,0.115787439,0.727540553,-0.010752234,-0.645314872,-0.232675672
1789402283.219898462,0.253730625,-0.065172546,0.116628751,0.727587819,-0.011337711,-0.645461977,-0.232091412
1789402283.253247976,0.253426224,-0.065435447,0.117932543,0.727011621,-0.012245555,-0.646182001,-0.231847167
1789402283.286596537,0.253456295,-0.065426111,0.118851520,0.724881113,-0.012191905,-0.648339212,-0.232497424
1789402283.319946051,0.255301327,-0.064893574,0.116668299,0.724895954,-0.009817707,-0.648501456,-0.232110769
1789402283.353295326,0.254803896,-0.063821621,0.114560649,0.724737525,-0.009062291,-0.648212731,-0.233438775
1789402283.386643887,0.254609764,-0.063733749,0.115693823,0.724672437,-0.009998614,-0.648193717,-0.233655617
1789402283.419993162,0.255032599,-0.063716881,0.116002560,0.724718988,-0.010466986,-0.648531139,-0.232551724
1789402283.453342676,0.254166543,-0.064128548,0.115807965,0.721645176,-0.010996261,-0.651372671,-0.234138548
1789402283.486692190,0.258344561,-0.060950462,0.111637518,0.712641478,-0.009464886,-0.659825563,-0.238081470
1789402283.520040512,0.262478054,-0.059952281,0.108597040,0.699262261,-0.009248515,-0.672856748,-0.241268456
1789402283.553389788,0.263647288,-0.059450224,0.108400710,0.681517959,-0.010112068,-0.688729882,-0.247148439
1789402283.586739302,0.268037975,-0.058402866,0.106411397,0.663644254,-0.009134412,-0.704079807,-0.252516568
1789402283.620087624,0.269873202,-0.057583153,0.105736844,0.645609021,-0.010060550,-0.718807757,-0.257688016
1789402283.653437138,0.289777845,-0.060304675,0.102548398,0.623816729,-0.010322385,-0.735478401,-0.264230311
1789402283.686786652,0.298473954,-0.057101917,0.099294916,0.601557076,-0.008814889,-0.751890838,-0.269651055
1789402283.720135927,0.307406813,-0.053423375,0.090745777,0.580344379,-0.008171456,-0.766581655,-0.274747670
1789402283.753485918,0.311932027,-0.051885679,0.087393858,0.558695197,-0.008507395,-0.780483842,-0.280414581
1789402283.786836863,0.317288309,-0.050305448,0.085338645,0.540162086,-0.008406558,-0.792138994,-0.284024566
1789402283.820187807,0.321171641,-0.049654912,0.082651474,0.522422493,-0.008439980,-0.802693725,-0.287552506
1789402283.853538752,0.323376715,-0.048689798,0.081206828,0.501169145,-0.008597190,-0.814243436,-0.292853594
1789402283.886888742,0.333501548,-0.045056060,0.075774297,0.482458621,-0.007649205,-0.824291468,-0.296173424
1789402283.920239449,0.337086469,-0.045643784,0.074405499,0.465713710,-0.008193658,-0.833013237,-0.298550963
1789402283.953590631,0.352253705,-0.041738637,0.067590728,0.448739618,-0.007666368,-0.840878308,-0.302485883
1789402283.986940384,0.358515799,-0.038514704,0.064260691,0.432412654,-0.007063014,-0.848436236,-0.305164367
1789402284.020291328,0.365124464,-0.037593678,0.061861511,0.418843299,-0.007410266,-0.854752004,-0.306454688
1789402284.053642273,0.370259017,-0.036075264,0.061217699,0.403421193,-0.007379452,-0.861019015,-0.309585363
1789402284.086993217,0.372092754,-0.034607258,0.060436897,0.388692528,-0.006743027,-0.866985977,-0.311781943
1789402284.120342970,0.374260455,-0.035158373,0.060300034,0.376338184,-0.007122463,-0.872102141,-0.312660813
1789402284.153694153,0.379898906,-0.034367602,0.059035778,0.362782210,-0.007318840,-0.876984298,-0.315014422
1789402284.187044859,0.380511194,-0.033029217,0.058871526,0.349355638,-0.006791621,-0.881706119,-0.317015648
1789402284.220395803,0.380676508,-0.034048952,0.060943451,0.338517368,-0.007194575,-0.885730505,-0.317546487
1789402284.253745556,0.379891962,-0.033338740,0.059712794,0.327275366,-0.007416380,-0.889288664,-0.319376796
1789402284.287096739,0.378122985,-0.033035032,0.061724111,0.317431271,-0.006940473,-0.892383337,-0.320688665
1789402284.320447445,0.380729645,-0.033840541,0.062367067,0.312465072,-0.007342035,-0.894268513,-0.320305437
1789402284.353797436,0.387197256,-0.031341687,0.059748873,0.308711320,-0.007202116,-0.895247757,-0.321211547
1789402284.387148142,0.385219812,-0.032006253,0.059712153,0.306560397,-0.006819838,-0.895714998,-0.321976513
1789402284.420499086,0.384260833,-0.034052067,0.060429562,0.306587785,-0.007549027,-0.895834744,-0.321600944
1789402284.453849792,0.384300262,-0.032568697,0.059895188,0.305446446,-0.007269969,-0.896065295,-0.322050720
1789402284.487199783,0.384535253,-0.033025980,0.060208734,0.302165538,-0.007167329,-0.896971345,-0.322625130
1789402284.520550728,0.384008497,-0.031519014,0.060702078,0.298047602,-0.007351644,-0.898403585,-0.322466522
1789402284.553901672,0.384290278,-0.030102210,0.060724109,0.292450070,-0.007250960,-0.899947226,-0.323288530
1789402284.587252378,0.387483299,-0.028810842,0.057538383,0.286094755,-0.007073458,-0.901806116,-0.323798656
1789402284.620602369,0.388808876,-0.030192528,0.057772793,0.277771294,-0.007363985,-0.904019296,-0.324866146
1789402284.653953075,0.389573485,-0.027206773,0.057588432,0.265286535,-0.006957878,-0.907503963,-0.325593740
1789402284.687304020,0.394069880,-0.028963784,0.057218973,0.251254141,-0.006926074,-0.911005735,-0.326943189
1789402284.720653772,0.392965436,-0.026538795,0.057969838,0.234814271,-0.006701509,-0.914928198,-0.328212976
1789402284.754004717,0.395781636,-0.037529539,0.059944522,0.214990079,-0.007111951,-0.918864548,-0.330782026
1789402284.787355423,0.407029301,-0.035219658,0.055739809,0.195620388,-0.006752549,-0.922678113,-0.332192957
1789402284.820706367,0.398878604,-0.029605307,0.057698786,0.173383355,-0.006697271,-0.926923990,-0.332724214
1789402284.854055882,0.407797515,-0.028904775,0.052994922,0.152878374,-0.006442995,-0.929992914,-0.334215343
1789402284.887406826,0.414643615,-0.030061584,0.049983583,0.136524916,-0.006132683,-0.932099938,-0.335429788
1789402284.920757532,0.418369353,-0.031468693,0.050176524,0.125361100,-0.005839590,-0.933469951,-0.335982859
1789402284.954107523,0.418592840,-0.031757731,0.050670557,0.119582981,-0.005870097,-0.934144914,-0.336212367
1789402284.987458229,0.415109187,-0.032486886,0.052100562,0.118485078,-0.006411618,-0.934323967,-0.336093754
1789402285.020809174,0.412572175,-0.033206493,0.052748237,0.118383095,-0.006588044,-0.934322476,-0.336130500
1789402285.054159641,0.410406917,-0.032786697,0.053305265,0.118020423,-0.006423161,-0.934383571,-0.336091101
1789402285.087509632,0.405203879,-0.033892576,0.055175673,0.117586240,-0.007112213,-0.934536457,-0.335804313
1789402285.120860338,0.404191941,-0.034136791,0.055944748,0.117293529,-0.006989880,-0.934537292,-0.335906804
1789402285.154211283,0.404139757,-0.034409638,0.055589825,0.114092305,-0.007149800,-0.934817135,-0.336227447
1789402285.187561750,0.405172676,-0.034869719,0.057637461,0.108383246,-0.006974954,-0.935553968,-0.336070240
1789402285.220911503,0.405784875,-0.034829505,0.059012018,0.100847825,-0.007192445,-0.936523914,-0.335709572
1789402285.254262447,0.413745254,-0.033705100,0.057203420,0.092729583,-0.006311851,-0.936815619,-0.337250680
