t_sec,x,y,z,qw,qx,qy,qz
1789388539.253839016,-0.058391018,0.017378887,-0.047673406,0.908148468,-0.001837551,-0.393501431,-0.142897785
1789388539.287178040,-0.057998057,0.016922686,-0.048183136,0.909824908,-0.000445470,-0.390939742,-0.139228821
1789388539.320515633,-0.058768451,0.016800647,-0.048448239,0.911443233,-0.000858444,-0.386328101,-0.141496316
1789388539.353854418,-0.059243811,0.017162610,-0.047993194,0.911471546,-0.002932195,-0.385720074,-0.142937705
1789388539.387193203,-0.058698394,0.016591372,-0.047819983,0.911540866,-0.002342169,-0.386332393,-0.140837222
1789388539.420531988,-0.058637595,0.017096124,-0.048125260,0.911496699,-0.001424677,-0.386396974,-0.140957519
1789388539.453869581,-0.059045503,0.017088911,-0.047916239,0.911446869,-0.002573777,-0.386015117,-0.142303884
1789388539.487208605,-0.058930266,0.016597156,-0.047873255,0.911525786,-0.002677528,-0.386106223,-0.141547501
1789388539.520547152,-0.058810881,0.016899825,-0.048203881,0.911507070,-0.001761273,-0.386186570,-0.141462699
1789388539.553884983,-0.058679439,0.017513110,-0.047483131,0.911384463,-0.002200263,-0.386365384,-0.141758054
1789388539.587223768,-0.058927225,0.016747568,-0.047956363,0.911497831,-0.002560026,-0.386130333,-0.141663939
1789388539.620562553,-0.058935827,0.016791474,-0.048107099,0.911447883,-0.002342964,-0.386180192,-0.141852945
1789388539.653901339,-0.059048185,0.017103287,-0.047867856,0.911494195,-0.002743826,-0.386032283,-0.141950607
1789388539.687237024,-0.059016909,0.016721651,-0.048274410,0.911522269,-0.002534009,-0.385992974,-0.141880900
1789388539.720573902,-0.058926440,0.016926983,-0.047927264,0.911455631,-0.002440122,-0.386107743,-0.141998410
1789388539.753910542,-0.058886751,0.016959117,-0.047651958,0.911395013,-0.002405462,-0.386232018,-0.142050356
1789388539.787247419,-0.059020568,0.016756467,-0.048116142,0.911496401,-0.002541156,-0.386018872,-0.141975999
1789388539.820583105,-0.058989029,0.017156160,-0.047891830,0.911502302,-0.002725949,-0.386004746,-0.141973808
1789388539.853919983,-0.058805352,0.017289942,-0.047379129,0.911296964,-0.002188180,-0.386401445,-0.142221749
1789388539.887256622,-0.059116356,0.016905121,-0.048036392,0.911494315,-0.002605128,-0.385952801,-0.142168194
1789388539.920592308,-0.059088776,0.017022831,-0.047893275,0.911524236,-0.002490689,-0.385928601,-0.142044097
1789388539.953928947,-0.058912718,0.017118313,-0.047667620,0.911454022,-0.002429753,-0.386107147,-0.142010078
1789388539.987265587,-0.058828456,0.017236100,-0.047627006,0.911535025,-0.002544235,-0.386043131,-0.141662419
1789388540.020602226,-0.058438363,0.017559804,-0.047076996,0.911462665,-0.002462178,-0.386355758,-0.141276658
1789388540.053937912,-0.058215379,0.017784981,-0.046710255,0.911376595,-0.001834415,-0.386540830,-0.141334325
1789388540.087274313,-0.058249722,0.017244000,-0.046777518,0.913054824,-0.001953536,-0.382833779,-0.140589789
1789388540.120611191,-0.057886354,0.016859324,-0.046505306,0.916117728,-0.002233088,-0.376341075,-0.138169840
1789388540.153947830,-0.056177572,0.016050791,-0.044595052,0.919677019,-0.002281012,-0.368683159,-0.135136083
1789388540.187283516,-0.055079174,0.015567440,-0.043934231,0.923237145,-0.002280789,-0.360727400,-0.132301837
1789388540.220619917,-0.053011387,0.014917527,-0.042011345,0.926486850,-0.002328542,-0.353433341,-0.129234478
1789388540.253956556,-0.050625321,0.014436399,-0.039479484,0.930172026,-0.001870393,-0.345045507,-0.125380456
1789388540.287292004,-0.047895789,0.013435225,-0.036721092,0.933470070,-0.002187530,-0.337050140,-0.122581132
1789388540.320628643,-0.046582874,0.012986665,-0.035400437,0.936359704,-0.001871810,-0.329965115,-0.119792126
1789388540.353965044,-0.044769630,0.012388289,-0.034481278,0.938963294,-0.002147645,-0.323370546,-0.117366180
1789388540.387301683,-0.043296643,0.011929931,-0.032789377,0.940336347,-0.002278033,-0.319901347,-0.115868300
1789388540.420637131,-0.042982825,0.011935796,-0.032708964,0.942470372,-0.001522025,-0.314016283,-0.114634961
1789388540.453973532,-0.041745654,0.011354118,-0.031286091,0.944284499,-0.001586966,-0.309356034,-0.112353094
1789388540.487310410,-0.041458979,0.011367188,-0.031062337,0.946402669,-0.001909533,-0.303524762,-0.110413633
1789388540.520645857,-0.041361899,0.011218547,-0.030589291,0.947129488,-0.002003879,-0.301638037,-0.109344728
1789388540.553982258,-0.041568967,0.011311064,-0.030084494,0.947067678,-0.001941499,-0.301645339,-0.109860182
1789388540.587318659,-0.041592457,0.011242218,-0.030873083,0.947096348,-0.001307755,-0.301490009,-0.110048644
1789388540.620655060,-0.041205858,0.011015310,-0.030354741,0.947024107,-0.001809338,-0.301829845,-0.109730966
1789388540.653990507,-0.041489204,0.011338926,-0.030632513,0.947087228,-0.001538707,-0.301589429,-0.109851241
1789388540.687327623,-0.041240220,0.011263948,-0.030456672,0.947032809,-0.001107689,-0.301807344,-0.109726451
1789388540.720664501,-0.041239269,0.011112757,-0.030252769,0.946904302,-0.001957905,-0.302036464,-0.110192567
1789388540.754001379,-0.040112800,0.011131728,-0.030375563,0.946430087,-0.001649715,-0.303541213,-0.110137105
1789388540.787337542,-0.038268688,0.010720695,-0.029478764,0.946662664,-0.001806823,-0.302830517,-0.110091925
1789388540.820674658,-0.036689056,0.010581306,-0.028834323,0.947332740,-0.001793554,-0.301027209,-0.109271087
1789388540.854011536,-0.033918134,0.010437567,-0.028562149,0.948726177,-0.001430552,-0.297141939,-0.107811205
1789388540.887347460,-0.030769873,0.010069030,-0.026834672,0.950398088,-0.001456119,-0.292562217,-0.105587244
1789388540.920684338,-0.025742077,0.008893239,-0.025038625,0.951696992,-0.001977917,-0.288882077,-0.104000598
1789388540.954021454,-0.022161819,0.008266658,-0.023595587,0.953154027,-0.002240549,-0.284699112,-0.102170818
1789388540.987358332,-0.019202095,0.008315357,-0.022078349,0.954620719,-0.001725054,-0.280238003,-0.100812346
1789388541.020694256,-0.014372831,0.007210288,-0.021099781,0.955428541,-0.002072480,-0.277756244,-0.100017741
1789388541.054031134,-0.010288887,0.006602039,-0.019494446,0.956224978,-0.002222205,-0.275446117,-0.098784529
1789388541.087368250,-0.007081895,0.006096150,-0.018601867,0.957100630,-0.002595792,-0.272790372,-0.097657628
1789388541.120704889,-0.004289571,0.006049302,-0.017788519,0.957862437,-0.002059191,-0.270416617,-0.096800469
1789388541.154040813,-0.001643193,0.006035340,-0.016691849,0.958266735,-0.001492276,-0.269052446,-0.096609280
1789388541.187377691,0.002845403,0.005063752,-0.014385916,0.958048999,-0.001915000,-0.269874036,-0.096470855
1789388541.220714569,0.007247365,0.004519354,-0.013679326,0.958358049,-0.001908790,-0.268905997,-0.096103050
1789388541.254050493,0.007377644,0.004231774,-0.013405764,0.960325420,-0.001872132,-0.262159556,-0.095099725
1789388541.287387133,0.010378733,0.003808605,-0.012542235,0.961191833,-0.001738065,-0.259341896,-0.094069533
1789388541.320724010,0.013889977,0.003181594,-0.010683433,0.961890876,-0.002038843,-0.257154793,-0.092915729
1789388541.354061127,0.016886525,0.002712004,-0.009280519,0.962200105,-0.002209553,-0.256174445,-0.092415944
1789388541.387396812,0.019411926,0.002486895,-0.008011170,0.962459266,-0.001620627,-0.255050063,-0.092838138
1789388541.420733690,0.022255333,0.001747040,-0.007029620,0.962743640,-0.001793105,-0.254407257,-0.091643274
1789388541.454070330,0.025426928,0.001871577,-0.005587735,0.963043094,-0.001913533,-0.253426343,-0.091211766
1789388541.487407207,0.027021113,0.001592985,-0.005647911,0.962869465,-0.001812313,-0.253804594,-0.091991432
1789388541.520742893,0.029088331,0.000975847,-0.005836351,0.962616622,-0.001745529,-0.254467100,-0.092804708
1789388541.554079771,0.030700517,0.000945766,-0.005238703,0.962843359,-0.001784746,-0.253761142,-0.092384584
1789388541.587416410,0.031924898,0.000822326,-0.004920500,0.963317335,-0.001766745,-0.252156824,-0.091834798
1789388541.620752096,0.034473509,0.000424956,-0.003877365,0.963716567,-0.001727136,-0.250711381,-0.091603920
1789388541.654089212,0.036849981,0.000081747,-0.002900041,0.963950634,-0.001847294,-0.250021517,-0.091022365
1789388541.687426567,0.038916294,-0.000261117,-0.002084636,0.964170575,-0.001785908,-0.249130547,-0.091136947
1789388541.720764160,0.040246193,-0.000820516,-0.001483633,0.964809537,-0.002040326,-0.247116759,-0.089843586
1789388541.754100800,0.042398006,-0.000880227,-0.001084324,0.965568602,-0.001982672,-0.244343638,-0.089272514
1789388541.787438393,0.045038969,-0.001428614,0.000517743,0.965538025,-0.001746461,-0.244446144,-0.089327618
1789388541.820775986,0.046407074,-0.001556639,0.001198979,0.966070950,-0.001455644,-0.242554381,-0.088725559
1789388541.854112625,0.050288012,-0.002304209,0.003179109,0.966266036,-0.001717658,-0.241936028,-0.088283189
1789388541.887450218,0.052438434,-0.002530458,0.005767066,0.966693580,-0.001232712,-0.240493745,-0.087548934
