t_sec,x,y,z,qw,qx,qy,qz
1789388520.117788553,0.009134558,-0.160157396,0.124021754,0.956808269,-0.077531837,-0.261675835,-0.100162819
1789388520.151127338,0.005082869,-0.158771374,0.126181937,0.956533730,-0.079201914,-0.261073202,-0.103010155
1789388520.184465170,0.001036190,-0.157112463,0.128073371,0.956420362,-0.079805590,-0.260002315,-0.106253847
1789388520.217803955,-0.002105254,-0.155833452,0.129588394,0.957121789,-0.079085641,-0.256970823,-0.107839443
1789388520.251142740,-0.004905291,-0.154495326,0.130986322,0.958576322,-0.076836668,-0.252152205,-0.107920676
1789388520.284480572,-0.008102622,-0.152785244,0.132476462,0.958738685,-0.075689971,-0.252263635,-0.107024774
1789388520.317819357,-0.011873200,-0.150962007,0.134628024,0.957737803,-0.077125557,-0.255937696,-0.106234998
1789388520.351158142,-0.014896965,-0.149347626,0.136944532,0.956959486,-0.080367036,-0.257295936,-0.107557252
1789388520.384497166,-0.018136772,-0.147472836,0.139443021,0.956855655,-0.083972536,-0.254781812,-0.111633725
1789388520.417834997,-0.020857480,-0.145020430,0.141938202,0.957373738,-0.085751459,-0.250619739,-0.115204051
1789388520.451173544,-0.024368035,-0.141947791,0.144530142,0.957874775,-0.087350965,-0.246579424,-0.118508667
1789388520.484512568,-0.026150685,-0.140322280,0.146149058,0.957480729,-0.090496190,-0.245652199,-0.121227577
1789388520.517850399,-0.027487377,-0.138687001,0.148574805,0.956850290,-0.093091518,-0.247374877,-0.120736219
1789388520.551189184,-0.029017605,-0.136789220,0.150575703,0.955764949,-0.096696198,-0.250598848,-0.119847573
1789388520.584527969,-0.030512869,-0.134654673,0.152636021,0.954615176,-0.100662440,-0.253904730,-0.118783057
1789388520.617866993,-0.031683246,-0.132112170,0.154683498,0.953898251,-0.103056423,-0.255497456,-0.119073689
1789388520.651204824,-0.033331764,-0.129420793,0.156900861,0.953043044,-0.106788643,-0.256897211,-0.119620733
1789388520.684543848,-0.035138898,-0.127068657,0.159019034,0.952193141,-0.110447310,-0.257589638,-0.121562153
1789388520.717882872,-0.036852125,-0.124841752,0.160574006,0.951731324,-0.112440810,-0.257465720,-0.123595990
1789388520.751221895,-0.038441078,-0.122379229,0.162358812,0.951065123,-0.114146404,-0.258531719,-0.124928191
1789388520.784559727,-0.040022148,-0.120215557,0.163772866,0.950441241,-0.115772434,-0.259747952,-0.125655547
1789388520.817898989,-0.041350545,-0.118289945,0.164796318,0.950159907,-0.116737001,-0.260133386,-0.126092434
1789388520.851237774,-0.042021192,-0.116360778,0.165445024,0.949906647,-0.116482764,-0.261336058,-0.125747874
1789388520.884575844,-0.042335853,-0.115296813,0.165924069,0.949922144,-0.116226986,-0.261388093,-0.125759289
1789388520.917915106,-0.042405752,-0.114346082,0.165747600,0.951072454,-0.114427075,-0.258171409,-0.125360325
1789388520.951254129,-0.042132919,-0.113014652,0.165476432,0.951913714,-0.112341762,-0.256392270,-0.124510020
1789388520.984592915,-0.041769350,-0.112789455,0.165312185,0.951424718,-0.114087306,-0.257482260,-0.124411136
1789388521.017931223,-0.041060843,-0.112671900,0.165268330,0.951294839,-0.115330532,-0.257057101,-0.125134468
1789388521.051270247,-0.040418830,-0.110934382,0.164742920,0.952319682,-0.113432579,-0.253230393,-0.126865149
1789388521.084609270,-0.039550606,-0.110537319,0.163696724,0.952817023,-0.113612771,-0.250248462,-0.128870055
1789388521.117948532,-0.038186909,-0.109744128,0.161593778,0.953259230,-0.111818783,-0.248115525,-0.131271496
1789388521.151286602,-0.035948105,-0.110060716,0.159104933,0.953566372,-0.109510392,-0.246377110,-0.134227291
1789388521.184625626,-0.033048068,-0.110205055,0.155645393,0.954758763,-0.103664979,-0.244027317,-0.134685025
1789388521.217965126,-0.029602294,-0.111791257,0.151639229,0.955923676,-0.098837271,-0.242954046,-0.131964058
1789388521.251303196,-0.025238380,-0.113522451,0.147042227,0.957250237,-0.092918582,-0.242754117,-0.126919970
