t_sec,x,y,z,qw,qx,qy,qz
1789388554.355670691,0.391133606,-0.131353691,0.365432262,0.906110108,-0.001630758,-0.397534311,-0.144666120
1789388554.389011860,0.391207188,-0.131211728,0.365627646,0.906119168,-0.001507383,-0.397530019,-0.144622505
1789388554.422353268,0.391106755,-0.131297722,0.365476072,0.906117439,-0.001620245,-0.397536248,-0.144615412
1789388554.455694675,0.391100854,-0.131353915,0.365236968,0.906150460,-0.001677401,-0.397455394,-0.144629404
1789388554.489034891,0.391139984,-0.131213799,0.365550071,0.906101406,-0.001523564,-0.397555411,-0.144664034
1789388554.522376299,0.391198903,-0.131337523,0.365604907,0.906084597,-0.001622841,-0.397644460,-0.144523129
1789388554.555717468,0.391217381,-0.131338790,0.365535021,0.906100392,-0.001613260,-0.397569716,-0.144630060
1789388554.589058161,0.391296268,-0.131224453,0.365466297,0.906111300,-0.001556342,-0.397546023,-0.144627199
1789388554.622399569,0.391333163,-0.131187126,0.365704477,0.906072259,-0.001518791,-0.397654176,-0.144575343
1789388554.655740976,0.391224742,-0.131386712,0.365408599,0.906123459,-0.001642347,-0.397531062,-0.144591168
1789388554.689079523,0.391149223,-0.131374627,0.365220875,0.906153142,-0.001687285,-0.397455543,-0.144612789
1789388554.722417355,0.391266346,-0.131355628,0.365578055,0.906084120,-0.001639463,-0.397626221,-0.144576818
1789388554.755755901,0.391245812,-0.131275341,0.365371436,0.906126916,-0.001614859,-0.397518218,-0.144605443
1789388554.789094448,0.391243637,-0.131405815,0.365378171,0.906109214,-0.001700519,-0.397571832,-0.144567609
1789388554.822432995,0.391351014,-0.131582439,0.365409195,0.906070948,-0.001765169,-0.397646785,-0.144601136
1789388554.855770826,0.391252756,-0.131436050,0.365340114,0.906127036,-0.001676028,-0.397524774,-0.144585565
1789388554.889109373,0.391280562,-0.131395012,0.365546227,0.906097770,-0.001674333,-0.397604436,-0.144549802
1789388554.922447920,0.391200781,-0.131500557,0.365327418,0.906101525,-0.001771394,-0.397592485,-0.144558564
1789388554.955785751,0.391054809,-0.131287232,0.365295768,0.906141222,-0.001629509,-0.397472322,-0.144641519
1789388554.989124298,0.391240358,-0.131405547,0.365237772,0.906115711,-0.001685342,-0.397538453,-0.144619554
1789388555.022462845,0.391076982,-0.131297603,0.365088284,0.906175673,-0.001626949,-0.397389889,-0.144652411
1789388555.055801630,0.391214669,-0.131346270,0.365432262,0.906125903,-0.001673597,-0.397535652,-0.144563437
1789388555.089139223,0.391096979,-0.131332397,0.365296006,0.906132758,-0.001657297,-0.397492141,-0.144639611
1789388555.122477770,0.391371131,-0.131314859,0.365576684,0.906079113,-0.001610981,-0.397630155,-0.144597143
1789388555.155816317,0.391356319,-0.131426305,0.365419298,0.906086445,-0.001708767,-0.397621572,-0.144574001
1789388555.189154148,0.391084462,-0.131302148,0.365365654,0.906146586,-0.001599135,-0.397460312,-0.144641489
1789388555.222492933,0.391354680,-0.131316125,0.365392953,0.906111002,-0.001626816,-0.397561401,-0.144585833
1789388555.255831480,0.391526788,-0.131572351,0.365513265,0.906055689,-0.001770352,-0.397696435,-0.144559309
1789388555.289170265,0.391376346,-0.131505623,0.365330994,0.906087339,-0.001745860,-0.397602916,-0.144618943
1789388555.322507858,0.391404808,-0.131324425,0.365423441,0.906085193,-0.001605040,-0.397598356,-0.144646719
1789388555.355846643,0.391287297,-0.131346405,0.365456492,0.906105280,-0.001617930,-0.397553086,-0.144644931
1789388555.389185190,0.391376466,-0.131416515,0.365409732,0.906104743,-0.001642085,-0.397568166,-0.144607186
1789388555.422523975,0.391475648,-0.131220385,0.365780830,0.906036854,-0.001521843,-0.397737712,-0.144567043
1789388555.455861807,0.391417384,-0.131341964,0.365544260,0.906077623,-0.001646186,-0.397639483,-0.144580320
1789388555.489200354,0.391378045,-0.131311148,0.365561932,0.906092942,-0.001587051,-0.397587597,-0.144627631
1789388555.522539377,0.391330123,-0.131279409,0.365523160,0.906090200,-0.001577318,-0.397596806,-0.144619584
1789388555.555876970,0.391306967,-0.131451756,0.365417629,0.906103134,-0.001731826,-0.397584260,-0.144571364
1789388555.589215517,0.391204417,-0.131337643,0.365446597,0.906115651,-0.001634396,-0.397537470,-0.144622281
1789388555.622554541,0.391195655,-0.131273314,0.365497738,0.906103849,-0.001569874,-0.397556871,-0.144644350
1789388555.655893326,0.391175508,-0.131354526,0.365183741,0.906152725,-0.001668934,-0.397472352,-0.144568801
1789388555.689230442,0.391122222,-0.131049842,0.365604699,0.906128347,-0.001443995,-0.397538036,-0.144544035
1789388555.722568989,0.391316414,-0.131383955,0.365480155,0.906082988,-0.001660239,-0.397625864,-0.144583985
1789388555.755907536,0.391279131,-0.131331027,0.365512490,0.906093299,-0.001658119,-0.397592098,-0.144612357
1789388555.789245844,0.391309619,-0.131402150,0.365578234,0.906068325,-0.001625864,-0.397628754,-0.144668818
1789388555.822583199,0.391266912,-0.131226525,0.365595162,0.906093180,-0.001527480,-0.397574067,-0.144664139
1789388555.855921745,0.391040564,-0.131233796,0.365264207,0.906159103,-0.001565968,-0.397412926,-0.144693151
1789388555.889260054,0.391146094,-0.131291747,0.365337223,0.906149805,-0.001590693,-0.397464961,-0.144608304
