t_sec,x,y,z,qw,qx,qy,qz
1789388536.053274870,0.081723764,-0.096966282,0.096951812,0.931149006,-0.008853312,-0.356303543,-0.077012360
1789388536.086612463,0.081933818,-0.096453975,0.096095755,0.927052200,-0.008632146,-0.365996599,-0.080908842
1789388536.119950294,0.082280331,-0.096089901,0.095170959,0.923814118,-0.008969835,-0.373093098,-0.085372873
1789388536.153287888,0.082415889,-0.095651349,0.094676145,0.920909166,-0.009565843,-0.379098386,-0.090106748
1789388536.186624527,0.082690096,-0.095044963,0.094071985,0.918530643,-0.009388782,-0.383780807,-0.094475903
1789388536.219962120,0.083243294,-0.094040593,0.092796170,0.916459739,-0.007683969,-0.387893945,-0.097881705
1789388536.253299713,0.084262123,-0.093607430,0.092178949,0.912793338,-0.005493730,-0.395794064,-0.100624248
1789388536.286636591,0.085187077,-0.092988075,0.091548384,0.907524347,-0.004471535,-0.407360494,-0.102161832
1789388536.319974184,0.086316266,-0.092227777,0.091279051,0.901506782,-0.003719640,-0.420065492,-0.104003847
1789388536.353311539,0.087939108,-0.092251566,0.091446862,0.895736217,-0.002633651,-0.432197869,-0.104186669
1789388536.386649132,0.089578158,-0.091244966,0.090405360,0.892113686,0.001206486,-0.439669281,-0.104032569
1789388536.419985771,0.091107680,-0.090697474,0.089641218,0.890478611,0.004855957,-0.442767531,-0.104790881
1789388536.453323603,0.092236026,-0.090552971,0.088732473,0.888771474,0.008830986,-0.445365340,-0.107967936
1789388536.486660957,0.092726611,-0.090392152,0.087498563,0.887238979,0.012247722,-0.447132528,-0.112824559
1789388536.519997597,0.092795219,-0.090242152,0.086267596,0.886007309,0.015123643,-0.448106021,-0.118167110
1789388536.553335190,0.092366828,-0.090218907,0.085080284,0.884313464,0.017422294,-0.449754685,-0.124124929
1789388536.586672544,0.091847450,-0.090436429,0.083946470,0.882703125,0.018041562,-0.451477736,-0.129141301
1789388536.620010138,0.090918963,-0.090178548,0.082579866,0.881698072,0.018792644,-0.452414483,-0.132576197
1789388536.653347015,0.089726794,-0.090134527,0.081191812,0.881068230,0.018031290,-0.453277826,-0.133913547
1789388536.686684370,0.088264861,-0.089685461,0.080013331,0.880210042,0.016687103,-0.455200762,-0.133207619
1789388536.720021963,0.086851795,-0.089436480,0.079049473,0.879012764,0.015002866,-0.457842708,-0.132255808
1789388536.753359318,0.084994460,-0.088340619,0.077288101,0.878435850,0.013691950,-0.459266633,-0.131290346
1789388536.786695957,0.082335839,-0.086768564,0.074648383,0.877758324,0.011998558,-0.460535169,-0.131543472
1789388536.820033550,0.080800752,-0.085896718,0.073297597,0.876717329,0.010163463,-0.462081313,-0.133207530
1789388536.853371143,0.078334120,-0.084607928,0.070784391,0.876209378,0.008715685,-0.462860852,-0.133944198
1789388536.886707544,0.074664789,-0.082566755,0.067041611,0.875652373,0.008528096,-0.464050531,-0.133481368
1789388536.920044899,0.070801420,-0.080540290,0.063305902,0.874856949,0.009474860,-0.465927392,-0.132087633
1789388536.953382492,0.067398206,-0.078903498,0.060115596,0.873684943,0.010017421,-0.468535900,-0.130570143
1789388536.986720085,0.062884276,-0.077535904,0.055843667,0.872872055,0.008501096,-0.469982356,-0.130915269
1789388537.020056486,0.059346258,-0.076927344,0.052390957,0.871687949,0.007210440,-0.471388340,-0.133795813
1789388537.053394079,0.054104871,-0.075976779,0.047892001,0.870327592,0.006749727,-0.472692579,-0.138007790
1789388537.086731434,0.048419164,-0.074855788,0.042674706,0.869652331,0.006096866,-0.472839803,-0.141739890
1789388537.120068789,0.043472991,-0.073685504,0.038003423,0.868484676,0.006284053,-0.474133819,-0.144540623
1789388537.153405190,0.037743516,-0.072414961,0.031950361,0.867528915,0.006368097,-0.475428998,-0.146014884
1789388537.186742783,0.032684815,-0.071023917,0.028828740,0.865689278,0.005713271,-0.478718340,-0.146213159
1789388537.220080137,0.027285625,-0.068970663,0.027545574,0.863528252,0.003631068,-0.482654780,-0.146116912
1789388537.253416538,0.021987762,-0.066426111,0.024875387,0.861099839,0.000658369,-0.486821264,-0.146668464
