t_sec,x,y,z,qw,qx,qy,qz
1789388539.753910542,-0.063136264,0.018432152,-0.050530423,0.911087871,-0.002195358,-0.387256652,-0.141231865
1789388539.787247419,-0.062913833,0.018456923,-0.050660399,0.911050797,-0.001968764,-0.387313873,-0.141317517
1789388539.820583105,-0.062984193,0.018413104,-0.050670639,0.911112189,-0.002609764,-0.387166262,-0.141315773
1789388539.853919983,-0.063133913,0.018526665,-0.050610853,0.911078453,-0.002226681,-0.387175113,-0.141515002
1789388539.887256622,-0.063155440,0.018316251,-0.050838851,0.911075950,-0.002443738,-0.387179703,-0.141515300
1789388539.920592308,-0.063017212,0.018323784,-0.050579512,0.911086619,-0.002389220,-0.387205482,-0.141377270
1789388539.953928947,-0.063001246,0.018312016,-0.050458022,0.911076128,-0.002413937,-0.387250721,-0.141319796
1789388539.987265587,-0.062820759,0.018269235,-0.050483321,0.911138773,-0.002568971,-0.387187690,-0.141085744
1789388540.020602226,-0.062860111,0.018303237,-0.050555078,0.911241293,-0.002761255,-0.387023240,-0.140871570
1789388540.053937912,-0.062898382,0.018290759,-0.050367193,0.911229134,-0.002539935,-0.387074023,-0.140814409
1789388540.087274313,-0.063359285,0.018639792,-0.050310097,0.912951112,-0.001592404,-0.383266062,-0.140088886
1789388540.120611191,-0.061994792,0.017826792,-0.049162690,0.915688217,-0.002194192,-0.377653092,-0.137435362
1789388540.153947830,-0.060448192,0.017233562,-0.047811411,0.919481754,-0.002246104,-0.369429380,-0.134425089
1789388540.187283516,-0.057880945,0.016940629,-0.046483633,0.922761977,-0.001561480,-0.361982465,-0.132198974
1789388540.220619917,-0.056434642,0.016227655,-0.045267088,0.926380455,-0.001742021,-0.353672802,-0.129351661
1789388540.253956556,-0.054909884,0.015906304,-0.043518371,0.930661023,-0.001316203,-0.343754530,-0.125304356
1789388540.287292004,-0.051013993,0.014624578,-0.040542857,0.933697879,-0.001870005,-0.336454153,-0.122488201
1789388540.320628643,-0.049947268,0.014232977,-0.038950679,0.936631560,-0.001650016,-0.329397649,-0.119230360
1789388540.353965044,-0.048158804,0.013490642,-0.036831697,0.938965619,-0.001651888,-0.323404580,-0.117262140
1789388540.387301683,-0.047711880,0.013459977,-0.036462496,0.940751374,-0.001629518,-0.318764031,-0.115644656
1789388540.420637131,-0.046518263,0.012821525,-0.034996326,0.942592859,-0.001477884,-0.313694030,-0.114510633
1789388540.453973532,-0.045292253,0.012368116,-0.033626939,0.944580436,-0.001477627,-0.308523446,-0.112155959
1789388540.487310410,-0.044920781,0.012152623,-0.033247484,0.946500123,-0.001712398,-0.303274751,-0.110268258
1789388540.520645857,-0.046217870,0.012064308,-0.034318569,0.947650611,-0.001960767,-0.299955130,-0.109460309
1789388540.553982258,-0.046207876,0.012139880,-0.034358021,0.947653174,-0.001896929,-0.299834639,-0.109767705
1789388540.587318659,-0.045953780,0.012075993,-0.033810616,0.947427571,-0.001758652,-0.300522059,-0.109837659
1789388540.620655060,-0.046054468,0.012020969,-0.033947573,0.947553933,-0.001867873,-0.300159663,-0.109737754
1789388540.653990507,-0.046019917,0.011952577,-0.034090582,0.947575748,-0.001941172,-0.300049245,-0.109849490
1789388540.687327623,-0.045978945,0.011906448,-0.033850434,0.947524190,-0.001921625,-0.300342381,-0.109493181
1789388540.720664501,-0.045581401,0.011991792,-0.034023439,0.947369814,-0.001891250,-0.300629973,-0.110039130
1789388540.754001379,-0.045002542,0.011751255,-0.033781112,0.947057545,-0.002103029,-0.301616788,-0.110022850
1789388540.787337542,-0.042890265,0.011618327,-0.033000218,0.947245777,-0.001893165,-0.301088065,-0.109853953
1789388540.820674658,-0.040749071,0.011983755,-0.031964339,0.947961211,-0.001267096,-0.299076080,-0.109186135
1789388540.854011536,-0.037705718,0.011433719,-0.030004505,0.949065089,-0.001088415,-0.296019256,-0.107920364
1789388540.887347460,-0.034180022,0.010586281,-0.028478268,0.950689375,-0.001445558,-0.291541100,-0.105790436
1789388540.920684338,-0.029536423,0.010254040,-0.027017025,0.952275217,-0.001214140,-0.287002087,-0.103924625
1789388540.954021454,-0.025796021,0.009262180,-0.025732349,0.953734517,-0.001813737,-0.282777816,-0.102097280
1789388540.987358332,-0.020779321,0.008630832,-0.024097509,0.954910278,-0.001873405,-0.279185534,-0.100987390
