t_sec,x,y,z,qw,qx,qy,qz
1789662846.272994280,-0.000000058,0.000012503,0.000032473,1.000000000,0.000009820,-0.000011378,-0.000009191
1789662846.306039095,0.000002674,0.000005301,0.000029219,1.000000000,-0.000002332,-0.000011921,-0.000006803
1789662846.339068651,-0.000001250,0.000006980,0.000026832,1.000000000,0.000001947,-0.000010739,-0.000012294
1789662846.372087002,0.000004884,0.000013439,0.000028446,1.000000000,0.000010005,-0.000013911,-0.000004086
1789662846.405440092,0.000003143,0.000008976,0.000023892,1.000000000,0.000005948,-0.000014080,-0.000006625
1789662846.438789845,-0.000001784,0.000001654,0.000025666,1.000000000,-0.000003449,-0.000008899,-0.000007275
1789662846.472134590,-0.000000270,0.000001922,0.000028404,1.000000000,-0.000002178,-0.000009094,-0.000006452
1789662846.505476236,0.000004082,0.000006951,0.000027585,1.000000000,0.000002603,-0.000014902,-0.000008492
1789662846.538814545,-0.000005700,0.000000625,0.000025869,1.000000000,-0.000004542,-0.000003564,-0.000006925
1789662846.572147608,0.000001034,0.000006647,0.000025278,1.000000000,0.000000297,-0.000009995,-0.000010679
1789662846.605478048,0.000001156,0.000006648,0.000026904,1.000000000,0.000004249,-0.000009324,-0.000003494
1789662846.638804674,0.000003887,0.000010119,0.000027091,1.000000000,0.000007901,-0.000013646,-0.000007069
1789662846.672127485,0.000000532,0.000002089,0.000024717,1.000000000,-0.000002027,-0.000009355,-0.000008143
1789662846.705445290,0.000002832,0.000010008,0.000030612,1.000000000,0.000004685,-0.000012675,-0.000001231
1789662846.738760233,0.000002387,0.000005695,0.000022987,1.000000000,0.000000773,-0.000012201,-0.000006388
1789662846.772071600,-0.000003932,0.000004909,0.000031008,1.000000000,-0.000000179,-0.000007257,-0.000002312
1789662846.805378914,-0.000002473,0.000002968,0.000023147,1.000000000,-0.000001586,-0.000005686,-0.000010097
1789662846.838681459,0.000001562,0.000012217,0.000032458,1.000000000,0.000005950,-0.000011923,-0.000007308
1789662846.871981144,0.000003865,0.000005311,0.000023542,1.000000000,0.000002968,-0.000012995,-0.000006360
1789662846.905277014,0.000001398,0.000009937,0.000030675,1.000000000,0.000003307,-0.000010672,-0.000005566
1789662846.938568115,-0.000002728,-0.000001630,0.000024473,1.000000000,-0.000008989,-0.000007106,-0.000015434
1789662846.971856117,0.000000751,0.000006115,0.000022767,1.000000000,0.000004556,-0.000010107,-0.000008842
1789662847.005140543,0.000001464,0.000007570,0.000025674,1.000000000,0.000002606,-0.000012393,-0.000013322
1789662847.038421154,0.000002400,0.000008167,0.000028012,1.000000000,0.000002575,-0.000014425,-0.000004476
1789662847.071696997,0.000000560,0.000008345,0.000029640,1.000000000,0.000004397,-0.000013871,-0.000007221
1789662847.104969740,0.000002661,0.000011493,0.000028773,1.000000000,0.000007126,-0.000011285,-0.000003564
1789662847.138238668,0.000001463,0.000007553,0.000030121,1.000000000,0.000004338,-0.000011834,-0.000011949
1789662847.171504021,0.000003985,0.000002916,0.000028168,1.000000000,-0.000003475,-0.000015848,-0.000002308
1789662847.204764366,0.000001070,0.000006050,0.000029665,1.000000000,0.000003359,-0.000014554,-0.000003733
1789662847.238022089,0.000001486,0.000008635,0.000025198,1.000000000,0.000001607,-0.000008369,-0.000006963
1789662847.271275520,0.000003985,0.000005222,0.000025197,1.000000000,0.000002782,-0.000011842,-0.000005321
1789662847.304524422,-0.000000030,0.000006242,0.000030216,1.000000000,0.000002799,-0.000011582,-0.000011181
1789662847.337770462,-0.000002974,0.000005851,0.000026402,1.000000000,0.000002434,-0.000006277,-0.000002353
1789662847.371013403,0.000000132,0.000004143,0.000021590,1.000000000,0.000000734,-0.000008443,-0.000007860
1789662847.404238462,-0.000001846,0.000003535,0.000025366,1.000000000,-0.000002365,-0.000008142,-0.000005949
1789662847.437457561,-0.000000637,0.000003085,0.000026845,1.000000000,-0.000000564,-0.000008236,-0.000007395
1789662847.470672369,0.000005327,0.000001097,0.000025570,1.000000000,-0.000004509,-0.000016858,-0.000008714
1789662847.503881931,0.000000098,0.000011416,0.000030590,1.000000000,0.000006236,-0.000008387,-0.000006246
1789662847.537086248,-0.000003850,0.000006083,0.000030644,1.000000000,0.000003903,-0.000005185,-0.000004616
1789662847.570284367,0.000001881,0.000004755,0.000025939,1.000000000,-0.000000081,-0.000010182,-0.000010331
1789662847.603478193,0.000000625,0.000001638,0.000021353,1.000000000,-0.000004003,-0.000006125,-0.000009740
1789662847.636667013,-0.000003355,0.000004647,0.000026797,1.000000000,0.000004213,-0.000002678,0.000000384
1789662847.669849396,0.000000881,0.000009783,0.000027925,1.000000000,0.000004053,-0.000010369,-0.000006985
1789662847.703027487,0.000001046,0.000007041,0.000028467,1.000000000,0.000002696,-0.000009412,-0.000002703
1789662847.736200571,0.000000439,0.000003651,0.000024705,1.000000000,0.000000089,-0.000007839,-0.000005573
1789662847.769368410,0.000002029,0.000006327,0.000030709,1.000000000,0.000004083,-0.000012859,-0.000001138
1789662847.802529812,-0.000000851,0.000002889,0.000026280,1.000000000,-0.000001386,-0.000007760,-0.000005337
1789662847.835687160,0.000003836,0.000003772,0.000021958,1.000000000,-0.000001342,-0.000012692,-0.000004308
1789662847.868839264,-0.000005413,0.000002661,0.000027163,1.000000000,0.000000527,-0.000002927,-0.000005632
1789662847.901985168,0.000007137,0.000011527,0.000024189,1.000000000,0.000008653,-0.000016133,-0.000005016
1789662847.935126781,0.000000579,0.000006584,0.000024627,1.000000000,0.000004679,-0.000008592,-0.000000827
1789662847.968263149,0.000001668,0.000006541,0.000025804,1.000000000,0.000003098,-0.000009022,-0.000008714
1789662848.001394272,-0.000000866,0.000006133,0.000028933,1.000000000,0.000003255,-0.000008447,-0.000004106
1789662848.034519196,0.000000611,0.000005089,0.000031100,1.000000000,-0.000001260,-0.000007575,-0.000002269
1789662848.067640066,0.000003323,0.000008880,0.000027941,1.000000000,0.000005364,-0.000013834,-0.000007409
1789662848.100755692,-0.000004526,-0.000003052,0.000025581,1.000000000,-0.000011865,-0.000001836,-0.000011968
1789662848.133865833,0.000004857,0.000011350,0.000028077,1.000000000,0.000004727,-0.000015265,-0.000003037
1789662848.166969776,-0.000000349,0.000002021,0.000022383,1.000000000,-0.000003915,-0.000004505,-0.000005175
1789662848.200069666,0.000001461,0.000010903,0.000026226,1.000000000,0.000007951,-0.000010682,-0.000003373
1789662848.233164310,0.000000124,0.000003163,0.000026409,1.000000000,-0.000001674,-0.000010753,-0.000012907
1789662848.266252756,0.000006359,0.000001453,0.000027928,1.000000000,-0.000000109,-0.000013367,-0.000003367
1789662848.299336672,0.000001397,0.000005256,0.000026791,1.000000000,0.000001452,-0.000009264,-0.000005150
1789662848.332415819,-0.000003083,0.000000891,0.000025765,1.000000000,-0.000002963,-0.000005836,-0.000007281
1789662848.365490437,0.000004522,0.000002923,0.000022147,1.000000000,-0.000003457,-0.000012056,-0.000003158
1789662848.398847342,0.000005243,0.000007665,0.000027501,1.000000000,0.000004150,-0.000014916,-0.000006114
1789662848.432206154,0.000001940,0.000003466,0.000024728,1.000000000,-0.000005352,-0.000008193,-0.000008427
1789662848.465565443,-0.000001553,0.000006430,0.000028707,1.000000000,0.000001447,-0.000006623,-0.000007577
1789662848.498925447,0.000001465,0.000004767,0.000028620,1.000000000,0.000000913,-0.000014649,-0.000010263
1789662848.532285213,-0.000000165,0.000008932,0.000024228,1.000000000,0.000005563,-0.000007696,-0.000005590
1789662848.565646172,0.000000140,0.000010110,0.000028294,1.000000000,0.000004906,-0.000010720,-0.000004792
1789662848.599008322,0.000000635,0.000002208,0.000024943,1.000000000,-0.000005098,-0.000009620,-0.000009646
1789662848.632369518,0.000003599,0.000010667,0.000028209,1.000000000,0.000007874,-0.000013125,-0.000005246
1789662848.665732861,-0.000002080,-0.000000468,0.000024627,1.000000000,-0.000006413,-0.000006685,-0.000007755
1789662848.699096680,0.000002070,0.000009074,0.000031375,1.000000000,0.000006313,-0.000014442,-0.000005386
1789662848.732461214,0.000000578,0.000008837,0.000031218,1.000000000,0.000001570,-0.000012911,-0.000000874
1789662848.765825272,0.000005455,0.000003842,0.000026972,1.000000000,0.000001122,-0.000016307,-0.000005484
1789662848.799190998,0.000003824,0.000010222,0.000026100,1.000000000,0.000006481,-0.000010786,0.000000791
1789662848.832557201,0.000001547,0.000013622,0.000034273,1.000000000,0.000007424,-0.000013926,-0.000010244
1789662848.865924120,0.000001976,0.000008244,0.000028134,1.000000000,0.000005758,-0.000011544,-0.000006456
1789662848.899290800,-0.000004388,0.000003018,0.000023330,1.000000000,-0.000001189,-0.000002587,-0.000006827
1789662848.932658911,0.000000676,0.000002617,0.000025549,1.000000000,-0.000001665,-0.000003847,-0.000004303
1789662848.966027737,0.000004432,0.000009695,0.000028531,1.000000000,0.000007177,-0.000016847,-0.000002780
1789662848.999396324,0.000001893,0.000006330,0.000024641,1.000000000,0.000001773,-0.000013001,-0.000008125
1789662849.032766342,-0.000004709,0.000000533,0.000026206,1.000000000,-0.000003478,-0.000003069,-0.000009309
1789662849.066137314,0.000003887,0.000010127,0.000029723,1.000000000,0.000005612,-0.000013955,-0.000007809
1789662849.099508524,-0.000001980,0.000008541,0.000027691,1.000000000,0.000007686,-0.000009754,-0.000006172
1789662849.132879734,0.000000271,0.000009905,0.000031119,1.000000000,0.000002416,-0.000010258,-0.000000169
1789662849.166252136,0.000001449,0.000011231,0.000025315,1.000000000,0.000008204,-0.000007909,-0.000005869
1789662849.199625492,0.000001535,0.000007112,0.000025462,1.000000000,0.000003613,-0.000011253,-0.000006654
1789662849.232998610,0.000005141,0.000013051,0.000032996,1.000000000,0.000009973,-0.000018024,-0.000001538
1789662849.266373158,0.000004578,0.000007945,0.000023477,1.000000000,0.000006326,-0.000016173,-0.000001953
1789662849.299748182,0.000003956,0.000010650,0.000032950,1.000000000,0.000005370,-0.000016797,-0.000007122
1789662849.333123922,0.000000056,0.000008157,0.000026890,1.000000000,0.000004622,-0.000008857,-0.000011348
1789662849.366499186,0.000001905,0.000011543,0.000028342,1.000000000,0.000008192,-0.000010037,-0.000001076
1789662849.399802685,-0.000003499,0.000004064,0.000024983,1.000000000,-0.000000965,-0.000004272,-0.000006090
1789662849.433105707,0.000001228,0.000012864,0.000034795,1.000000000,0.000006357,-0.000015024,-0.000003837
1789662849.466408253,0.000001294,0.000002211,0.000022591,1.000000000,0.000000013,-0.000008260,-0.000005008
1789662849.499709129,0.000000554,0.000005549,0.000026038,1.000000000,0.000001450,-0.000010777,-0.000007917
1789662849.533010960,0.000001811,0.000006471,0.000029288,1.000000000,0.000001664,-0.000012090,-0.000007917
1789662849.566312075,0.000002206,0.000002904,0.000024732,1.000000000,-0.000001259,-0.000009524,-0.000006599
1789662849.599611759,0.000001266,0.000007537,0.000024933,1.000000000,0.000004827,-0.000010551,-0.000008036
1789662849.632912159,0.000003959,0.000005391,0.000027804,1.000000000,0.000000177,-0.000010085,-0.000010410
1789662849.666211605,-0.000002140,0.000001842,0.000025799,1.000000000,-0.000002106,-0.000005752,-0.000008938
1789662849.699511051,0.000003122,0.000008408,0.000024210,1.000000000,0.000004583,-0.000013679,-0.000003825
1789662849.732808828,-0.000002977,0.000004582,0.000028635,1.000000000,-0.000000230,-0.000008190,-0.000009760
1789662849.766107321,-0.000000263,0.000005592,0.000021078,1.000000000,0.000005104,-0.000005799,-0.000005963
1789662849.799405336,-0.000001402,0.000001703,0.000024186,1.000000000,-0.000001236,-0.000006918,-0.000007402
1789662849.832702875,0.000000876,0.000008737,0.000026473,1.000000000,0.000007836,-0.000008185,-0.000002617
1789662849.865998745,0.000002583,0.000011005,0.000026091,1.000000000,0.000009059,-0.000014929,-0.000003608
1789662849.899295330,0.000003085,0.000005581,0.000022182,1.000000000,0.000001424,-0.000012034,-0.000006747
1789662849.932591438,0.000000436,0.000003352,0.000026377,1.000000000,-0.000003436,-0.000009617,-0.000008296
1789662849.965886116,0.000002378,0.000012862,0.000031783,1.000000000,0.000011132,-0.000013343,0.000000099
1789662849.999181509,-0.000000658,0.000006504,0.000025472,1.000000000,0.000002174,-0.000010180,-0.000003298
1789662850.032476187,-0.000000093,0.000004262,0.000027017,1.000000000,0.000002210,-0.000007532,-0.000002385
1789662850.065770626,-0.000004685,0.000006517,0.000029419,1.000000000,0.000002782,-0.000001814,0.000000796
1789662850.099063158,0.000004276,0.000012194,0.000029056,1.000000000,0.000009545,-0.000015364,-0.000006148
1789662850.132356644,0.000005785,0.000007613,0.000025228,1.000000000,0.000003360,-0.000011792,-0.000001811
1789662850.165649652,-0.000000446,0.000006203,0.000027898,1.000000000,0.000003042,-0.000012435,-0.000008237
1789662850.198941946,0.000001742,0.000004507,0.000027076,1.000000000,-0.000000241,-0.000013513,-0.000005493
1789662850.232232809,-0.000000724,0.000005042,0.000021294,1.000000000,0.000004168,-0.000008488,-0.000005772
1789662850.265524626,-0.000000842,0.000003011,0.000023940,1.000000000,0.000000455,-0.000006573,-0.000008051
1789662850.298815727,-0.000002426,0.000008340,0.000026791,1.000000000,0.000006994,-0.000008399,-0.000006360
1789662850.332105160,0.000000995,0.000006454,0.000022740,1.000000000,0.000000324,-0.000006010,-0.000008166
1789662850.365395546,-0.000005737,0.000003784,0.000027458,1.000000000,-0.000003883,0.000000099,-0.000011115
1789662850.398705721,0.000006373,0.000011434,0.000023898,1.000000000,0.000006640,-0.000014764,-0.000007201
1789662850.432015657,0.000001661,0.000009893,0.000035317,1.000000000,0.000006998,-0.000015849,-0.000007439
1789662850.465324402,0.000005962,0.000010461,0.000024271,1.000000000,0.000006679,-0.000012398,-0.000006861
1789662850.498633862,-0.000002676,0.000005527,0.000026898,1.000000000,0.000003675,-0.000006935,-0.000007973
1789662850.531943083,0.000003561,0.000008672,0.000028477,1.000000000,0.000005917,-0.000012221,0.000002107
1789662850.565251112,0.000000619,0.000012097,0.000026435,1.000000000,0.000007864,-0.000004969,-0.000008425
1789662850.598560333,0.000002564,0.000004070,0.000025657,1.000000000,0.000000347,-0.000012578,-0.000006421
1789662850.631868839,-0.000001679,0.000003772,0.000030475,1.000000000,-0.000002282,-0.000008334,-0.000005020
1789662850.665177584,0.000002056,0.000003342,0.000024896,1.000000000,-0.000001145,-0.000010852,-0.000008174
1789662850.698484659,0.000001262,0.000012886,0.000029915,1.000000000,0.000008423,-0.000012843,-0.000008816
1789662850.731792688,0.000001545,0.000006306,0.000029380,1.000000000,-0.000000370,-0.000012800,-0.000010815
1789662850.765100479,0.000002840,0.000004606,0.000020404,1.000000000,-0.000000625,-0.000011371,-0.000012894
1789662850.798408270,0.000001429,0.000008212,0.000022382,1.000000000,0.000004966,-0.000007614,-0.000004585
1789662850.831714869,0.000006288,0.000010030,0.000026298,1.000000000,0.000006763,-0.000015077,-0.000003935
1789662850.865021944,-0.000003000,0.000000549,0.000025721,1.000000000,-0.000002677,-0.000005881,-0.000008395
1789662850.898329020,0.000004307,0.000007618,0.000024868,1.000000000,0.000003365,-0.000013364,-0.000006180
1789662850.931634903,0.000003180,0.000004819,0.000025653,1.000000000,0.000000468,-0.000011290,-0.000004458
1789662850.964941740,-0.000002755,0.000004404,0.000027284,1.000000000,0.000000970,-0.000003461,-0.000004757
1789662850.998248100,0.000004426,0.000007451,0.000026480,1.000000000,0.000000446,-0.000014045,-0.000007049
1789662851.031554222,-0.000001629,0.000003727,0.000022213,1.000000000,0.000001170,-0.000005901,-0.000003490
1789662851.064859390,0.000001437,-0.000000213,0.000028102,1.000000000,-0.000004910,-0.000013595,-0.000010558
1789662851.098165035,-0.000002497,0.000003343,0.000024253,1.000000000,-0.000000601,-0.000006780,-0.000011119
1789662851.131470680,-0.000001933,0.000001291,0.000028284,1.000000000,-0.000001502,-0.000008503,-0.000004329
1789662851.164776087,0.000004032,0.000013363,0.000033260,1.000000000,0.000009548,-0.000014683,-0.000001431
1789662851.198080301,0.000001262,0.000008867,0.000026997,1.000000000,0.000004330,-0.000010993,-0.000007611
1789662851.231385469,0.000000579,0.000008183,0.000027175,1.000000000,0.000002754,-0.000009047,-0.000005383
1789662851.264690161,0.000002886,0.000004641,0.000029179,1.000000000,0.000000713,-0.000011946,-0.000003720
1789662851.297993898,0.000004670,0.000009603,0.000027386,1.000000000,0.000006510,-0.000014780,-0.000003828
1789662851.331298351,0.000000924,0.000002990,0.000030782,1.000000000,-0.000000126,-0.000011553,-0.000006669
1789662851.364602566,-0.000004791,0.000001555,0.000027116,1.000000000,-0.000000848,-0.000001680,-0.000004590
1789662851.397913933,-0.000000042,0.000004152,0.000025229,1.000000000,-0.000000909,-0.000008881,-0.000007355
1789662851.431223869,0.000000127,0.000008020,0.000026836,1.000000000,0.000003001,-0.000006696,-0.000003794
1789662851.464534760,-0.000000067,0.000008134,0.000030637,1.000000000,0.000002432,-0.000010460,-0.000004045
1789662851.497845411,0.000004022,0.000004080,0.000023057,1.000000000,0.000001545,-0.000014813,0.000000115
1789662851.531156301,0.000001785,0.000011280,0.000026892,1.000000000,0.000006574,-0.000010028,-0.000003246
1789662851.564465523,-0.000001014,0.000007521,0.000031347,1.000000000,0.000003554,-0.000007624,-0.000002528
1789662851.597775936,0.000002068,0.000011118,0.000029754,1.000000000,0.000004821,-0.000011634,-0.000004135
1789662851.631086111,0.000002485,0.000009276,0.000024506,1.000000000,0.000006253,-0.000012026,-0.000006549
1789662851.664395332,0.000003317,0.000009061,0.000027146,1.000000000,0.000004460,-0.000015860,-0.000011002
1789662851.697705030,0.000004434,0.000010528,0.000027395,1.000000000,0.000009941,-0.000015455,-0.000004333
1789662851.731014967,-0.000004329,0.000004249,0.000033717,1.000000000,-0.000001208,-0.000009467,-0.000012480
1789662851.764324427,-0.000002279,0.000000189,0.000027020,1.000000000,-0.000005104,-0.000005096,-0.000004476
1789662851.797633171,-0.000004376,0.000003375,0.000022298,1.000000000,-0.000003035,-0.000001191,-0.000006757
1789662851.830942392,0.000009520,0.000011253,0.000027368,1.000000000,0.000007897,-0.000019582,-0.000006902
1789662851.864251375,0.000003341,0.000010360,0.000023545,1.000000000,0.000007496,-0.000012537,-0.000004262
1789662851.897559643,-0.000002117,0.000006117,0.000027713,1.000000000,0.000003732,-0.000007542,-0.000005245
1789662851.930868387,0.000002511,0.000006407,0.000025487,1.000000000,0.000001739,-0.000012353,-0.000004861
1789662851.964177132,-0.000003827,-0.000002498,0.000023871,1.000000000,-0.000004992,-0.000001671,-0.000002159
1789662851.997485876,0.000001820,0.000004201,0.000022156,1.000000000,0.000000551,-0.000009520,-0.000008050
1789662852.030793190,0.000001192,0.000006533,0.000022430,1.000000000,0.000002525,-0.000011038,-0.000008353
1789662852.064101458,-0.000000019,0.000011147,0.000030501,1.000000000,0.000004601,-0.000008860,-0.000000550
1789662852.097409725,0.000000577,0.000006533,0.000025910,1.000000000,0.000004444,-0.000009952,-0.000004318
1789662852.130717754,-0.000000518,0.000010186,0.000024988,1.000000000,0.000008333,-0.000006313,-0.000009410
1789662852.164024591,0.000003756,0.000010071,0.000028926,1.000000000,0.000006549,-0.000012994,-0.000004055
1789662852.197332382,-0.000000570,0.000000314,0.000019983,1.000000000,-0.000004756,-0.000009869,-0.000009781
1789662852.230639935,0.000001028,0.000006825,0.000029930,1.000000000,0.000002225,-0.000015216,-0.000009650
1789662852.263946295,-0.000002207,0.000008946,0.000025588,1.000000000,0.000004921,-0.000006021,-0.000006255
1789662852.297253609,0.000000206,0.000007423,0.000026252,1.000000000,0.000003561,-0.000010006,-0.000008538
1789662852.330560684,0.000000003,0.000000693,0.000027023,1.000000000,-0.000004676,-0.000009872,-0.000010836
1789662852.363867998,0.000001923,0.000008464,0.000024583,1.000000000,0.000006575,-0.000012273,-0.000003537
1789662852.397178411,0.000001426,0.000007082,0.000026161,1.000000000,0.000004734,-0.000012746,-0.000010863
1789662852.430489779,0.000000664,0.000006566,0.000026302,1.000000000,0.000006328,-0.000010526,-0.000000634
1789662852.463800907,-0.000002198,0.000013416,0.000034504,1.000000000,0.000010535,-0.000007566,-0.000001399
1789662852.497112274,-0.000001517,0.000005584,0.000024205,1.000000000,0.000002847,-0.000010273,-0.000011521
1789662852.530422449,-0.000000950,0.000003418,0.000022903,1.000000000,0.000000250,-0.000004410,-0.000005349
1789662852.563733101,-0.000000104,0.000003655,0.000025207,1.000000000,-0.000002642,-0.000011866,-0.000008808
1789662852.597044230,0.000001078,0.000006910,0.000025171,1.000000000,0.000003544,-0.000011821,-0.000007593
1789662852.630353689,0.000000092,0.000005893,0.000027539,1.000000000,0.000002881,-0.000010409,-0.000007970
1789662852.663664579,0.000000031,0.000005829,0.000032605,1.000000000,0.000001003,-0.000014264,-0.000005456
1789662852.696974993,-0.000002135,0.000003519,0.000030278,1.000000000,0.000002051,-0.000009976,-0.000007374
1789662852.730285406,0.000001709,0.000007284,0.000025829,1.000000000,0.000003234,-0.000012136,-0.000004870
1789662852.763594627,0.000001980,0.000005885,0.000027585,1.000000000,0.000000864,-0.000013704,-0.000003700
1789662852.796905041,0.000001711,0.000009009,0.000028405,1.000000000,0.000007706,-0.000013611,-0.000005060
1789662852.830214977,0.000002577,0.000005624,0.000027160,1.000000000,-0.000006810,-0.000014949,-0.000009902
1789662852.863524914,0.000001574,0.000006438,0.000023973,1.000000000,0.000003050,-0.000011012,-0.000003766
1789662852.896833658,0.000002346,0.000003490,0.000024162,1.000000000,-0.000001577,-0.000011820,-0.000010343
1789662852.930143595,-0.000003114,0.000003266,0.000025728,1.000000000,-0.000001497,-0.000006935,-0.000013804
1789662852.963453054,-0.000001975,0.000000996,0.000024973,1.000000000,-0.000003401,-0.000005456,-0.000010989
1789662852.996761799,0.000001569,0.000001807,0.000021840,1.000000000,-0.000005096,-0.000009506,-0.000008936
1789662853.030071259,0.000005259,0.000005101,0.000031358,1.000000000,0.000000403,-0.000013751,-0.000007623
1789662853.063380718,-0.000000831,0.000011349,0.000024434,1.000000000,0.000003436,-0.000005969,-0.000008173
1789662853.096689701,-0.000000063,0.000004485,0.000024609,1.000000000,0.000000331,-0.000005981,-0.000009087
1789662853.129997730,0.000003011,0.000005538,0.000020228,1.000000000,0.000001594,-0.000012343,-0.000002882
1789662853.163306952,0.000007049,0.000019155,0.000035232,1.000000000,0.000016713,-0.000020769,-0.000004179
1789662853.196615696,-0.000002731,0.000004727,0.000023926,1.000000000,0.000000487,-0.000007188,-0.000005694
1789662853.229923248,0.000001975,0.000009354,0.000024024,1.000000000,0.000007221,-0.000015670,-0.000007958
1789662853.263232231,0.000004258,0.000004521,0.000025720,1.000000000,-0.000002489,-0.000012975,-0.000005568
1789662853.296540499,-0.000000384,0.000009083,0.000030497,1.000000000,0.000006101,-0.000009520,-0.000005467
1789662853.329849005,0.000006720,0.000008986,0.000021468,1.000000000,0.000003707,-0.000014577,-0.000010275
1789662853.363156557,0.000001266,0.000011520,0.000031432,1.000000000,0.000010889,-0.000014830,-0.000000249
1789662853.396471024,0.000001682,0.000010617,0.000026001,1.000000000,0.000005307,-0.000012921,-0.000006716
1789662853.429785490,0.000000180,0.000007620,0.000029246,1.000000000,0.000002287,-0.000010064,-0.000005745
1789662853.463099718,0.000001156,0.000003348,0.000025599,1.000000000,-0.000001439,-0.000010102,-0.000004904
1789662853.496412992,-0.000001235,0.000008334,0.000027185,1.000000000,0.000004307,-0.000005576,0.000002272
1789662853.529727221,-0.000002646,0.000005471,0.000028728,1.000000000,0.000001684,-0.000007795,-0.000007859
1789662853.563041449,0.000006617,0.000007798,0.000023952,1.000000000,0.000004859,-0.000017569,-0.000007671
1789662853.596354723,0.000001355,0.000004222,0.000026371,1.000000000,0.000002062,-0.000011134,-0.000009398
1789662853.629668713,0.000000597,0.000008022,0.000028007,1.000000000,0.000006524,-0.000011101,-0.000008669
1789662853.662982702,0.000001770,0.000005121,0.000025932,1.000000000,0.000000806,-0.000010321,-0.000003815
1789662853.696296692,0.000003133,0.000013119,0.000026022,1.000000000,0.000009013,-0.000013967,-0.000001938
1789662853.729609728,-0.000005067,0.000000619,0.000023787,1.000000000,-0.000005262,-0.000003306,-0.000006132
1789662853.762923241,0.000002012,0.000005206,0.000033248,1.000000000,-0.000004095,-0.000016418,-0.000004170
1789662853.796236992,0.000002829,0.000006505,0.000025149,1.000000000,-0.000000310,-0.000011571,-0.000010875
1789662853.829550743,0.000000543,0.000002676,0.000025413,1.000000000,-0.000002491,-0.000012874,-0.000010542
1789662853.862863541,0.000001256,0.000009593,0.000026613,1.000000000,0.000003460,-0.000013610,-0.000010271
1789662853.896177053,0.000005799,0.000005446,0.000024253,1.000000000,0.000000912,-0.000018451,0.000000196
1789662853.929490805,-0.000001839,0.000003504,0.000030011,1.000000000,-0.000000806,-0.000009420,-0.000004333
1789662853.962803125,-0.000001512,0.000002405,0.000025856,1.000000000,-0.000003074,-0.000007177,-0.000007880
1789662853.996116400,0.000001282,0.000007903,0.000027083,1.000000000,0.000003484,-0.000014142,-0.000006820
1789662854.029429913,0.000000713,0.000009685,0.000027956,1.000000000,0.000007030,-0.000012668,-0.000004632
1789662854.062743187,-0.000005015,-0.000000084,0.000024824,1.000000000,-0.000007673,-0.000004629,-0.000010397
