t_sec,x,y,z,qw,qx,qy,qz
1789447176.903296471,0.010017840,0.012464047,-0.030905973,-0.696916475,0.717127709,-0.001669132,-0.005699911
1789447176.936625004,0.009980821,0.012481863,-0.030959784,-0.696920877,0.717123459,-0.001674114,-0.005695086
1789447176.969952345,0.009955941,0.012497529,-0.031011741,-0.696919230,0.717125119,-0.001657712,-0.005692377
1789447177.003280401,0.009945817,0.012511353,-0.031059552,-0.696920658,0.717123867,-0.001660544,-0.005674445
1789447177.036608696,0.009949622,0.012522255,-0.031103355,-0.696928471,0.717116260,-0.001652302,-0.005678497
1789447177.069944859,0.009965221,0.012522749,-0.031138513,-0.696935179,0.717109786,-0.001636126,-0.005677621
1789447177.103281975,0.009991637,0.012502150,-0.031160554,-0.696916094,0.717128352,-0.001654865,-0.005669721
1789447177.136619091,0.010035271,0.012452697,-0.031159156,-0.696923865,0.717120731,-0.001655287,-0.005678335
1789447177.169955969,0.010097763,0.012364392,-0.031123282,-0.696936716,0.717108261,-0.001649765,-0.005677555
1789447177.203291893,0.010173381,0.012240937,-0.031059798,-0.696923920,0.717120778,-0.001659820,-0.005664227
1789447177.236629009,0.010252107,0.012096833,-0.030981505,-0.696929914,0.717114956,-0.001644892,-0.005668317
1789447177.269965649,0.010319893,0.011934997,-0.030894864,-0.696926984,0.717117854,-0.001647556,-0.005661120
1789447177.303301334,0.010367526,0.011757476,-0.030803313,-0.696930145,0.717114847,-0.001661222,-0.005648851
1789447177.336637974,0.010390391,0.011565997,-0.030708291,-0.696939455,0.717105762,-0.001653189,-0.005655838
1789447177.369974375,0.010389849,0.011368468,-0.030611866,-0.696940245,0.717105013,-0.001655508,-0.005652745
1789447177.403310776,0.010373624,0.011180700,-0.030523826,-0.696923880,0.717120947,-0.001660031,-0.005647737
1789447177.436645985,0.010348404,0.011025017,-0.030452749,-0.696934106,0.717110893,-0.001648587,-0.005665785
1789447177.469982147,0.010315405,0.010917523,-0.030407958,-0.696927337,0.717117517,-0.001649943,-0.005659601
1789447177.503318310,0.010278405,0.010871838,-0.030396835,-0.696926326,0.717118479,-0.001658149,-0.005659958
1789447177.536654234,0.010239984,0.010879912,-0.030412180,-0.696936633,0.717108496,-0.001643618,-0.005659695
1789447177.569989204,0.010197975,0.010923563,-0.030445541,-0.696937877,0.717107352,-0.001642345,-0.005651871
1789447177.603325129,0.010154554,0.010991475,-0.030492395,-0.696928258,0.717116722,-0.001647649,-0.005647552
1789447177.636660814,0.010110608,0.011081068,-0.030550153,-0.696946159,0.717099310,-0.001641616,-0.005651232
1789447177.669995546,0.010064051,0.011188506,-0.030616715,-0.696942722,0.717102663,-0.001643158,-0.005649044
1789447177.703331232,0.010015329,0.011309870,-0.030690864,-0.696933134,0.717111853,-0.001653276,-0.005662457
1789447177.736666679,0.009965931,0.011441325,-0.030770628,-0.696940357,0.717104822,-0.001641100,-0.005667517
1789447177.770002127,0.009912844,0.011577862,-0.030854508,-0.696930152,0.717114779,-0.001645078,-0.005661384
1789447177.803336620,0.009859309,0.011721261,-0.030941501,-0.696931588,0.717113395,-0.001654763,-0.005656966
1789447177.836671829,0.009806607,0.011870956,-0.031030550,-0.696940132,0.717105104,-0.001647790,-0.005657428
1789447177.870007038,0.009752677,0.012023200,-0.031121091,-0.696926486,0.717118389,-0.001647425,-0.005654576
1789447177.903342009,0.009697119,0.012180214,-0.031214129,-0.696911320,0.717133117,-0.001640465,-0.005658079
1789447177.936676025,0.009638587,0.012343089,-0.031308057,-0.696927998,0.717116932,-0.001635114,-0.005656712
1789447177.970010996,0.009576282,0.012508374,-0.031397911,-0.696942691,0.717102677,-0.001641950,-0.005651554
1789447178.003345728,0.009514710,0.012673212,-0.031481960,-0.696935509,0.717109697,-0.001661432,-0.005640819
1789447178.036679506,0.009456175,0.012838249,-0.031560616,-0.696948165,0.717097262,-0.001641246,-0.005663748
1789447178.070017099,0.009398863,0.012988695,-0.031632458,-0.696934812,0.717110271,-0.001634880,-0.005661698
1789447178.103354454,0.009349726,0.013111801,-0.031697285,-0.696930400,0.717114535,-0.001665397,-0.005655734
1789447178.136691809,0.009320536,0.013191318,-0.031746297,-0.696948249,0.717097139,-0.001660927,-0.005663288
1789447178.170028210,0.009312743,0.013213045,-0.031771406,-0.696934113,0.717110949,-0.001663947,-0.005653266
1789447178.203365564,0.009323352,0.013189342,-0.031780971,-0.696924756,0.717120045,-0.001665837,-0.005652434
1789447178.236702919,0.009343284,0.013137918,-0.031783448,-0.696932003,0.717112958,-0.001652873,-0.005661838
1789447178.270040035,0.009366086,0.013070580,-0.031780147,-0.696933198,0.717111918,-0.001663896,-0.005643199
1789447178.303376198,0.009390592,0.012996992,-0.031775007,-0.696939726,0.717105576,-0.001672599,-0.005640401
1789447178.336713076,0.009412924,0.012920416,-0.031770288,-0.696951898,0.717093723,-0.001652125,-0.005649409
1789447178.370050192,0.009431224,0.012841747,-0.031767737,-0.696939456,0.717105880,-0.001656955,-0.005639788
1789447178.403386116,0.009450186,0.012767982,-0.031769311,-0.696952832,0.717092921,-0.001665458,-0.005631957
1789447178.436723232,0.009468448,0.012699898,-0.031772743,-0.696955673,0.717090150,-0.001657431,-0.005635618
1789447178.470060110,0.009482811,0.012638167,-0.031778464,-0.696932490,0.717112715,-0.001659359,-0.005630732
1789447178.503396749,0.009493336,0.012588466,-0.031790594,-0.696935577,0.717109683,-0.001646209,-0.005638614
1789447178.536732435,0.009497044,0.012548930,-0.031809648,-0.696948533,0.717097075,-0.001635935,-0.005643614
1789447178.570069313,0.009496407,0.012517011,-0.031832512,-0.696944810,0.717100748,-0.001664215,-0.005628461
1789447178.603405714,0.009498173,0.012497892,-0.031859249,-0.696944415,0.717101137,-0.001672850,-0.005625245
1789447178.636741400,0.009499044,0.012495480,-0.031890444,-0.696940432,0.717105005,-0.001646492,-0.005633512
1789447178.670077801,0.009494354,0.012509529,-0.031930502,-0.696922994,0.717121998,-0.001660951,-0.005623372
1789447178.703414440,0.009487493,0.012538699,-0.031978421,-0.696938363,0.717107017,-0.001662830,-0.005628402
1789447178.736750841,0.009478897,0.012567737,-0.032027401,-0.696945226,0.717100366,-0.001666463,-0.005624852
1789447178.770086288,0.009469172,0.012583070,-0.032070921,-0.696928081,0.717117106,-0.001671145,-0.005613670
1789447178.803422689,0.009456870,0.012576733,-0.032107150,-0.696930170,0.717115047,-0.001658823,-0.005621012
1789447178.836758852,0.009438402,0.012540228,-0.032131486,-0.696935526,0.717109939,-0.001650167,-0.005611130
1789447178.870095015,0.009415377,0.012479390,-0.032146190,-0.696938426,0.717107229,-0.001671763,-0.005590858
1789447178.903430223,0.009392422,0.012407825,-0.032155506,-0.696947352,0.717098546,-0.001668496,-0.005592840
1789447178.936766148,0.009366093,0.012334116,-0.032160273,-0.696936256,0.717109315,-0.001662565,-0.005596476
1789447178.970102310,0.009334606,0.012271503,-0.032163522,-0.696917968,0.717127086,-0.001665625,-0.005595897
1789447179.003437281,0.009299744,0.012229638,-0.032167246,-0.696932242,0.717113210,-0.001670087,-0.005595072
1789447179.036773205,0.009262064,0.012203081,-0.032167683,-0.696952099,0.717093920,-0.001664175,-0.005595695
1789447179.070113182,0.009227123,0.012187169,-0.032163982,-0.696940382,0.717105400,-0.001678911,-0.005579374
1789447179.103454113,0.009202225,0.012185619,-0.032159193,-0.696939936,0.717105689,-0.001672138,-0.005600030
1789447179.136793852,0.009191367,0.012197857,-0.032152409,-0.696933495,0.717111956,-0.001663928,-0.005601600
1789447179.170135021,0.009198402,0.012226199,-0.032143345,-0.696924456,0.717120894,-0.001679491,-0.005577208
1789447179.203475714,0.009224344,0.012267680,-0.032128994,-0.696937201,0.717108501,-0.001682140,-0.005577249
1789447179.236816645,0.009262194,0.012312458,-0.032104032,-0.696937252,0.717108412,-0.001679652,-0.005583102
1789447179.270156384,0.009308532,0.012353420,-0.032068368,-0.696917234,0.717127891,-0.001689607,-0.005576968
1789447179.303497314,0.009365665,0.012387221,-0.032019759,-0.696927698,0.717117659,-0.001699618,-0.005581986
1789447179.336838484,0.009432671,0.012407428,-0.031949155,-0.696938676,0.717107003,-0.001706717,-0.005578119
1789447179.370178223,0.009503769,0.012416315,-0.031865004,-0.696907965,0.717136850,-0.001712927,-0.005575995
1789447179.403519154,0.009566799,0.012425119,-0.031787424,-0.696903667,0.717140932,-0.001701052,-0.005591919
1789447179.436859846,0.009605349,0.012437043,-0.031731038,-0.696908979,0.717135757,-0.001700385,-0.005593747
1789447179.470200777,0.009607637,0.012453442,-0.031712381,-0.696912650,0.717132220,-0.001718117,-0.005584399
1789447179.503540516,0.009571693,0.012477423,-0.031739513,-0.696921886,0.717123227,-0.001715230,-0.005587520
1789447179.536881685,0.009496889,0.012506979,-0.031804649,-0.696914851,0.717130053,-0.001692843,-0.005595681
1789447179.570222378,0.009397122,0.012543036,-0.031894942,-0.696912963,0.717131979,-0.001708745,-0.005579080
1789447179.603563309,0.009291442,0.012583771,-0.031995949,-0.696941728,0.717104049,-0.001704213,-0.005577307
1789447179.636903048,0.009191578,0.012619081,-0.032092513,-0.696944344,0.717101560,-0.001694641,-0.005573389
1789447179.670243979,0.009102607,0.012642527,-0.032182652,-0.696923094,0.717122227,-0.001678453,-0.005576339
1789447179.703584671,0.009014058,0.012645320,-0.032273673,-0.696925228,0.717120019,-0.001666579,-0.005597152
1789447179.736924648,0.008896163,0.012587288,-0.032312538,-0.696947141,0.717099127,-0.001734802,-0.005524167
1789447179.770265341,0.008795498,0.012482551,-0.032024450,-0.696987688,0.717062205,-0.002025278,-0.005084795
1789447179.803606272,0.008914471,0.011892854,-0.031244694,-0.693844486,0.720103123,-0.001692757,-0.005334371
1789447179.836946964,0.009203395,0.011589543,-0.031078189,-0.692875154,0.721032228,-0.000712289,-0.006003260
1789447179.870286942,0.009405900,0.011779521,-0.031756210,-0.693958927,0.719984592,0.000042375,-0.006572077
1789447179.903627634,0.009127587,0.012216003,-0.032986456,-0.697104440,0.716940514,-0.000520613,-0.006436453
1789447179.936968565,0.008526817,0.012639315,-0.033472336,-0.699008850,0.715091984,-0.002593876,-0.004832601
1789447179.970308304,0.008737673,0.012636774,-0.032889535,-0.696470885,0.717562351,-0.002004056,-0.005344482
1789447180.003649235,0.009426842,0.012385405,-0.032354161,-0.695295303,0.718693847,-0.000010511,-0.006602753
1789447180.036989927,0.009476793,0.012304372,-0.032431814,-0.695159232,0.718823076,0.000227946,-0.006853907
1789447180.070331097,0.008867033,0.012399754,-0.033042974,-0.696118812,0.717902445,-0.001622022,-0.005661108
1789447180.103663445,0.008574398,0.012662129,-0.033627729,-0.698109998,0.715969733,-0.002744300,-0.004716120
1789447180.136996508,0.008895967,0.012824238,-0.033455603,-0.697319289,0.716733769,-0.001335055,-0.006060629
1789447180.170329809,0.009050933,0.012646468,-0.032900247,-0.695716548,0.718289589,-0.000811462,-0.006155720
1789447180.203663111,0.008983683,0.012432148,-0.032678926,-0.695178637,0.718811100,-0.000826588,-0.006048292
1789447180.236995220,0.008963886,0.012337481,-0.032727713,-0.695393332,0.718602216,-0.000648822,-0.006208723
1789447180.270328045,0.008790907,0.012331179,-0.032724370,-0.695321352,0.718671824,-0.000863452,-0.006187195
1789447180.303660870,0.008474390,0.012339785,-0.032572233,-0.694982618,0.719002435,-0.001731660,-0.005626805
1789447180.336992979,0.008365270,0.012313301,-0.032447071,-0.694649973,0.719324061,-0.001903051,-0.005539715
1789447180.370325565,0.008435513,0.012275631,-0.032333566,-0.694777052,0.719192136,-0.001729265,-0.006673007
1789447180.403658390,0.008198463,0.012179984,-0.032058703,-0.694369344,0.719564700,-0.002574265,-0.008439772
1789447180.436990976,0.008035150,0.011967252,-0.031601747,-0.692875451,0.721006616,-0.002830621,-0.008065813
1789447180.470322609,0.008021330,0.011733441,-0.031338868,-0.692593184,0.721279506,-0.002911274,-0.007879141
1789447180.503654957,0.008159496,0.011486273,-0.030976287,-0.691683702,0.722154585,-0.002719453,-0.007682152
1789447180.536987543,0.008445007,0.011097775,-0.030431328,-0.690875161,0.722933356,-0.001979752,-0.007413186
1789447180.570320129,0.008664001,0.010487184,-0.029438758,-0.689152049,0.724612036,-0.000321134,-0.002597486
1789447180.603651285,0.008955974,0.009603251,-0.027685988,-0.684853597,0.728649840,0.002216498,0.006328345
1789447180.636983633,0.009653838,0.008162741,-0.025539965,-0.678751431,0.734166426,0.005904728,0.016164410
1789447180.670315742,0.010366758,0.006611551,-0.022862649,-0.671508587,0.740496700,0.009394226,0.025546092
1789447180.703646660,0.011084522,0.004606929,-0.019860050,-0.661440896,0.749279713,0.009240951,0.031471529
1789447180.736978769,0.011665575,0.002537496,-0.016398945,-0.649456129,0.759623909,0.006278801,0.033746567
1789447180.770310879,0.012114984,0.000641696,-0.012928743,-0.637877761,0.769141462,0.005155213,0.038817483
1789447180.803642511,0.012496515,-0.001154735,-0.009581573,-0.626227485,0.778083749,0.004325181,0.049052110
1789447180.836973667,0.012589631,-0.003023060,-0.006539184,-0.614642194,0.786641618,-0.001747658,0.058368520
1789447180.870305061,0.012200495,-0.005072342,-0.003913232,-0.603220674,0.794902671,-0.014576404,0.063577429
1789447180.903636932,0.011590939,-0.007256430,-0.001894679,-0.591272787,0.802951639,-0.028214576,0.069778893
1789447180.936968565,0.011665161,-0.009705457,-0.000473709,-0.581150752,0.809149482,-0.036090008,0.078983739
1789447180.970299006,0.012730038,-0.012342512,-0.000239878,-0.575177512,0.812536725,-0.037318158,0.086961230
1789447181.003630638,0.014692324,-0.015694612,-0.001301460,-0.573175426,0.813537221,-0.034430555,0.091878497
1789447181.036962032,0.016984074,-0.019485498,-0.003345540,-0.574006427,0.812793484,-0.029896547,0.094813348
1789447181.070292473,0.019187979,-0.023675623,-0.005687873,-0.574860582,0.811904855,-0.024031512,0.098834728
1789447181.103633404,0.020927035,-0.028117393,-0.007764816,-0.572938356,0.812809407,-0.018371404,0.103658089
1789447181.136974335,0.022028123,-0.032558788,-0.009728157,-0.568509475,0.815357842,-0.014908460,0.108472596
1789447181.170315504,0.022666971,-0.036936208,-0.012060448,-0.564842374,0.817202909,-0.013194033,0.113835037
1789447181.203655481,0.023140476,-0.041054224,-0.014832886,-0.562851797,0.817786825,-0.011683464,0.119524305
1789447181.236996651,0.023502890,-0.045061731,-0.018087702,-0.562514986,0.817220586,-0.010206483,0.124992923
1789447181.270337582,0.023477682,-0.049043376,-0.021371938,-0.561555107,0.816842680,-0.008282261,0.131739526
1789447181.303677797,0.022942864,-0.053105442,-0.023958982,-0.553865221,0.820433749,-0.004758728,0.141771417
1789447181.337018728,0.021533821,-0.057848698,-0.025619167,-0.538153235,0.828593080,-0.001684866,0.154343011
1789447181.370359898,0.019887143,-0.062500812,-0.027248849,-0.523063923,0.836105032,-0.000980229,0.165322555
1789447181.403701067,0.018692274,-0.067131675,-0.029981165,-0.515764766,0.839271128,-0.000287005,0.172077302
1789447181.437041283,0.018575774,-0.071333541,-0.033838125,-0.514862077,0.838363978,0.006461714,0.178944482
1789447181.470382214,0.018904439,-0.075757786,-0.038219493,-0.516679062,0.836070189,0.012117229,0.184072156
1789447181.503723383,0.018991441,-0.080222584,-0.042517520,-0.518733000,0.833686793,0.015219042,0.188814159
1789447181.537064552,0.019124045,-0.084626791,-0.046453211,-0.519861338,0.831777514,0.017588695,0.193858181
1789447181.570404768,0.018867697,-0.089289945,-0.049994552,-0.518695790,0.831159496,0.018558045,0.199459693
1789447181.603745937,0.018719493,-0.094411753,-0.052798387,-0.514469081,0.831592628,0.019967967,0.208270368
1789447181.637086868,0.018613864,-0.098704062,-0.055236951,-0.507160024,0.833007174,0.022416278,0.219966518
1789447181.670427084,0.018668207,-0.102732316,-0.056697004,-0.496897106,0.836448430,0.020280393,0.230295454
1789447181.703768253,0.019198561,-0.106135137,-0.057924910,-0.488543548,0.839372965,0.016411954,0.237715955
1789447181.737109423,0.021035904,-0.108922823,-0.059025547,-0.484643436,0.840105291,0.016612283,0.243038830
1789447181.770450592,0.023797403,-0.110972158,-0.060021784,-0.483670412,0.840047750,0.018132631,0.245059008
1789447181.803790808,0.026908540,-0.112588097,-0.060340493,-0.481509384,0.841404320,0.017650951,0.244695581
1789447181.837131977,0.029696023,-0.114026392,-0.059994996,-0.477274322,0.843826151,0.016599680,0.244726581
1789447181.870473146,0.032250379,-0.115403812,-0.059260057,-0.471951149,0.846261277,0.017633800,0.246562393
1789447181.903814554,0.034823617,-0.116626527,-0.058040761,-0.464927749,0.849080193,0.020817941,0.249943249
1789447181.937154531,0.037405048,-0.117415928,-0.056272591,-0.454450847,0.852336093,0.030064542,0.257087021
1789447181.970495939,0.040347634,-0.118036141,-0.053573804,-0.440042658,0.857005931,0.041775593,0.264873730
1789447182.003837109,0.043347517,-0.118357712,-0.051563867,-0.427570313,0.862536374,0.047572185,0.266367263
1789447182.037177324,0.046430328,-0.118861096,-0.050355378,-0.421035058,0.866203494,0.049976561,0.264430200
1789447182.070518494,0.049609452,-0.119564508,-0.050047763,-0.418995746,0.867398223,0.051782037,0.263403697
1789447182.103852749,0.052381354,-0.120424501,-0.049766744,-0.416911293,0.868341277,0.052598696,0.263442173
1789447182.137187004,0.054443527,-0.121041110,-0.049892420,-0.414044811,0.869558896,0.051875574,0.264089276
1789447182.170520306,0.056211470,-0.121692475,-0.049837206,-0.410718465,0.870652682,0.053026616,0.265447598
1789447182.203854561,0.057971250,-0.122502196,-0.049446880,-0.405620234,0.872104034,0.058017309,0.267471067
1789447182.237188578,0.059605570,-0.123367487,-0.048937403,-0.400453410,0.873884441,0.062981386,0.268321440
1789447182.270522356,0.061173817,-0.124319251,-0.048303622,-0.396177994,0.876034535,0.065738529,0.266992391
1789447182.303855419,0.062070705,-0.124963736,-0.047073698,-0.390770570,0.878923804,0.066508238,0.265269603
1789447182.337189436,0.063447112,-0.124670803,-0.046600890,-0.385743447,0.881129848,0.068068097,0.264913038
1789447182.370523453,0.064457602,-0.123813811,-0.045639561,-0.382756293,0.882883142,0.066214962,0.263876025
1789447182.403856277,0.064724963,-0.122008582,-0.045192019,-0.380657546,0.884918236,0.057676669,0.262093400
1789447182.437190056,0.064100651,-0.119703390,-0.045250775,-0.378652549,0.885541378,0.050077759,0.264444574
1789447182.470523596,0.064674015,-0.118293336,-0.044457539,-0.377644827,0.884705164,0.045212246,0.269512544
1789447182.503857374,0.064395915,-0.117213659,-0.044340047,-0.378880659,0.883227630,0.036126672,0.273958505
1789447182.537189960,0.063794476,-0.116392126,-0.045095293,-0.380210867,0.880544107,0.029743118,0.281419826
1789447182.570523739,0.063440312,-0.116053749,-0.045289481,-0.380273611,0.877379128,0.028888136,0.291141412
1789447182.603857279,0.062195451,-0.115236863,-0.045661733,-0.380008832,0.876427947,0.019960594,0.295074424
1789447182.637189627,0.060979422,-0.114722850,-0.046120610,-0.377563594,0.876549359,0.013608331,0.298197529
1789447182.670522928,0.060338989,-0.113478094,-0.047306371,-0.375160972,0.876250528,0.015185665,0.302007704
1789447182.703856468,0.060111565,-0.113885661,-0.046454460,-0.374275270,0.876998238,0.014613523,0.300962719
1789447182.737189770,0.061601039,-0.114675656,-0.045397446,-0.374237059,0.877631532,0.015796327,0.299098634
1789447182.770521879,0.062723702,-0.115200715,-0.045632824,-0.376514662,0.877633515,0.016800530,0.296165267
1789447182.803855181,0.064720075,-0.116269194,-0.045346639,-0.379628704,0.877744958,0.018766515,0.291708167
1789447182.837188482,0.067235571,-0.117427867,-0.044757454,-0.380838539,0.878815067,0.024410478,0.286444084
1789447182.870521545,0.070015996,-0.118465631,-0.043836029,-0.379104501,0.881606935,0.034408050,0.279043144
1789447182.903853655,0.073606888,-0.119595237,-0.041608760,-0.376312435,0.885570328,0.042438080,0.268985417
1789447182.937186718,0.077155318,-0.120135206,-0.040307312,-0.375046581,0.889451896,0.045337076,0.257215739
1789447182.970519781,0.080797046,-0.121128902,-0.037720470,-0.374477301,0.893127823,0.045877359,0.244917763
1789447183.003851652,0.084844377,-0.122215296,-0.035248949,-0.374120592,0.896839819,0.047750976,0.231153554
1789447183.037184477,0.089717848,-0.123532138,-0.032526613,-0.374282910,0.900738037,0.050231639,0.214616109
1789447183.070517302,0.095295980,-0.125038697,-0.029645405,-0.375503239,0.904351629,0.051539579,0.196186444
1789447183.103853941,0.101418028,-0.126358981,-0.026924514,-0.376277720,0.907591506,0.054101930,0.178229395
1789447183.137189865,0.108024229,-0.127722490,-0.023936714,-0.376651686,0.910590345,0.057071816,0.160316993
1789447183.170526505,0.114920055,-0.128770841,-0.021407860,-0.377982875,0.913132350,0.057582610,0.141430197
1789447183.203863382,0.121600305,-0.129557378,-0.019381489,-0.379514917,0.915162129,0.057427307,0.123080500
1789447183.237200022,0.128048331,-0.130310702,-0.017368999,-0.380700331,0.916902822,0.056883628,0.105454854
1789447183.270535707,0.134086371,-0.130833407,-0.015615820,-0.380787575,0.918722038,0.056692163,0.087958163
1789447183.303872347,0.139912802,-0.131214329,-0.013935957,-0.380013824,0.920408891,0.058468774,0.070840448
1789447183.337209225,0.145411446,-0.131346293,-0.012545041,-0.379001081,0.921735664,0.061827587,0.054211590
1789447183.370544672,0.150608300,-0.131373471,-0.011350977,-0.378009598,0.922895777,0.062873836,0.037669752
1789447183.403881311,0.155688136,-0.131514407,-0.010920963,-0.379787849,0.922716666,0.062936706,0.019852331
1789447183.437217951,0.160651827,-0.131371072,-0.011170647,-0.382791448,0.921532056,0.065137295,0.002551427
1789447183.470554590,0.165130297,-0.131168673,-0.011298847,-0.383386259,0.921091093,0.066420089,-0.013947991
