t_sec,x,y,z,qw,qx,qy,qz
1789447655.296366215,-0.000445948,0.002752111,-0.000894739,0.999999964,-0.000090289,0.000103592,-0.000230455
1789447655.329507351,-0.000466087,0.002797060,-0.000830789,0.999999963,-0.000094487,0.000108900,-0.000230749
1789447655.362643242,-0.000502250,0.002858770,-0.000769553,0.999999960,-0.000075658,0.000118664,-0.000244216
1789447655.395773411,-0.000549918,0.002935375,-0.000712451,0.999999957,-0.000061480,0.000131688,-0.000254058
1789447655.428899765,-0.000603466,0.003022623,-0.000658370,0.999999953,-0.000043168,0.000143159,-0.000266293
1789447655.462021112,-0.000661432,0.003116497,-0.000604630,0.999999949,-0.000027503,0.000153510,-0.000279547
1789447655.495136261,-0.000722577,0.003214906,-0.000553591,0.999999944,-0.000014002,0.000165966,-0.000288873
1789447655.528247833,-0.000787778,0.003315881,-0.000507741,0.999999939,0.000005716,0.000175330,-0.000301436
1789447655.561355114,-0.000853320,0.003417687,-0.000466510,0.999999933,0.000021324,0.000186843,-0.000312730
1789447655.594686270,-0.000915467,0.003518719,-0.000428878,0.999999926,0.000040738,0.000201949,-0.000326219
1789447655.628016472,-0.000975315,0.003611207,-0.000398343,0.999999918,0.000059527,0.000211905,-0.000340818
1789447655.661347389,-0.001030569,0.003689831,-0.000378361,0.999999911,0.000073135,0.000221725,-0.000351026
1789447655.694678307,-0.001079970,0.003751739,-0.000371634,0.999999910,0.000078457,0.000226509,-0.000351354
1789447655.728008986,-0.001122118,0.003800087,-0.000376963,0.999999906,0.000082349,0.000231905,-0.000355659
1789447655.761338472,-0.001155554,0.003836168,-0.000388308,0.999999902,0.000090189,0.000237406,-0.000363033
1789447655.794668913,-0.001178405,0.003859037,-0.000401467,0.999999900,0.000094514,0.000241724,-0.000363798
1789447655.827999353,-0.001189120,0.003866246,-0.000418183,0.999999900,0.000100062,0.000242178,-0.000363578
1789447655.861328602,-0.001188528,0.003854975,-0.000439569,0.999999897,0.000100794,0.000248069,-0.000367508
1789447655.894658804,-0.001176116,0.003830116,-0.000467484,0.999999892,0.000111042,0.000253013,-0.000373809
1789447655.927988529,-0.001151570,0.003796560,-0.000499474,0.999999892,0.000104818,0.000255156,-0.000373469
1789447655.961318254,-0.001123645,0.003756670,-0.000528130,0.999999889,0.000112746,0.000261334,-0.000376797
1789447655.994647264,-0.001093809,0.003715119,-0.000557511,0.999999886,0.000117231,0.000266260,-0.000379792
1789447656.027976751,-0.001059249,0.003673227,-0.000591826,0.999999883,0.000123056,0.000268432,-0.000382913
1789447656.061306238,-0.001024720,0.003630896,-0.000626903,0.999999877,0.000135834,0.000271143,-0.000391772
1789447656.094635487,-0.000989771,0.003589409,-0.000660396,0.999999874,0.000139705,0.000274796,-0.000395907
1789447656.127963781,-0.000954454,0.003549817,-0.000692233,0.999999870,0.000145483,0.000277963,-0.000401289
1789447656.161293030,-0.000920700,0.003515984,-0.000722733,0.999999865,0.000154805,0.000281071,-0.000408851
1789447656.194621801,-0.000887889,0.003489346,-0.000755417,0.999999861,0.000159076,0.000284458,-0.000414558
1789447656.227949619,-0.000861103,0.003467214,-0.000786953,0.999999856,0.000169818,0.000286404,-0.000421732
1789447656.261278629,-0.000841418,0.003450735,-0.000813335,0.999999851,0.000174074,0.000293462,-0.000425692
1789447656.294607162,-0.000823496,0.003442424,-0.000836205,0.999999846,0.000181107,0.000296707,-0.000431759
1789447656.327935457,-0.000813033,0.003445488,-0.000854350,0.999999843,0.000188757,0.000298678,-0.000435316
1789447656.361263037,-0.000814317,0.003462382,-0.000863146,0.999999833,0.000186868,0.000314315,-0.000447469
1789447656.394591331,-0.000824728,0.003486418,-0.000864766,0.999999825,0.000185017,0.000330126,-0.000455600
1789447656.427919388,-0.000842128,0.003513183,-0.000862356,0.999999815,0.000184164,0.000345527,-0.000466462
1789447656.461247444,-0.000868308,0.003535758,-0.000857205,0.999999807,0.000180540,0.000358715,-0.000473436
1789447656.494574308,-0.000906701,0.003547183,-0.000849090,0.999999800,0.000179790,0.000371049,-0.000480492
1789447656.527902126,-0.000954856,0.003542312,-0.000839239,0.999999791,0.000176777,0.000385075,-0.000488947
1789447656.561229706,-0.001006723,0.003522760,-0.000827998,0.999999779,0.000174100,0.000403726,-0.000499348
1789447656.594562054,-0.001060974,0.003493842,-0.000813854,0.999999762,0.000178818,0.000423767,-0.000514848
1789447656.627895117,-0.001110159,0.003463516,-0.000796225,0.999999758,0.000171389,0.000432786,-0.000517664
1789447656.661227942,-0.001146222,0.003437422,-0.000773196,0.999999747,0.000170421,0.000446226,-0.000527830
1789447656.694561243,-0.001166884,0.003417494,-0.000743501,0.999999739,0.000167541,0.000456241,-0.000533945
1789447656.727893114,-0.001172158,0.003401892,-0.000709949,0.999999729,0.000164190,0.000462598,-0.000548283
1789447656.761226177,-0.001167787,0.003390445,-0.000671987,0.999999721,0.000160475,0.000471916,-0.000556777
1789447656.794559002,-0.001159073,0.003381883,-0.000633433,0.999999711,0.000158259,0.000483029,-0.000565107
1789447656.827890873,-0.001148407,0.003377750,-0.000598020,0.999999703,0.000159137,0.000487286,-0.000574674
1789447656.861223698,-0.001138674,0.003376745,-0.000563770,0.999999694,0.000153783,0.000495703,-0.000585682
1789447656.894556284,-0.001128904,0.003378594,-0.000531630,0.999999684,0.000152942,0.000506398,-0.000594175
1789447656.927889109,-0.001121424,0.003384030,-0.000500368,0.999999674,0.000151551,0.000512512,-0.000604545
1789447656.961220741,-0.001118574,0.003391657,-0.000471987,0.999999663,0.000149844,0.000522829,-0.000614785
1789447656.994553566,-0.001122912,0.003400977,-0.000451818,0.999999653,0.000151114,0.000529006,-0.000626041
1789447657.027885914,-0.001139419,0.003411020,-0.000440716,0.999999646,0.000155532,0.000534790,-0.000631466
1789447657.061218500,-0.001163049,0.003421621,-0.000436380,0.999999647,0.000157151,0.000535392,-0.000628325
1789447657.094550133,-0.001187084,0.003430294,-0.000436466,0.999999637,0.000166831,0.000544128,-0.000634894
1789447657.127882481,-0.001204707,0.003436444,-0.000440524,0.999999633,0.000163233,0.000549014,-0.000637723
1789447657.161214828,-0.001208468,0.003437664,-0.000450102,0.999999626,0.000167852,0.000554731,-0.000641409
1789447657.194546461,-0.001196625,0.003431979,-0.000463419,0.999999622,0.000172318,0.000561157,-0.000641601
1789447657.227878571,-0.001169598,0.003421291,-0.000479826,0.999999616,0.000180169,0.000562576,-0.000646771
1789447657.261210918,-0.001130386,0.003407295,-0.000498638,0.999999612,0.000181217,0.000569244,-0.000647773
1789447657.294543266,-0.001088814,0.003390870,-0.000518277,0.999999607,0.000184180,0.000573192,-0.000651484
1789447657.327874184,-0.001047987,0.003373984,-0.000540040,0.999999602,0.000185906,0.000578480,-0.000653207
1789447657.361206532,-0.001003789,0.003358565,-0.000566894,0.999999606,0.000189564,0.000572436,-0.000651283
1789447657.394538641,-0.000954283,0.003344164,-0.000597353,0.999999607,0.000195546,0.000568050,-0.000651825
1789447657.427870512,-0.000904390,0.003331132,-0.000628044,0.999999609,0.000199625,0.000561059,-0.000653271
1789447657.461201668,-0.000860082,0.003320496,-0.000658658,0.999999609,0.000202884,0.000559518,-0.000654052
1789447657.494533777,-0.000821792,0.003311917,-0.000695605,0.999999611,0.000206764,0.000553146,-0.000654747
1789447657.527865410,-0.000788722,0.003307455,-0.000736849,0.999999615,0.000208940,0.000548645,-0.000651697
1789447657.561196327,-0.000763685,0.003305822,-0.000776462,0.999999616,0.000214697,0.000544213,-0.000653127
1789447657.594531775,-0.000746445,0.003307020,-0.000819467,0.999999616,0.000219238,0.000542163,-0.000653315
1789447657.627867222,-0.000742092,0.003311349,-0.000872502,0.999999618,0.000221179,0.000536552,-0.000653445
1789447657.661202669,-0.000759650,0.003318123,-0.000935796,0.999999619,0.000226662,0.000531573,-0.000654356
1789447657.694536924,-0.000804026,0.003328021,-0.001004160,0.999999617,0.000216009,0.000534802,-0.000658068
1789447657.727872372,-0.000866783,0.003335971,-0.001074366,0.999999616,0.000207890,0.000537081,-0.000660493
1789447657.761207819,-0.000932656,0.003340871,-0.001145454,0.999999611,0.000195571,0.000543330,-0.000667239
1789447657.794543505,-0.000994336,0.003339751,-0.001209046,0.999999611,0.000181596,0.000547006,-0.000668121
1789447657.827877998,-0.001042768,0.003329436,-0.001251394,0.999999606,0.000172421,0.000550571,-0.000674817
1789447657.861213446,-0.001067564,0.003305479,-0.001265982,0.999999608,0.000159810,0.000552134,-0.000673607
1789447657.894548893,-0.001073669,0.003268412,-0.001258385,0.999999603,0.000147730,0.000557959,-0.000678685
1789447657.927883387,-0.001069171,0.003224862,-0.001237223,0.999999596,0.000141489,0.000563663,-0.000686429
1789447657.961219072,-0.001053855,0.003180401,-0.001211048,0.999999592,0.000132080,0.000568031,-0.000690424
1789447657.994554520,-0.001024129,0.003140346,-0.001184045,0.999999593,0.000116500,0.000570217,-0.000689824
1789447658.027890205,-0.000980721,0.003107231,-0.001154969,0.999999584,0.000126787,0.000566684,-0.000704110
1789447658.061224699,-0.000927755,0.003079958,-0.001122379,0.999999576,0.000130180,0.000566644,-0.000714386
1789447658.094560385,-0.000869527,0.003056907,-0.001089887,0.999999570,0.000135943,0.000565138,-0.000722739
1789447658.127895832,-0.000811144,0.003036665,-0.001060379,0.999999560,0.000144835,0.000564201,-0.000735782
1789447658.161230564,-0.000755952,0.003020900,-0.001034059,0.999999550,0.000150781,0.000562734,-0.000748585
1789447658.194566250,-0.000702991,0.003011617,-0.001010678,0.999999546,0.000154841,0.000560855,-0.000755200
1789447658.227901936,-0.000652277,0.003006559,-0.000993026,0.999999541,0.000155715,0.000556732,-0.000764274
1789447658.261237621,-0.000610586,0.003002996,-0.000983768,0.999999532,0.000166396,0.000557189,-0.000772942
1789447658.294572115,-0.000585263,0.003002760,-0.000984779,0.999999521,0.000175503,0.000554666,-0.000787306
1789447658.327908039,-0.000581048,0.003008366,-0.001000800,0.999999514,0.000177107,0.000553564,-0.000795964
1789447658.361243725,-0.000602448,0.003018898,-0.001036563,0.999999495,0.000190999,0.000564337,-0.000809519
1789447658.394579411,-0.000641609,0.003033385,-0.001085938,0.999999482,0.000191872,0.000573564,-0.000818160
1789447658.427914143,-0.000688567,0.003046425,-0.001139331,0.999999465,0.000206714,0.000581432,-0.000830384
1789447658.461249828,-0.000734859,0.003056352,-0.001185149,0.999999444,0.000219286,0.000591464,-0.000845238
1789447658.494585752,-0.000770409,0.003060546,-0.001218193,0.999999432,0.000224508,0.000599882,-0.000851684
1789447658.527920485,-0.000789996,0.003059028,-0.001235405,0.999999415,0.000232276,0.000609005,-0.000863631
1789447658.561256170,-0.000795694,0.003055034,-0.001237904,0.999999394,0.000239506,0.000621940,-0.000876474
1789447658.594591856,-0.000791018,0.003048409,-0.001230244,0.999999383,0.000248076,0.000628136,-0.000881999
1789447658.627927542,-0.000781303,0.003041664,-0.001214822,0.999999359,0.000258107,0.000640091,-0.000897603
1789447658.661262274,-0.000769092,0.003037275,-0.001194283,0.999999347,0.000259774,0.000649281,-0.000904235
1789447658.694597960,-0.000751495,0.003033665,-0.001172709,0.999999326,0.000281097,0.000653625,-0.000917259
1789447658.727933645,-0.000729942,0.003031577,-0.001149239,0.999999304,0.000297138,0.000662523,-0.000929960
1789447658.761269331,-0.000707048,0.003031321,-0.001122187,0.999999278,0.000322510,0.000669000,-0.000945180
1789447658.794604063,-0.000685210,0.003033145,-0.001093371,0.999999259,0.000337705,0.000672241,-0.000957348
1789447658.827939749,-0.000664609,0.003038959,-0.001066056,0.999999238,0.000356363,0.000677882,-0.000968420
1789447658.861275673,-0.000643267,0.003051042,-0.001040468,0.999999214,0.000372224,0.000684569,-0.000982731
1789447658.894610405,-0.000623023,0.003067925,-0.001013595,0.999999188,0.000393306,0.000689607,-0.000996379
1789447658.927946091,-0.000605956,0.003086729,-0.000985358,0.999999164,0.000410523,0.000696626,-0.001008681
1789447658.961281776,-0.000590690,0.003108590,-0.000958927,0.999999140,0.000424941,0.000706511,-0.001019911
1789447658.994617462,-0.000580080,0.003136672,-0.000935420,0.999999116,0.000441555,0.000710010,-0.001034145
1789447659.027952433,-0.000572536,0.003171552,-0.000913627,0.999999074,0.000465219,0.000733459,-0.001048092
1789447659.061288118,-0.000566688,0.003212178,-0.000891110,0.999999028,0.000486421,0.000759826,-0.001063009
1789447659.094623804,-0.000564150,0.003254770,-0.000866515,0.999998978,0.000515748,0.000782202,-0.001080008
1789447659.127959728,-0.000562776,0.003298989,-0.000840354,0.999998932,0.000533912,0.000804913,-0.001096391
1789447659.161294460,-0.000560946,0.003342949,-0.000812091,0.999998881,0.000559210,0.000829963,-0.001111681
1789447659.194630146,-0.000557494,0.003386428,-0.000777630,0.999998830,0.000583294,0.000853067,-0.001127691
1789447659.227966070,-0.000549959,0.003424575,-0.000737219,0.999998784,0.000604268,0.000875356,-0.001140532
1789447659.261300802,-0.000536455,0.003453293,-0.000692775,0.999998729,0.000627782,0.000899938,-0.001156341
1789447659.294636726,-0.000510639,0.003467530,-0.000646917,0.999998679,0.000649329,0.000922746,-0.001169910
1789447659.327972412,-0.000462216,0.003462261,-0.000599988,0.999998615,0.000675921,0.000948590,-0.001189223
1789447659.361308336,-0.000383726,0.003429045,-0.000549594,0.999998677,0.000681097,0.000979219,-0.001106141
1789447659.394643068,-0.000288625,0.003375092,-0.000499638,0.999998730,0.000688716,0.001009951,-0.001022288
1789447659.427978992,-0.000195972,0.003311778,-0.000458582,0.999998756,0.000709260,0.001041694,-0.000949005
1789447659.461314678,-0.000116118,0.003252728,-0.000434604,0.999998798,0.000713782,0.001072884,-0.000861835
1789447659.494649649,-0.000033168,0.003200092,-0.000414143,0.999998821,0.000729097,0.001103032,-0.000780723
1789447659.527985573,0.000016259,0.003156417,-0.000394113,0.999998834,0.000742133,0.001135617,-0.000701037
1789447659.561321259,-0.000037028,0.003135283,-0.000412599,0.999998842,0.000754312,0.001166991,-0.000620933
1789447659.594659567,-0.000186579,0.003151542,-0.000517450,0.999998846,0.000760954,0.001197551,-0.000543783
1789447659.627997160,-0.000252299,0.003183433,-0.000665770,0.999998819,0.000787789,0.001235350,-0.000464589
1789447659.661335468,-0.000268413,0.003167831,-0.000651493,0.999998831,0.000784755,0.001257332,-0.000375909
1789447659.694673777,-0.000378246,0.003128324,-0.000550763,0.999998966,0.000722514,0.001128165,-0.000522431
1789447659.728012562,-0.000495952,0.003128735,-0.000602394,0.999999070,0.000666241,0.000989525,-0.000661147
1789447659.761349916,-0.000506523,0.003159058,-0.000772167,0.999999124,0.000618764,0.000852749,-0.000801783
1789447659.794688463,-0.000554178,0.003141904,-0.000792617,0.999999153,0.000546068,0.000715664,-0.000939577
1789447659.828026772,-0.000715249,0.003094699,-0.000743625,0.999999131,0.000460815,0.000588074,-0.001086163
1789447659.861364603,-0.000722694,0.003089251,-0.000894148,0.999998964,0.000434016,0.000446794,-0.001298039
1789447659.894703150,-0.000544636,0.003069464,-0.001007992,0.999998822,0.000406040,0.000267659,-0.001456036
1789447659.928041697,-0.000374074,0.002970710,-0.000903220,0.999998324,0.000503650,0.000049888,-0.001759539
1789447659.961380482,-0.000158287,0.002861765,-0.000726853,0.999999027,0.000339206,-0.000556993,-0.001233000
1789447659.994718313,0.000166517,0.002695086,-0.000559470,0.999991942,0.000561337,0.003739583,0.001347756
1789447660.028056860,0.000416223,0.002534454,-0.000198733,0.999874053,-0.000138496,0.014677835,0.006034848
1789447660.061395645,-0.000004871,0.002517458,0.000177321,0.999765949,-0.000512373,0.020473233,0.006973574
1789447660.094734430,-0.000846311,0.002546793,0.000130537,0.999730796,0.001047173,0.022654276,0.004901356
1789447660.128072262,-0.001425255,0.002658620,-0.000321832,0.999756652,0.001046177,0.021482453,0.004903805
1789447660.161411047,-0.001461186,0.002881762,-0.001083523,0.999779023,0.000553351,0.020126617,0.006042971
1789447660.194750071,-0.001256462,0.003016464,-0.002364292,0.999712602,0.001241209,0.022790146,0.007333641
1789447660.228087902,-0.000890388,0.002932049,-0.003935964,0.999591121,-0.002430626,0.026345997,0.010843057
1789447660.261426687,-0.000201468,0.002377695,-0.005623409,0.999347171,-0.009227151,0.030372193,0.017251700
1789447660.294765711,0.000500395,0.001275364,-0.007789996,0.998973904,-0.014042502,0.036852636,0.022267252
1789447660.328104734,0.000775403,-0.000214844,-0.010786250,0.998543506,-0.017210564,0.045032674,0.024222335
1789447660.361442566,0.000439140,-0.002215712,-0.014830136,0.998215774,-0.017449083,0.052089209,0.023398970
1789447660.394781828,-0.000328767,-0.004749881,-0.019896193,0.997908966,-0.015296645,0.059125727,0.021162639
1789447660.428120852,-0.001371933,-0.007755497,-0.025828572,0.997615313,-0.011158121,0.065560850,0.018465075
1789447660.461459637,-0.002637002,-0.011164956,-0.032494274,0.997463668,-0.005313369,0.069069910,0.016350768
1789447660.494797945,-0.003598391,-0.014909787,-0.039551692,0.996894812,0.002630996,0.077582466,0.013220185
1789447660.528137207,-0.004293991,-0.018815065,-0.046775042,0.996145959,0.007254024,0.086244382,0.014230756
1789447660.561476231,-0.004631815,-0.022860178,-0.053988582,0.995287467,0.010441847,0.094781732,0.017613879
1789447660.594814301,-0.004601611,-0.026726786,-0.061117174,0.994181900,0.011486094,0.105427893,0.018851470
1789447660.628153086,-0.004691986,-0.030352449,-0.068390657,0.993250031,0.012900861,0.113380862,0.020802036
1789447660.661491871,-0.004904945,-0.033472984,-0.075768837,0.992025292,0.014114759,0.123236932,0.022343963
1789447660.694831133,-0.005591398,-0.036423136,-0.083459453,0.990887459,0.024439220,0.130530323,0.022507834
1789447660.728168964,-0.006575188,-0.038515396,-0.091159233,0.989915259,0.030690607,0.135532709,0.027509123
1789447660.761507988,-0.007838993,-0.039905832,-0.098716599,0.988898229,0.037152446,0.140165383,0.032460026
1789447660.794847012,-0.009254072,-0.040578418,-0.105916765,0.986960360,0.042004161,0.151076946,0.036340821
1789447660.828185081,-0.010913181,-0.040481040,-0.112648319,0.984179451,0.045135409,0.166564676,0.040122470
1789447660.861524105,-0.012782751,-0.039755923,-0.118854306,0.981537089,0.048656209,0.179827785,0.043353019
1789447660.894863367,-0.014839146,-0.038518427,-0.124416404,0.980755335,0.046597231,0.183808276,0.046499330
1789447660.928202391,-0.016914077,-0.037148345,-0.129536344,0.980698425,0.044708813,0.184593621,0.046442608
1789447660.961540461,-0.019218487,-0.035649196,-0.134401977,0.981126062,0.043596686,0.182918481,0.045075592
1789447660.994879961,-0.021657702,-0.034174253,-0.138997405,0.981589049,0.042299628,0.181295050,0.042729214
1789447661.028218985,-0.024183282,-0.032941604,-0.143257544,0.981811758,0.041052552,0.181025579,0.039876047
1789447661.061558247,-0.026684224,-0.031952965,-0.147017311,0.981348814,0.037989102,0.184617928,0.037782995
1789447661.094896555,-0.029155502,-0.031404249,-0.150216854,0.980594606,0.036099072,0.189245598,0.036292963
1789447661.128235817,-0.031577032,-0.031199097,-0.152769493,0.980717413,0.032944817,0.188950352,0.037493458
1789447661.161575079,-0.033534891,-0.031536036,-0.154632455,0.981086617,0.030694778,0.186679333,0.040959831
1789447661.194913387,-0.035159693,-0.032410454,-0.155899666,0.981846550,0.026260562,0.182331161,0.045200480
