t_sec,x,y,z,qw,qx,qy,qz
1789447698.597728968,-0.208705321,0.032437101,-0.053594343,0.998085856,0.009629223,-0.053460289,-0.029561842
1789447698.631065845,-0.210952297,0.031934008,-0.051951516,0.997919381,0.008951745,-0.055952851,-0.030760134
1789447698.664401770,-0.212002099,0.031153530,-0.051348943,0.997635543,0.008729008,-0.060105905,-0.032161992
1789447698.697738886,-0.212693200,0.030877125,-0.049958985,0.997395754,0.008511050,-0.063507758,-0.033106655
1789447698.731075764,-0.210561633,0.030036403,-0.048021104,0.997290432,0.009153270,-0.064703777,-0.033786222
1789447698.764412642,-0.207608745,0.029333526,-0.045219600,0.997095227,0.008825956,-0.067253016,-0.034643494
1789447698.797748566,-0.211361021,0.027695348,-0.041718904,0.997075737,0.008580544,-0.067512639,-0.034763303
1789447698.831085443,-0.211713210,0.025599264,-0.037086755,0.996996582,0.009313420,-0.068257004,-0.035384849
1789447698.864422321,-0.211354747,0.024090068,-0.031309020,0.996686280,0.007900543,-0.072084583,-0.036849391
1789447698.897758245,-0.215059370,0.023188440,-0.026975725,0.996324778,0.006304642,-0.076199353,-0.038611699
1789447698.931095123,-0.212775335,0.022231402,-0.025759617,0.995638132,0.006957634,-0.083541892,-0.040953387
1789447698.964432240,-0.209975034,0.021565195,-0.023203375,0.995229781,0.006725247,-0.088276260,-0.040985029
1789447698.997769117,-0.210950941,0.021480227,-0.023163211,0.995286644,0.006004623,-0.087783955,-0.040772650
1789447699.031105042,-0.210701972,0.022062281,-0.024274336,0.995283663,0.007387182,-0.087259836,-0.041733261
1789447699.064441919,-0.211751401,0.022467557,-0.026121939,0.995266676,0.009194643,-0.087003492,-0.042311363
1789447699.097778797,-0.211632356,0.022765759,-0.026576251,0.995233774,0.009784203,-0.087046497,-0.042858962
1789447699.131115675,-0.211424947,0.022368662,-0.026395217,0.995205283,0.008919965,-0.087523781,-0.042737901
1789447699.164451599,-0.210586980,0.022488866,-0.026055411,0.995245516,0.008999303,-0.087264635,-0.042311657
1789447699.197788477,-0.212603688,0.022316074,-0.026421284,0.995248854,0.009026714,-0.087222494,-0.042313978
1789447699.231125593,-0.211098298,0.022677010,-0.026288494,0.995232522,0.009358100,-0.087147601,-0.042779487
1789447699.264461517,-0.212302476,0.022406971,-0.027032610,0.995250404,0.009415796,-0.086969987,-0.042711243
1789447699.297798395,-0.211994961,0.022359153,-0.026864566,0.995246708,0.009160376,-0.087132722,-0.042521752
1789447699.331135273,-0.211564615,0.022316009,-0.026024405,0.995207608,0.008988361,-0.087577157,-0.042560671
1789447699.364472151,-0.210896909,0.022391599,-0.026179444,0.995231152,0.009211310,-0.087266833,-0.042598117
1789447699.397808075,-0.211286992,0.022545580,-0.026302954,0.995221317,0.009392010,-0.087298281,-0.042724188
1789447699.431144953,-0.212593913,0.022297548,-0.027121969,0.995232046,0.009099933,-0.087230101,-0.042676937
1789447699.464481831,-0.211072430,0.022582324,-0.026653420,0.995224237,0.009296862,-0.087313242,-0.042645589
1789447699.497817755,-0.211851761,0.022192238,-0.026540818,0.995215714,0.009117054,-0.087472774,-0.042558484
1789447699.531154871,-0.211656496,0.022365203,-0.026842028,0.995216787,0.009120445,-0.087420791,-0.042638488
1789447699.564491749,-0.211712793,0.022390995,-0.026442565,0.995229363,0.009310110,-0.087236330,-0.042682197
1789447699.597828865,-0.210739687,0.022547437,-0.026056001,0.995221853,0.009358915,-0.087308623,-0.042698137
1789447699.631165504,-0.212413087,0.022358183,-0.026757633,0.995226145,0.009114344,-0.087306723,-0.042654864
1789447699.664503336,-0.212227985,0.022413362,-0.026876140,0.995238841,0.009206490,-0.087185912,-0.042586170
1789447699.697841406,-0.211965129,0.022516478,-0.026566718,0.995228231,0.009294491,-0.087263249,-0.042656396
1789447699.731179237,-0.211620957,0.022403114,-0.026629517,0.995210588,0.009194783,-0.087443233,-0.042720530
1789447699.764515877,-0.212893009,0.022279052,-0.026840039,0.995232642,0.009169658,-0.087284185,-0.042536993
1789447699.797853708,-0.209765643,0.022799257,-0.026151631,0.995205164,0.009456002,-0.087450758,-0.042774945
1789447699.831191540,-0.211664468,0.022457751,-0.026867175,0.995212138,0.009192520,-0.087440975,-0.042689357
1789447699.864528656,-0.211518243,0.022357529,-0.026387652,0.995215714,0.009256307,-0.087406583,-0.042662349
1789447699.897866726,-0.211827159,0.022476429,-0.026466491,0.995222509,0.009291106,-0.087315813,-0.042683270
1789447699.931204557,-0.212651670,0.022345215,-0.026759665,0.995232344,0.009157207,-0.087246120,-0.042626441
1789447699.964542389,-0.211590126,0.022410335,-0.026426639,0.995229304,0.009250349,-0.087264739,-0.042637460
1789447699.997879505,-0.212304935,0.022419304,-0.026950538,0.995234430,0.009214211,-0.087230608,-0.042595170
1789447700.031217575,-0.211881727,0.022497978,-0.026510719,0.995221555,0.009263707,-0.087332606,-0.042678103
1789447700.064555407,-0.213140652,0.022361839,-0.027006885,0.995234847,0.009178304,-0.087225787,-0.042604659
1789447700.097893238,-0.212420449,0.022294184,-0.026697392,0.995236278,0.009167368,-0.087211773,-0.042601261
1789447700.131230354,-0.212546408,0.022234138,-0.026734490,0.995226681,0.009139137,-0.087312125,-0.042626206
1789447700.164568424,-0.212489069,0.022261424,-0.026766386,0.995239675,0.009167291,-0.087184012,-0.042578753
1789447700.197906494,-0.212453753,0.022262814,-0.026503185,0.995228827,0.009170386,-0.087279998,-0.042636130
1789447700.231243372,-0.211745337,0.022477996,-0.026529256,0.995222926,0.009258410,-0.087311223,-0.042689063
1789447700.264581442,-0.210733160,0.022512523,-0.025828945,0.995202303,0.009378480,-0.087510370,-0.042736419
1789447700.297919750,-0.211470962,0.022477122,-0.026291694,0.995203078,0.009295307,-0.087526925,-0.042703290
1789447700.331257820,-0.212121487,0.022303097,-0.026709948,0.995221674,0.009186972,-0.087357678,-0.042637739
1789447700.364594698,-0.212643370,0.022567762,-0.026886800,0.995234728,0.009279244,-0.087179288,-0.042679671
1789447700.397932768,-0.213226095,0.022408316,-0.026836921,0.995244861,0.009186748,-0.087096639,-0.042632241
1789447700.431271076,-0.213666931,0.022288240,-0.026971012,0.995254278,0.009135911,-0.087027401,-0.042564847
1789447700.464609146,-0.211522236,0.022557722,-0.026859654,0.995233834,0.009293882,-0.087183215,-0.042689200
